Season,Game Type,Team,#,Name,W,L,S,HLD,HP,G,IP,WPCT,ERA,WHIP,R/9,R/G,H/9,HR/9,K/9,BB/9,K/BB,BF,H,R,ER,HR,K,BB,IBB,DB,WP,BLK,CG,SHO,No BB,GS,GF,PlayerID
2017,Regular Season,Hanshin Tigers,75,"Mendoza, Luis",0,2,0,0,0,4,21.0,0.000,5.140,1.333,5.143,3.000,9.429,0.857,6.429,2.571,2.500,90,22,12,12,2,15,6,0,1,1,0,0,0,0,4,0,43145139
2017,Regular Season,Hokkaido Nippon-Ham Fighters,15,"Mendoza, Luis",3,7,0,0,0,20,99.2,0.300,3.970,1.445,4.064,2.250,9.572,0.813,5.057,3.431,1.474,437,106,45,44,9,56,38,1,8,5,0,0,0,0,17,1,43145139
2017,Regular Season,Orix Buffaloes,29,"West, Matt",0,0,0,0,0,2,2.0,0.000,4.500,2.000,4.500,0.500,4.500,0.000,0.000,13.500,0.000,10,1,1,1,0,0,3,0,0,0,0,0,0,0,0,1,43345134
2017,Regular Season,Tokyo Yakult Swallows,28,"Buchanan, David",6,13,0,0,0,25,159.2,0.316,3.660,1.340,4.228,3.000,8.906,1.071,6.313,3.157,2.000,678,158,75,65,19,112,56,1,9,2,1,2,1,0,25,0,43745134
2017,Regular Season,Fukuoka Softbank Hawks,11,"Nakata, Kenichi",7,6,0,0,1,18,86.2,0.538,4.570,1.408,4.569,2.444,8.515,1.558,8.100,4.154,1.950,380,82,44,44,15,78,40,0,9,4,0,0,0,0,15,1,51055110
2017,Regular Season,Tokyo Yakult Swallows,54,"Nakazawa, Masato",0,0,0,0,0,28,26.1,0.000,4.100,1.253,4.101,0.429,9.228,1.025,7.177,2.051,3.500,110,27,12,12,3,21,6,0,0,1,0,0,0,0,0,12,51055131
2017,Climax Series - Final Stage,Tohoku Rakuten Golden Eagles,14,"Norimoto, Takahiro",0,0,0,,,1,7.0,0.000,6.430,1.286,6.429,5.000,9.000,1.286,14.143,2.571,5.500,30,7,5,5,1,11,2,0,0,0,0,0,0,0,0,0,51055137
2017,Climax Series - First Stage,Tohoku Rakuten Golden Eagles,14,"Norimoto, Takahiro",0,1,0,,,1,4.0,0.000,15.750,3.000,15.750,7.000,15.750,2.250,2.250,11.250,0.200,25,7,7,7,1,1,5,0,1,0,0,0,0,0,0,0,51055137
2017,Regular Season,Tohoku Rakuten Golden Eagles,14,"Norimoto, Takahiro",15,7,0,0,0,25,185.2,0.682,2.570,1.056,3.054,2.520,7.174,0.533,10.761,2.327,4.625,750,148,63,53,11,222,48,1,3,12,0,8,2,0,25,0,51055137
2017,Regular Season,Hokkaido Nippon-Ham Fighters,16,"Arihara, Kohei",10,13,0,0,0,25,169.0,0.435,4.740,1.379,5.166,3.880,10.331,1.118,4.686,2.077,2.256,726,194,97,89,21,88,39,2,4,5,0,4,0,3,25,0,51155130
2017,Climax Series - First Stage,Hanshin Tigers,46,"Akiyama, Takumi",0,0,0,,,1,3.0,0.000,6.000,1.667,6.000,2.000,15.000,0.000,9.000,0.000,,14,5,2,2,0,3,0,0,0,0,0,0,0,0,0,0,51155131
2017,Regular Season,Hanshin Tigers,46,"Akiyama, Takumi",12,6,0,0,0,25,159.1,0.667,2.990,1.092,3.163,2.240,8.925,0.847,6.948,0.904,7.688,638,158,56,53,15,123,16,0,6,0,0,2,0,0,25,0,51155131
2017,Regular Season,Chiba Lotte Marines,36,"Ariyoshi, Yuki",2,5,1,16,18,53,53.1,0.286,2.870,1.163,2.869,0.321,8.100,0.675,4.556,2.363,1.929,222,48,17,17,4,27,14,0,3,0,0,0,0,0,0,9,51155134
2017,Regular Season,Saitama Seibu Lions,18,"Tawata, Shinsaburo",5,5,0,0,0,16,96.2,0.500,3.440,1.231,3.631,2.438,8.659,1.024,6.890,2.421,2.846,411,93,39,37,11,74,26,0,8,3,0,2,2,1,16,0,51255132
2017,Regular Season,Yomiuri Giants,40,"Tanioka, Tappei",0,1,0,0,0,5,6.0,0.000,12.000,3.333,12.000,1.600,18.000,1.500,10.500,12.000,0.875,36,12,8,8,1,7,8,0,0,1,0,0,0,0,1,0,51255134
2017,Japan Series,Yokohama DeNA Baystars,34,"Hirata, Shingo",0,0,0,,,1,1.0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.000,0.000,,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,51255139
2017,Regular Season,Yokohama DeNA Baystars,34,"Hirata, Shingo",0,1,0,1,1,33,36.1,0.000,4.710,1.349,4.706,0.576,7.927,1.239,7.183,4.211,1.706,157,32,19,19,5,29,17,0,4,2,1,0,0,0,0,17,51255139
2017,Regular Season,Hanshin Tigers,21,"Iwata, Minoru",3,2,0,0,0,10,53.0,0.600,4.250,1.453,4.415,2.600,9.340,0.679,6.623,3.736,1.773,233,55,26,25,4,39,22,0,2,4,2,0,0,0,10,0,51355112
2017,Regular Season,Tohoku Rakuten Golden Eagles,50,"Irino, Takahiro",0,0,0,0,0,7,5.2,0.000,9.530,1.588,9.529,0.857,14.294,4.765,3.176,0.000,,24,9,6,6,3,2,0,0,0,0,0,0,0,0,0,4,51355130
2017,Climax Series - Final Stage,Hiroshima Toyo Carp,16,"Imamura, Takeru",0,0,0,,,4,4.0,0.000,0.000,1.000,0.000,0.000,4.500,0.000,9.000,4.500,2.000,16,2,0,0,0,4,2,0,0,0,0,0,0,0,0,1,51355131
2017,Regular Season,Hiroshima Toyo Carp,16,"Imamura, Takeru",3,5,23,17,20,68,64.1,0.375,2.380,1.244,2.658,0.279,7.415,0.839,9.653,3.777,2.556,270,53,19,17,6,69,27,0,0,3,0,0,0,0,0,42,51355131
2017,Regular Season,Tokyo Yakult Swallows,38,"Umeno, Yugo",0,1,0,0,0,2,8.0,0.000,6.750,1.750,7.875,3.500,5.625,1.125,9.000,10.125,0.889,37,5,7,6,1,8,9,0,0,3,0,0,0,0,2,0,51355134
2017,Regular Season,Hokkaido Nippon-Ham Fighters,63,"Uwasawa, Naoyuki",4,9,0,0,0,15,91.2,0.308,3.440,1.265,3.829,2.600,8.247,1.080,7.265,3.142,2.313,388,84,39,35,11,74,32,1,2,2,1,0,0,0,15,0,51355135
2017,Regular Season,Hanshin Tigers,17,"Iwasada, Yuta",5,10,0,0,0,18,98.0,0.333,4.960,1.398,5.143,3.111,8.541,1.286,8.541,4.041,2.114,428,93,56,54,14,93,44,0,4,3,0,0,0,0,18,0,51355139
2017,Regular Season,Tokyo Yakult Swallows,21,"Matsuoka, Kenichi",0,1,0,8,8,37,33.1,0.000,3.510,1.260,3.510,0.351,8.370,1.350,7.560,2.970,2.545,137,31,13,13,5,28,11,0,2,0,0,0,0,0,0,6,51455110
2017,Regular Season,Saitama Seibu Lions,28,"Fujiwara, Ryohei",0,0,0,0,0,8,11.2,0.000,1.540,1.457,2.314,0.375,7.714,0.771,3.857,5.400,0.714,53,10,3,2,1,5,7,0,2,0,0,0,0,0,0,4,51455116
2017,Regular Season,Chiba Lotte Marines,41,"Narita, Kakeru",0,2,0,1,1,4,12.1,0.000,4.380,1.297,5.838,2.000,8.757,1.459,5.838,2.919,2.000,52,12,8,6,2,8,4,0,1,0,0,0,0,0,2,0,51455132
2017,Regular Season,Fukuoka Softbank Hawks,28,"Otonari, Kenji",0,1,0,0,0,1,3.2,0.000,14.730,2.727,14.727,6.000,22.091,7.364,2.455,2.455,1.000,20,9,6,6,3,1,1,0,0,0,0,0,0,0,1,0,51555114
2017,Regular Season,Tohoku Rakuten Golden Eagles,15,"Ono, Fumiya",0,0,0,0,0,2,2.0,0.000,9.000,1.000,9.000,1.000,9.000,9.000,4.500,0.000,,8,2,2,2,2,1,0,0,0,0,0,0,0,0,0,1,51555130
2017,Regular Season,Chunichi Dragons,57,"Ogawa, Ryuya",0,0,0,3,3,18,12.1,0.000,2.190,1.297,2.189,0.167,8.027,0.000,6.568,3.649,1.800,55,11,3,3,0,9,5,0,3,1,0,0,0,0,0,5,51555131
2017,Regular Season,Hokkaido Nippon-Ham Fighters,30,"Kagiya, Yohei",2,3,1,17,19,60,57.0,0.400,2.530,0.877,3.632,0.383,5.211,0.947,7.263,2.684,2.706,218,33,23,16,6,46,17,0,0,0,0,0,0,0,0,9,51555137
2017,Regular Season,Fukuoka Softbank Hawks,48,"Okamoto, Ken",1,0,0,1,2,14,16.0,1.000,5.060,1.688,5.063,0.643,10.688,1.125,5.625,4.500,1.250,75,19,9,9,2,10,8,0,0,1,0,0,0,0,0,6,51555139
2017,Regular Season,Hiroshima Toyo Carp,41,"Fujii, Kouya",0,0,0,1,1,2,1.2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.400,0.000,,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,51655130
2017,Climax Series - Final Stage,Yokohama DeNA Baystars,26,"Hamaguchi, Haruhiro",1,0,0,,,2,9.0,1.000,2.000,1.111,2.000,1.000,9.000,0.000,7.000,1.000,7.000,36,9,2,2,0,7,1,0,0,2,0,0,0,0,1,0,51655134
2017,Japan Series,Yokohama DeNA Baystars,26,"Hamaguchi, Haruhiro",1,0,0,,,1,7.2,1.000,0.000,0.522,0.000,0.000,2.348,0.000,8.217,2.348,3.500,28,2,0,0,0,7,2,0,1,1,0,0,0,0,1,0,51655134
2017,Regular Season,Yokohama DeNA Baystars,26,"Hamaguchi, Haruhiro",10,6,0,0,0,22,123.2,0.625,3.570,1.496,3.930,2.455,8.442,0.655,9.898,5.022,1.971,546,116,54,49,9,136,69,0,2,9,1,0,0,0,22,0,51655134
2017,Regular Season,Chunichi Dragons,61,"Wakamatsu, Shunta",1,4,0,0,0,7,35.2,0.200,5.550,1.682,6.308,3.571,12.364,1.009,4.037,2.776,1.455,162,49,25,22,4,16,11,0,1,1,0,0,0,0,7,0,51655137
2017,Regular Season,Orix Buffaloes,18,"Kishida, Mamoru",0,0,0,0,0,4,6.0,0.000,3.000,1.333,3.000,0.500,7.500,1.500,6.000,4.500,1.333,27,5,2,2,1,4,3,0,1,0,0,0,0,0,1,0,51755112
2017,Climax Series - First Stage,Saitama Seibu Lions,16,"Kikuchi, Yusei",1,0,0,,,1,9.0,1.000,0.000,0.667,0.000,0.000,5.000,0.000,9.000,1.000,9.000,33,5,0,0,0,9,1,0,0,0,0,1,1,0,1,0,51755131
2017,Regular Season,Saitama Seibu Lions,16,"Kikuchi, Yusei",16,6,0,0,0,26,187.2,0.727,1.970,0.911,2.350,1.885,5.851,0.767,10.407,2.350,4.429,735,122,49,41,16,217,49,0,6,6,0,6,4,0,26,0,51755131
2017,Regular Season,Yokohama DeNA Baystars,1,"Kumabara, Kento",3,1,0,0,0,4,20.0,0.750,5.400,1.700,7.200,4.000,10.350,2.700,7.650,4.950,1.545,91,23,16,12,6,17,11,0,1,1,0,0,0,0,4,0,51755132
2017,Regular Season,Orix Buffaloes,54,"Kuroki, Yuta",6,3,2,25,31,55,53.1,0.667,4.220,1.219,4.388,0.473,6.581,0.338,10.463,4.388,2.385,226,39,26,25,2,62,26,0,2,3,0,0,0,0,0,8,51755134
2017,Regular Season,Yomiuri Giants,42,"Yamaguchi, Shun",1,1,0,0,0,4,21.0,0.500,6.430,1.905,6.429,3.750,10.286,2.143,9.429,6.857,1.375,97,24,15,15,5,22,16,0,1,1,1,0,0,0,4,0,51855112
2017,Regular Season,Hanshin Tigers,43,"Moriya, Kouki",0,0,0,0,0,1,0.0,0.000,,,,1.000,,,,,,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,51855130
2017,Regular Season,Hokkaido Nippon-Ham Fighters,34,"Hori, Mizuki",0,1,0,0,0,4,8.0,0.000,3.380,1.125,3.375,0.750,9.000,3.375,7.875,1.125,7.000,31,8,3,3,3,7,1,0,0,0,0,0,0,0,1,1,51855134
2017,Regular Season,Orix Buffaloes,32,"Dickson, Brandon",8,9,0,0,0,25,136.0,0.471,3.240,1.368,4.169,2.520,9.529,0.463,5.691,2.779,2.048,581,144,63,49,7,86,42,3,3,7,1,0,0,0,25,0,51855137
2017,Regular Season,Tohoku Rakuten Golden Eagles,63,"Koyama, Yuki",0,0,0,0,0,5,5.2,0.000,11.120,2.824,12.706,1.600,17.471,0.000,6.353,7.941,0.800,32,11,8,7,0,4,5,0,1,0,0,0,0,0,0,4,51955133
2017,Regular Season,Tohoku Rakuten Golden Eagles,93,"Corrales, Josh",0,0,0,0,0,1,3.0,0.000,15.000,3.667,15.000,5.000,15.000,0.000,9.000,18.000,0.500,20,5,5,5,0,3,6,0,1,0,0,0,0,0,1,0,53055134
2017,Regular Season,Hanshin Tigers,15,"Yokoyama, Yuya",1,0,0,0,0,1,5.0,1.000,1.800,1.600,1.800,1.000,10.800,0.000,9.000,3.600,2.500,22,6,1,1,0,5,2,0,0,0,0,0,0,0,1,0,53155130
2017,Climax Series - Final Stage,Hiroshima Toyo Carp,42,"Johnson, Kris",0,1,0,,,1,5.0,0.000,1.800,1.400,1.800,1.000,10.800,0.000,5.400,1.800,3.000,20,6,1,1,0,3,1,0,0,0,0,0,0,0,1,0,53355130
2017,Regular Season,Hiroshima Toyo Carp,42,"Johnson, Kris",6,3,0,0,0,13,76.1,0.667,4.010,1.362,4.716,3.077,9.314,0.472,6.249,2.948,2.120,328,79,40,34,4,53,25,0,2,2,0,0,0,0,13,0,53355130
2017,Regular Season,Orix Buffaloes,43,"Yamamoto, Yoshinobu",1,1,0,0,0,5,23.2,0.500,5.320,1.648,5.324,2.800,12.169,1.141,7.606,2.662,2.857,109,32,14,14,3,20,7,0,1,0,0,0,0,0,5,0,53355134
2017,Regular Season,Yomiuri Giants,39,"Mikolas, Miles",14,8,0,0,0,27,188.0,0.636,2.250,0.984,2.537,1.963,7.755,0.479,8.952,1.101,8.130,745,162,53,47,10,187,23,0,11,4,1,0,0,0,27,0,53555130
2017,Regular Season,Saitama Seibu Lions,68,"Candelario, Alexis",0,1,0,0,0,1,3.0,0.000,21.000,3.667,21.000,7.000,27.000,6.000,18.000,6.000,3.000,19,9,7,7,2,6,2,0,0,0,0,0,0,0,1,0,53555134
2017,Regular Season,Tokyo Yakult Swallows,53,"Lueke, Josh",4,6,7,22,26,61,60.2,0.400,2.970,1.203,3.560,0.393,8.011,0.890,10.385,2.819,3.684,257,54,24,20,6,70,19,2,2,3,2,0,0,0,0,24,53955132
2017,Regular Season,Hanshin Tigers,20,"Mendez, Roman",0,0,0,1,1,8,9.2,0.000,6.520,1.552,8.379,1.125,11.172,0.931,8.379,2.793,3.000,45,12,9,7,1,9,3,0,1,0,1,0,0,0,0,4,53955134
2017,Climax Series - First Stage,Hanshin Tigers,14,"Nohmi, Atsushi",0,1,0,,,1,0.1,0.000,81.000,18.000,81.000,3.000,108.000,0.000,0.000,54.000,0.000,7,4,3,3,0,0,2,0,0,0,0,0,0,0,0,0,61065110
2017,Regular Season,Hanshin Tigers,14,"Nohmi, Atsushi",6,6,0,0,0,23,128.1,0.500,3.720,1.223,3.997,2.478,8.205,0.982,8.345,2.805,2.975,533,117,57,53,14,119,40,0,2,2,1,1,0,0,23,0,61065110
2017,Regular Season,Orix Buffaloes,28,"Tsukahara, Shohei",0,0,0,0,0,4,4.2,0.000,5.790,1.286,5.786,0.750,7.714,0.000,7.714,3.857,2.000,20,4,3,3,0,4,2,0,0,1,0,0,0,0,0,0,61065133
2017,Regular Season,Yomiuri Giants,37,"Tahara, Seiji",1,1,0,1,2,27,28.0,0.500,2.890,1.393,2.893,0.333,9.000,1.286,5.464,3.536,1.545,123,28,9,9,4,17,11,3,2,1,0,0,0,0,0,8,61065135
2017,Regular Season,Chiba Lotte Marines,21,"Uchi, Tatsuya",5,1,16,11,16,50,49.0,0.833,2.940,1.306,2.939,0.320,6.612,0.918,8.082,5.143,1.571,211,36,16,16,5,44,28,4,0,1,0,0,0,0,0,31,61165119
2017,Regular Season,Hokkaido Nippon-Ham Fighters,51,"Ishikawa, Naoya",0,1,0,7,7,37,49.2,0.000,4.350,1.631,4.349,0.649,9.604,1.450,9.242,5.074,1.821,228,53,24,24,8,51,28,2,0,4,0,0,0,0,3,11,61165130
2017,Climax Series - Final Stage,Yokohama DeNA Baystars,15,"Inoh, Shoichi",1,0,0,,,1,5.1,1.000,0.000,1.313,0.000,0.000,8.438,0.000,8.438,3.375,2.500,21,5,0,0,0,5,2,0,0,0,0,0,0,0,0,0,61165137
2017,Climax Series - First Stage,Yokohama DeNA Baystars,15,"Inoh, Shoichi",0,1,0,,,1,6.0,0.000,3.000,1.333,3.000,2.000,9.000,1.500,9.000,3.000,3.000,26,6,2,2,1,6,2,0,0,0,0,0,0,0,0,0,61165137
2017,Japan Series,Yokohama DeNA Baystars,15,"Inoh, Shoichi",0,1,0,,,3,5.2,0.000,9.530,1.941,11.118,2.333,11.118,1.588,4.765,6.353,0.750,29,7,7,6,1,3,4,0,1,0,0,0,0,0,0,1,61165137
2017,Regular Season,Yokohama DeNA Baystars,15,"Inoh, Shoichi",6,10,0,0,0,25,152.1,0.375,3.840,1.267,3.899,2.640,8.685,0.532,5.495,2.718,2.022,636,147,66,65,9,93,46,1,8,3,0,1,0,0,24,0,61165137
2017,Climax Series - Final Stage,Fukuoka Softbank Hawks,29,"Ishikawa, Shuta",1,0,0,,,3,2.1,1.000,0.000,1.286,0.000,0.000,7.714,0.000,7.714,3.857,2.000,10,2,0,0,0,2,1,0,0,0,0,0,0,0,1,0,61165139
2017,Japan Series,Fukuoka Softbank Hawks,29,"Ishikawa, Shuta",2,0,0,,,4,3.1,1.000,2.700,1.500,2.700,0.250,8.100,0.000,8.100,5.400,1.500,15,3,1,1,0,3,2,0,0,0,0,0,0,0,0,2,61165139
2017,Regular Season,Fukuoka Softbank Hawks,29,"Ishikawa, Shuta",8,3,0,1,3,34,98.1,0.727,3.290,1.210,3.478,1.118,6.315,1.007,9.061,4.576,1.980,409,69,38,36,11,99,50,0,7,4,1,0,0,0,12,6,61165139
2017,Regular Season,Tokyo Yakult Swallows,45,"Dohi, Hiroaki",0,0,0,0,0,4,5.0,0.000,3.600,1.400,3.600,0.500,9.000,1.800,10.800,3.600,3.000,23,5,2,2,1,6,2,0,0,1,0,0,0,0,0,3,61265130
2017,Regular Season,Hiroshima Toyo Carp,57,"Nakaoshi, Osukaru",0,0,0,0,0,2,1.2,0.000,5.400,0.600,5.400,0.500,5.400,0.000,0.000,0.000,,6,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,61265132
2017,Regular Season,Chunichi Dragons,16,"Matayoshi, Katsuki",8,3,0,21,26,50,110.0,0.727,2.130,1.091,2.209,0.540,6.873,0.573,6.382,2.945,2.167,434,84,27,26,7,78,36,0,5,0,1,1,1,0,9,7,61265139
2017,Regular Season,Yokohama DeNA Baystars,29,"Onaka, Yuya",1,1,0,0,1,11,19.1,0.500,6.520,1.914,7.448,1.455,10.241,0.931,7.914,6.983,1.133,96,22,16,14,2,17,15,0,0,3,0,0,0,0,0,3,61365134
2017,Regular Season,Orix Buffaloes,47,"Kaida, Tomoyuki",0,1,0,3,3,12,10.2,0.000,5.910,1.406,5.906,0.583,6.750,0.844,4.219,5.906,0.714,46,8,7,7,1,5,7,1,0,0,0,0,0,0,0,3,61365135
2017,Climax Series - Final Stage,Hiroshima Toyo Carp,14,"Ohsera, Daichi",0,0,0,,,1,1.2,0.000,16.200,3.600,16.200,3.000,32.400,5.400,10.800,0.000,,11,6,3,3,1,2,0,0,0,0,0,0,0,0,0,0,61365139
2017,Regular Season,Hiroshima Toyo Carp,14,"Ohsera, Daichi",10,2,0,0,0,24,145.2,0.833,3.650,1.277,4.201,2.833,8.835,0.741,6.735,2.657,2.535,617,143,68,59,12,109,43,0,1,9,0,0,0,0,24,0,61365139
2017,Regular Season,Orix Buffaloes,57,"Yamada, Nobuyoshi",0,3,0,0,0,4,12.1,0.000,8.760,2.514,11.676,4.000,15.324,1.459,9.486,7.297,1.300,71,21,16,12,2,13,10,0,2,1,0,0,0,0,4,0,61465131
2017,Regular Season,Tokyo Yakult Swallows,58,"Yagi, Shogo",0,0,0,0,0,2,1.0,0.000,54.000,6.000,54.000,3.000,54.000,9.000,0.000,0.000,,9,6,6,6,1,0,0,0,0,0,0,0,0,0,0,1,61465137
2017,Regular Season,Yokohama DeNA Baystars,27,"Kubo, Yasutomo",4,2,0,0,0,7,37.0,0.667,5.350,1.622,7.297,4.286,11.189,1.459,8.027,3.405,2.357,172,46,30,22,6,33,14,2,0,1,0,0,0,0,7,0,61565110
2017,Regular Season,Chunichi Dragons,58,"Yagi, Tomoya",1,0,0,0,0,3,11.0,1.000,5.730,1.455,5.727,2.333,9.000,1.636,4.909,4.091,1.200,49,11,7,7,2,6,5,0,1,0,0,0,0,0,3,0,61665112
2017,Regular Season,Yomiuri Giants,13,"Morifuku, Masahiko",1,3,0,6,7,30,20.2,0.250,3.050,1.452,3.484,0.267,10.016,1.306,7.839,3.048,2.571,87,23,8,7,3,18,7,0,0,0,0,0,0,0,0,5,61665114
2017,Regular Season,Fukuoka Softbank Hawks,66,"Matsumoto, Yuki",2,4,0,0,0,15,58.1,0.333,4.780,1.543,4.783,2.067,9.411,0.771,6.634,4.474,1.483,263,61,31,31,5,43,29,0,2,1,0,0,0,0,10,1,61665130
2017,Climax Series - Final Stage,Tohoku Rakuten Golden Eagles,19,"Fujihira, Shoma",0,0,0,,,1,2.2,0.000,3.380,1.500,3.375,1.000,10.125,0.000,6.750,3.375,2.000,12,3,1,1,0,2,1,0,0,0,0,0,0,0,0,1,61665134
2017,Regular Season,Tohoku Rakuten Golden Eagles,19,"Fujihira, Shoma",3,4,0,0,0,8,43.1,0.429,2.280,1.038,2.492,1.500,6.231,0.415,9.138,3.115,2.933,176,30,12,11,2,44,15,0,4,0,0,0,0,0,8,0,61665134
2017,Regular Season,Hiroshima Toyo Carp,98,"Sato, Shoma",0,0,0,0,0,6,6.2,0.000,4.050,1.650,4.050,0.500,8.100,1.350,8.100,6.750,1.200,30,6,3,3,1,6,5,0,0,0,0,0,0,0,0,3,61765116
2017,Regular Season,Chiba Lotte Marines,23,"Sakai, Tomohito",5,1,0,1,1,19,74.2,0.833,3.130,1.272,3.375,1.474,9.040,1.326,5.786,2.411,2.400,315,75,28,26,11,48,20,0,3,0,0,2,0,1,9,5,61765134
2017,Regular Season,Tokyo Yakult Swallows,58,"Sugiura, Toshihiro",0,1,0,0,0,5,4.2,0.000,3.860,0.857,3.857,0.400,5.786,3.857,17.357,1.929,9.000,18,3,2,2,2,9,1,0,0,0,0,0,0,0,0,2,61765139
2017,Regular Season,Chunichi Dragons,28,"Maruyama, Taisuke",0,0,0,0,0,8,12.0,0.000,8.250,1.833,9.750,1.625,12.000,1.500,7.500,4.500,1.667,57,16,13,11,2,10,6,0,1,0,0,0,0,0,0,4,61865134
2017,Regular Season,Yokohama DeNA Baystars,43,"Shindoh, Takuya",0,0,0,0,0,12,15.0,0.000,4.200,1.867,4.200,0.583,10.800,0.000,6.000,6.000,1.000,73,18,7,7,0,10,10,0,2,0,0,0,0,0,0,7,61965134
2017,Regular Season,Chunichi Dragons,17,"Yanagi, Yuya",1,4,0,0,0,11,50.1,0.200,4.470,1.073,4.470,2.273,7.510,0.894,8.046,2.146,3.750,202,42,25,25,5,45,12,0,0,2,0,0,0,0,7,1,63165134
2017,Regular Season,Yomiuri Giants,20,"Mathieson, Scott",4,4,2,27,31,59,68.1,0.500,2.240,1.024,2.371,0.305,6.849,0.790,10.405,2.371,4.389,270,52,18,17,6,79,18,0,1,1,0,0,0,0,0,14,63165135
2017,Climax Series - Final Stage,Yokohama DeNA Baystars,62,"Escobar, Edwin",0,0,0,,,3,2.1,0.000,0.000,1.286,0.000,0.000,3.857,0.000,3.857,7.714,0.500,9,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,63365134
2017,Climax Series - First Stage,Yokohama DeNA Baystars,62,"Escobar, Edwin",0,0,0,,,2,1.2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.400,0.000,,4,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,63365134
2017,Japan Series,Yokohama DeNA Baystars,62,"Escobar, Edwin",0,1,0,,,4,4.1,0.000,2.080,1.154,2.077,0.250,4.154,0.000,2.077,6.231,0.333,18,2,1,1,0,1,3,1,0,0,0,0,0,0,0,0,63365134
2017,Regular Season,Hokkaido Nippon-Ham Fighters,42,"Escobar, Edwin",1,2,0,0,1,14,22.1,0.333,5.640,1.970,8.866,1.571,12.493,0.806,7.657,5.239,1.462,117,31,22,14,2,19,13,0,3,0,0,0,0,0,1,4,63365134
2017,Regular Season,Yokohama DeNA Baystars,62,"Escobar, Edwin",1,3,2,7,8,27,34.0,0.250,3.440,1.294,3.971,0.556,8.735,1.059,8.735,2.912,3.000,147,33,15,13,4,33,11,0,1,1,0,0,0,0,1,7,63365134
2017,Regular Season,Orix Buffaloes,25,"Coke, Phillip",2,3,0,0,1,6,23.2,0.400,4.560,1.690,4.944,2.167,11.408,0.761,6.085,3.803,1.600,106,30,13,12,2,16,10,0,1,0,1,0,0,0,5,0,63565134
2017,Regular Season,Hokkaido Nippon-Ham Fighters,55,"Martin, Chris",0,2,1,29,29,40,37.2,0.000,1.190,0.717,1.195,0.125,5.018,0.478,8.124,1.434,5.667,137,21,5,5,2,34,6,0,1,0,1,0,0,0,0,6,63765132
2017,Climax Series - Final Stage,Hiroshima Toyo Carp,70,"Brasier, Ryan",0,0,0,,,1,1.0,0.000,9.000,2.000,9.000,1.000,18.000,9.000,18.000,0.000,,5,2,1,1,1,2,0,0,0,0,0,0,0,0,1,0,63765134
2017,Regular Season,Hiroshima Toyo Carp,70,"Brasier, Ryan",2,1,1,2,4,26,30.0,0.667,3.000,1.333,3.900,0.500,9.600,0.900,5.700,2.400,2.375,132,32,13,10,3,19,8,0,0,0,0,0,0,0,0,12,63765134
2017,Climax Series - Final Stage,Fukuoka Softbank Hawks,35,"Moinelo, Livan",0,0,0,,,3,3.1,0.000,0.000,0.300,0.000,0.000,2.700,0.000,5.400,0.000,,11,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,63965134
2017,Japan Series,Fukuoka Softbank Hawks,35,"Moinelo, Livan",0,1,0,,,4,4.2,0.000,1.930,0.429,1.929,0.250,3.857,0.000,7.714,0.000,,17,2,1,1,0,4,0,0,0,0,0,0,0,0,1,1,63965134
2017,Regular Season,Fukuoka Softbank Hawks,35,"Moinelo, Livan",4,3,1,15,19,34,35.2,0.571,2.520,0.981,3.785,0.441,5.299,0.252,9.084,3.533,2.571,141,21,15,10,1,36,14,1,2,1,0,0,0,0,0,8,63965134
2017,Climax Series - First Stage,Hanshin Tigers,22,"Fujikawa, Kyuji",0,0,0,,,2,2.2,0.000,0.000,0.375,0.000,0.000,3.375,0.000,13.500,0.000,,9,1,0,0,0,4,0,0,0,0,0,0,0,0,0,1,71073888
2017,Regular Season,Hanshin Tigers,22,"Fujikawa, Kyuji",3,0,0,6,9,52,56.2,1.000,2.220,1.147,2.382,0.288,6.512,0.476,11.276,3.812,2.958,232,41,15,14,3,71,24,1,5,2,0,0,0,0,0,20,71073888
2017,Regular Season,Saitama Seibu Lions,17,"Takahashi, Kona",3,4,0,0,0,7,39.1,0.429,4.120,1.424,4.576,2.857,8.237,0.686,6.864,4.576,1.500,169,36,20,18,3,30,20,0,1,3,0,0,0,0,7,0,71075130
2017,Regular Season,Fukuoka Softbank Hawks,47,"Takahashi, Jumpei",0,0,0,0,0,1,3.0,0.000,12.000,2.667,12.000,4.000,18.000,6.000,15.000,6.000,2.500,16,6,4,4,2,5,2,0,0,0,0,0,0,0,0,0,71075132
2017,Climax Series - Final Stage,Yokohama DeNA Baystars,20,"Suda, Kota",0,0,0,,,1,0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71075133
