Season,Game Type,Team,#,Name,W,L,S,HLD,HP,G,IP,WPCT,ERA,WHIP,R/9,R/G,H/9,HR/9,K/9,BB/9,K/BB,BF,H,R,ER,HR,K,BB,IBB,DB,WP,BLK,CG,SHO,No BB,GS,GF,PlayerID
2020,Regular Season,Tokyo Yakult Swallows,48,"Kanakubo, Yuto",0,0,0,0,0,3,10.0,0.000,5.400,1.500,5.400,2.000,9.000,0.000,9.000,4.500,2.000,44,10,6,6,0,10,5,0,0,0,0,0,0,0,2,0,51555136
2020,Japan Series,Yomiuri Giants,30,"Kagiya, Yohei",0,0,0,,,1,0.1,0.000,108.000,12.000,108.000,4.000,81.000,27.000,0.000,27.000,0.000,5,3,4,4,1,0,1,0,0,0,1,0,0,0,0,1,51555137
2020,Regular Season,Yomiuri Giants,30,"Kagiya, Yohei",3,1,0,13,16,46,37.1,0.750,2.890,1.018,2.893,0.261,6.027,0.482,9.643,3.134,3.077,148,25,12,12,2,40,13,1,1,0,0,0,0,0,0,7,51555137
2020,Regular Season,Yokohama DeNA Baystars,26,"Hamaguchi, Haruhiro",6,5,0,0,0,16,78.1,0.545,4.600,1.672,4.940,2.688,9.651,0.919,7.698,5.400,1.426,363,84,43,40,8,67,47,1,3,4,0,0,0,0,16,0,51655134
2020,Regular Season,Chiba Lotte Marines,65,"Furuya, Takuro",0,1,0,0,0,2,6.1,0.000,4.260,2.053,4.263,1.500,8.526,1.421,9.947,9.947,1.000,30,6,3,3,1,7,7,0,1,3,0,0,0,0,1,0,51655138
2020,Regular Season,Orix Buffaloes,30,"Suzuki, Kohei",0,2,0,1,1,8,13.2,0.000,10.540,2.707,11.195,2.125,15.146,2.634,6.585,9.220,0.714,78,23,17,16,4,10,14,0,1,0,0,0,0,0,2,2,51755136
2020,Regular Season,Hanshin Tigers,43,"Moriya, Kouki",0,0,0,0,0,3,4.0,0.000,11.250,2.500,11.250,1.667,13.500,2.250,6.750,9.000,0.750,23,6,5,5,1,3,4,0,2,0,0,0,0,0,0,0,51855130
2020,Regular Season,Yomiuri Giants,0,"Masuda, Daiki",0,0,0,0,0,1,0.2,0.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,13.500,0.000,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,51855132
2020,Regular Season,Hokkaido Nippon-Ham Fighters,34,"Hori, Mizuki",2,1,1,14,16,45,38.2,0.667,4.190,1.345,4.655,0.444,6.983,0.466,10.474,5.121,2.045,173,30,20,18,2,45,22,0,6,0,0,0,0,0,0,8,51855134
2020,Regular Season,Orix Buffaloes,32,"Dickson, Brandon",0,4,16,5,5,39,35.2,0.000,3.280,1.402,3.785,0.385,8.579,0.505,8.075,4.037,2.000,152,34,15,13,2,32,16,1,1,2,0,0,0,0,0,32,51855137
2020,Regular Season,Saitama Seibu Lions,15,"Miyagawa, Tetsu",2,1,0,13,15,49,44.2,0.667,3.830,1.545,4.231,0.429,8.060,0.201,9.067,5.843,1.552,202,40,21,19,1,45,29,0,1,3,0,0,0,0,0,6,51855151
2020,Japan Series,Fukuoka Softbank Hawks,34,"Shiino, Arata",0,0,0,,,1,1.0,0.000,0.000,1.000,0.000,0.000,9.000,0.000,0.000,0.000,,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,51955136
2020,Regular Season,Fukuoka Softbank Hawks,34,"Shiino, Arata",1,1,0,1,2,12,11.0,0.500,5.730,1.545,5.727,0.583,9.818,0.818,10.636,4.091,2.600,49,12,7,7,1,13,5,0,0,1,0,0,0,0,0,5,51955136
2020,Regular Season,Tokyo Yakult Swallows,17,"Shimizu, Noboru",0,4,0,30,30,52,53.1,0.000,3.540,1.144,3.881,0.442,7.594,1.688,9.788,2.700,3.625,221,45,23,21,10,58,16,1,1,2,0,0,0,0,0,8,51955138
2020,Regular Season,Hanshin Tigers,91,"Yokoyama, Yuya",0,0,0,0,0,1,1.0,0.000,18.000,3.000,18.000,2.000,18.000,9.000,0.000,9.000,0.000,6,2,2,2,1,0,1,0,0,0,0,0,0,0,0,1,53155130
2020,Regular Season,Hiroshima Toyo Carp,18,"Morishita, Masato",10,3,0,0,0,18,122.2,0.769,1.910,1.092,2.201,1.667,7.484,0.440,9.098,2.348,3.875,485,102,30,26,6,124,32,0,4,2,0,2,1,1,18,0,53155151
2020,Regular Season,Hiroshima Toyo Carp,42,"Johnson, Kris",0,7,0,0,0,10,51.2,0.000,6.100,1.645,6.619,3.800,10.452,0.523,6.097,4.355,1.400,237,60,38,35,3,35,25,0,1,5,0,0,0,0,10,0,53355130
2020,Regular Season,Orix Buffaloes,18,"Yamamoto, Yoshinobu",8,4,0,0,0,18,126.2,0.667,2.200,0.939,2.416,1.889,5.826,0.426,10.587,2.629,4.027,494,82,34,31,6,149,37,0,6,1,0,1,0,1,18,0,53355134
2020,Regular Season,Hanshin Tigers,42,"Edwards, Jon",0,1,0,12,12,23,22.2,0.000,2.380,0.882,2.382,0.261,6.750,0.794,6.750,1.191,5.667,86,17,6,6,2,17,3,0,2,0,0,0,0,0,0,5,53355151
2020,Regular Season,Hanshin Tigers,75,"Suarez, Robert",3,1,25,8,11,51,52.1,0.750,2.240,1.051,2.580,0.294,6.191,0.344,8.599,3.268,2.632,208,36,15,13,2,50,19,4,0,2,0,0,0,0,0,38,53555132
2020,Regular Season,Tohoku Rakuten Golden Eagles,15,"Chargois, Jon Thomas",0,3,1,6,6,31,26.1,0.000,5.810,1.405,5.810,0.548,7.861,0.684,6.494,4.785,1.357,121,23,17,17,2,19,14,1,4,2,0,0,0,0,0,9,53555151
2020,Regular Season,Hiroshima Toyo Carp,97,"Franzua, Geronimo",2,3,19,7,9,53,55.0,0.400,2.450,1.018,2.945,0.340,6.382,1.145,10.145,2.782,3.647,217,39,18,15,7,62,17,2,1,1,0,0,0,0,0,40,53955136
2020,Regular Season,Hanshin Tigers,14,"Nohmi, Atsushi",1,0,1,4,5,34,24.2,1.000,4.740,1.500,5.108,0.412,9.122,2.189,6.932,4.378,1.583,109,25,14,13,6,19,12,0,1,1,0,0,0,0,0,6,61065110
2020,Regular Season,Orix Buffaloes,28,"Tomiyama, Ryoga",0,2,0,3,3,18,18.1,0.000,4.420,1.309,4.418,0.500,6.873,1.473,7.364,4.909,1.500,77,14,9,9,3,15,10,0,1,0,0,0,0,0,0,7,61065138
2020,Regular Season,Hokkaido Nippon-Ham Fighters,47,"Suzuki, Kenya",0,1,0,0,0,11,11.1,0.000,7.940,1.941,7.941,0.909,11.912,0.000,8.735,5.559,1.571,55,15,10,10,0,11,7,0,0,0,0,0,0,0,0,6,61065151
2020,Regular Season,Yokohama DeNA Baystars,15,"Inoh, Shoichi",6,7,0,0,0,17,89.0,0.462,3.940,1.393,4.146,2.412,9.910,1.011,6.978,2.629,2.654,384,98,41,39,10,69,26,7,1,2,0,1,0,0,17,0,61165137
2020,Japan Series,Fukuoka Softbank Hawks,29,"Ishikawa, Shuta",1,0,0,,,1,5.1,1.000,3.380,0.938,3.375,2.000,6.750,1.688,11.813,1.688,7.000,22,4,2,2,1,7,1,0,1,0,0,0,0,0,0,0,61165139
2020,Regular Season,Fukuoka Softbank Hawks,29,"Ishikawa, Shuta",11,3,0,0,1,18,111.2,0.786,2.420,0.976,2.579,1.778,5.481,0.725,8.301,3.304,2.512,443,68,32,30,9,103,41,0,12,0,0,2,1,0,17,0,61165139
2020,Regular Season,Fukuoka Softbank Hawks,13,"Niho, Akira",4,5,0,0,0,12,56.2,0.444,4.920,1.535,6.353,3.333,10.006,0.794,4.447,3.812,1.167,256,63,40,31,5,28,24,0,6,1,0,0,0,0,12,0,61265118
2020,Regular Season,Yomiuri Giants,016,"Numata, Shohei",0,0,0,0,0,5,4.1,0.000,10.380,2.308,10.385,1.000,12.462,2.077,6.231,8.308,0.750,23,6,5,5,1,3,4,0,0,1,0,0,0,0,0,2,61265138
2020,Regular Season,Chunichi Dragons,16,"Matayoshi, Katsuki",4,0,0,7,11,26,26.0,1.000,2.770,1.154,2.769,0.308,7.615,0.692,6.231,2.769,2.250,105,22,8,8,2,18,8,1,1,0,0,0,0,0,0,2,61265139
2020,Regular Season,Hanshin Tigers,27,"Onaka, Yuya",0,0,0,0,0,4,4.1,0.000,6.230,1.846,6.231,0.750,12.462,0.000,4.154,4.154,1.000,21,6,3,3,0,2,2,0,0,0,0,0,0,0,0,2,61365134
2020,Regular Season,Orix Buffaloes,47,"Kaida, Tomoyuki",0,1,0,2,2,6,4.1,0.000,14.540,2.077,14.538,1.167,16.615,0.000,8.308,2.077,4.000,22,8,7,7,0,4,1,0,0,0,0,0,0,0,0,0,61365135
2020,Regular Season,Fukuoka Softbank Hawks,39,"Ogata, Shuto",0,0,0,0,0,1,1.0,0.000,27.000,5.000,27.000,3.000,18.000,0.000,18.000,27.000,0.667,8,2,3,3,0,2,3,0,0,0,0,0,0,0,0,0,61365136
2020,Regular Season,Fukuoka Softbank Hawks,61,"Okumura, Masato",0,0,0,0,0,5,4.1,0.000,2.080,1.385,2.077,0.200,6.231,0.000,14.538,6.231,2.333,20,3,1,1,0,7,3,0,2,0,1,0,0,0,0,3,61365138
2020,Regular Season,Hiroshima Toyo Carp,14,"Ohsera, Daichi",5,4,0,0,0,11,63.1,0.556,4.410,1.326,4.689,3.000,9.947,0.853,5.400,1.989,2.714,272,70,33,31,6,38,14,1,1,0,0,2,0,0,11,0,61365139
2020,Regular Season,Orix Buffaloes,57,"Yamada, Nobuyoshi",4,5,0,18,22,48,39.1,0.444,3.890,1.424,4.576,0.417,8.466,0.229,10.068,4.347,2.316,170,37,20,17,1,44,19,1,0,0,0,0,0,0,0,7,61465131
2020,Regular Season,Orix Buffaloes,60,"Hidarisawa, Yu",0,0,0,0,0,2,1.1,0.000,20.250,3.000,20.250,1.500,20.250,0.000,6.750,6.750,1.000,8,3,3,3,0,1,1,0,0,0,0,0,0,0,0,0,61465138
2020,Regular Season,Saitama Seibu Lions,20,"Hamaya, Syota",3,3,0,0,0,12,50.2,0.500,4.970,1.362,5.329,2.500,8.526,1.243,4.086,3.730,1.095,217,48,30,28,7,23,21,0,3,1,0,0,0,0,8,1,61465151
2020,Regular Season,Chunichi Dragons,36,"Okano, Yuichiro",2,2,0,0,0,11,42.1,0.500,6.170,1.488,6.378,2.727,10.630,1.913,8.717,2.764,3.154,189,50,30,29,9,41,13,0,3,2,0,0,0,0,9,2,61565151
2020,Climax Series - Final Stage,Fukuoka Softbank Hawks,66,"Matsumoto, Yuki",0,0,0,,,1,1.0,0.000,0.000,2.000,0.000,0.000,9.000,0.000,9.000,9.000,1.000,5,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,61665130
2020,Japan Series,Fukuoka Softbank Hawks,66,"Matsumoto, Yuki",1,0,0,,,1,2.2,1.000,0.000,0.750,0.000,0.000,6.750,0.000,13.500,0.000,,10,2,0,0,0,4,0,0,0,1,0,0,0,0,1,0,61665130
2020,Regular Season,Fukuoka Softbank Hawks,66,"Matsumoto, Yuki",0,1,0,6,6,25,28.1,0.000,3.490,1.376,3.494,0.440,6.353,1.271,8.576,6.035,1.421,120,20,11,11,4,27,19,0,0,2,0,0,0,0,0,7,61665130
2020,Regular Season,Yokohama DeNA Baystars,58,"Mutoh, Yuta",0,1,0,0,0,21,31.1,0.000,7.470,1.915,8.330,1.381,12.064,0.862,6.319,5.170,1.222,154,42,29,26,3,22,18,6,1,1,0,0,0,0,3,3,61665133
2020,Regular Season,Tohoku Rakuten Golden Eagles,19,"Fujihira, Shoma",0,0,0,0,0,1,0.0,0.000,,,,2.000,,,,,,2,1,2,2,0,0,0,0,1,0,0,0,0,0,1,0,61665134
2020,Regular Season,Orix Buffaloes,46,"Honda, Hitomi",0,1,0,0,0,1,4.0,0.000,6.750,3.000,15.750,7.000,18.000,0.000,4.500,9.000,0.500,24,8,7,3,0,2,4,0,0,0,0,0,0,0,1,0,61665136
2020,Regular Season,Saitama Seibu Lions,47,"Matsuoka, Kouki",0,0,0,0,0,2,2.0,0.000,13.500,3.500,13.500,1.500,22.500,0.000,0.000,9.000,0.000,12,5,3,3,0,0,2,0,0,0,0,0,0,0,0,1,61665151
2020,Regular Season,Tohoku Rakuten Golden Eagles,28,"Sakai, Tomohito",3,2,0,12,15,46,44.1,0.600,3.650,1.263,4.060,0.435,7.714,0.812,6.902,3.654,1.889,188,38,20,18,4,34,18,2,3,1,0,0,0,0,0,4,61765134
2020,Regular Season,Tokyo Yakult Swallows,91,"Saiuchi, Hiroaki",1,2,0,0,0,7,33.2,0.333,4.280,1.842,4.545,2.429,13.099,0.535,5.614,3.475,1.615,157,49,17,16,2,21,13,1,1,0,0,0,0,0,7,0,61765135
2020,Regular Season,Hokkaido Nippon-Ham Fighters,57,"Sugiura, Toshihiro",7,5,1,0,1,17,74.2,0.583,3.130,1.286,3.496,1.706,7.112,0.723,8.196,4.460,1.838,319,59,29,26,6,68,37,1,1,2,0,0,0,0,13,4,61765139
2020,Regular Season,Tohoku Rakuten Golden Eagles,23,"Yuge, Hayato",3,2,0,0,0,10,50.1,0.600,5.010,1.530,6.079,3.400,10.192,1.609,6.079,3.576,1.700,229,57,34,28,9,34,20,0,3,2,0,0,0,0,10,0,61865138
2020,Regular Season,Hokkaido Nippon-Ham Fighters,62,"Mochizuki, Daiki",0,0,0,0,0,2,2.0,0.000,0.000,0.500,0.000,0.000,4.500,0.000,4.500,0.000,,8,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,61865151
2020,Regular Season,Yokohama DeNA Baystars,43,"Shindoh, Takuya",0,0,0,0,0,5,5.1,0.000,5.060,1.500,5.063,0.600,8.438,1.688,13.500,5.063,2.667,24,5,3,3,1,8,3,0,0,0,0,0,0,0,0,1,61965134
2020,Regular Season,Chunichi Dragons,46,"Suzuki, Hiroshi",0,0,0,0,0,6,7.2,0.000,12.910,2.609,14.087,2.000,16.435,2.348,4.696,7.043,0.667,44,14,12,11,2,4,6,0,0,0,0,0,0,0,0,4,61965136
2020,Japan Series,Yomiuri Giants,26,"Takahashi, Yuki",0,0,0,,,1,1.0,0.000,9.000,3.000,9.000,1.000,9.000,0.000,0.000,18.000,0.000,6,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,61965138
2020,Regular Season,Yomiuri Giants,26,"Takahashi, Yuki",1,3,0,2,2,8,23.0,0.250,4.300,1.478,4.696,1.500,8.609,0.783,9.000,4.696,1.917,101,22,12,11,2,23,12,0,0,3,0,0,0,0,4,0,61965138
2020,Regular Season,Chunichi Dragons,17,"Yanagi, Yuya",6,7,0,0,0,15,85.0,0.462,3.600,1.365,4.024,2.533,9.212,1.059,9.318,3.071,3.034,365,87,38,34,10,88,29,3,6,3,0,0,0,0,15,0,63165134
2020,Regular Season,Saitama Seibu Lions,44,"Yoza, Kaito",2,4,0,0,0,8,38.0,0.333,5.450,1.579,5.447,2.875,11.132,1.184,4.263,3.079,1.385,169,47,23,23,5,18,13,0,2,0,0,0,0,0,8,0,63165136
2020,Regular Season,Yokohama DeNA Baystars,62,"Escobar, Edwin",1,4,0,17,18,56,54.0,0.200,2.330,1.037,2.500,0.268,6.500,0.500,9.667,2.833,3.412,217,39,15,14,3,58,17,2,4,0,0,0,0,0,0,12,63365134
2020,Regular Season,Yomiuri Giants,024,"Diplan, Nattino",0,0,0,0,0,2,2.1,0.000,19.290,3.857,19.286,2.500,27.000,11.571,7.714,7.714,1.000,16,7,5,5,3,2,2,0,1,1,0,0,0,0,1,0,63565151
2020,Climax Series - Final Stage,Fukuoka Softbank Hawks,35,"Moinelo, Livan",2,0,0,,,2,2.1,1.000,0.000,0.000,0.000,0.000,0.000,0.000,11.571,0.000,,7,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,63965134
2020,Japan Series,Fukuoka Softbank Hawks,35,"Moinelo, Livan",0,0,0,,,3,3.0,0.000,0.000,0.667,0.000,0.000,0.000,0.000,24.000,6.000,4.000,12,0,0,0,0,8,2,0,1,0,0,0,0,0,0,1,63965134
2020,Regular Season,Fukuoka Softbank Hawks,35,"Moinelo, Livan",2,3,1,38,40,50,48.0,0.400,1.690,1.063,1.688,0.180,4.875,0.188,14.438,4.688,3.080,193,26,9,9,1,77,25,3,2,0,0,0,0,0,0,4,63965134
2020,Regular Season,Hanshin Tigers,22,"Fujikawa, Kyuji",1,3,2,1,2,16,13.1,0.250,6.080,1.875,7.425,0.688,10.800,2.025,10.125,6.075,1.667,65,16,11,9,3,15,9,0,1,1,0,0,0,0,0,10,71073888
2020,Regular Season,Saitama Seibu Lions,13,"Takahashi, Kona",8,8,0,0,0,20,120.1,0.500,3.740,1.197,3.814,2.550,7.479,0.673,7.479,3.291,2.273,501,100,51,50,9,100,44,0,7,6,0,1,1,0,20,0,71075130
2020,Regular Season,Chunichi Dragons,69,"Hamada, Tatsuro",0,0,0,0,0,7,5.1,0.000,6.750,1.875,6.750,0.571,11.813,3.375,8.438,5.063,1.667,27,7,4,4,2,5,3,0,1,0,0,0,0,0,0,5,71075137
2020,Regular Season,Hiroshima Toyo Carp,67,"Nakamura, Yuta",3,4,0,0,0,8,46.2,0.429,2.310,1.136,2.314,1.500,8.100,1.543,7.136,2.121,3.364,191,42,12,12,8,37,11,0,2,1,0,0,0,0,8,0,71075139
2020,Regular Season,Tohoku Rakuten Golden Eagles,20,"Anraku, Tomohiro",1,0,0,5,6,27,31.0,1.000,3.480,1.323,3.484,0.444,6.968,0.581,8.710,4.935,1.765,131,24,12,12,2,30,17,0,0,1,0,0,0,0,0,7,71175130
2020,Regular Season,Hanshin Tigers,50,"Aoyagi, Koyo",7,9,0,0,0,21,120.2,0.438,3.360,1.285,3.804,2.429,8.279,0.298,6.564,3.282,2.000,510,111,51,45,4,88,44,3,5,2,0,1,0,0,21,0,71175132
2020,Regular Season,Hanshin Tigers,16,"Nishi, Yuki",11,5,0,0,0,21,147.2,0.688,2.260,0.975,2.682,2.095,7.070,0.914,7.009,1.707,4.107,582,116,44,37,15,115,28,2,4,1,1,4,2,2,21,0,71275118
2020,Regular Season,Chiba Lotte Marines,16,"Taneichi, Atsuki",3,2,0,0,0,7,46.2,0.600,3.470,1.243,3.471,2.571,8.293,1.350,7.907,2.893,2.733,198,43,18,18,7,41,15,0,5,0,0,1,1,0,7,0,71275134
2020,Regular Season,Tohoku Rakuten Golden Eagles,68,"Teraoka, Kanji",2,1,0,10,12,24,20.0,0.667,3.150,1.300,3.150,0.292,6.750,0.000,6.300,4.950,1.273,88,15,7,7,0,14,11,1,2,2,0,0,0,0,0,4,71275136
2020,Regular Season,Saitama Seibu Lions,14,"Masuda, Tatsushi",5,0,33,1,6,48,49.0,1.000,2.020,1.041,2.020,0.229,7.531,0.551,7.714,1.837,4.200,196,41,11,11,3,42,10,1,2,0,0,0,0,0,0,45,71275137
2020,Regular Season,Tohoku Rakuten Golden Eagles,60,"Ishibashi, Ryota",1,6,0,0,0,13,63.1,0.143,6.110,1.579,6.111,3.308,10.232,1.279,6.537,3.979,1.643,285,72,43,43,9,46,28,1,4,2,1,0,0,0,13,0,71375132
2020,Japan Series,Yomiuri Giants,64,"Ohe, Ryusei",0,0,0,,,2,1.2,0.000,0.000,1.800,0.000,0.000,10.800,0.000,5.400,5.400,1.000,9,2,0,0,0,1,1,0,1,0,0,0,0,0,0,1,71375134
2020,Regular Season,Yomiuri Giants,64,"Ohe, Ryusei",3,0,0,9,12,43,37.2,1.000,3.110,1.142,3.584,0.349,5.018,1.195,7.168,5.257,1.364,156,21,15,13,5,30,22,1,5,0,0,0,0,0,0,2,71375134
2020,Regular Season,Hiroshima Toyo Carp,66,"Endoh, Atsushi",5,6,0,0,0,19,107.0,0.455,3.870,1.327,4.458,2.789,7.570,1.093,8.159,4.374,1.865,464,90,53,46,13,97,52,2,4,2,1,2,0,1,19,0,71375136
2020,Regular Season,Yokohama DeNA Baystars,68,"Fujioka, Yoshiaki",0,0,0,1,1,4,1.2,0.000,21.600,4.200,21.600,1.000,21.600,0.000,16.200,16.200,1.000,12,4,4,4,0,3,3,0,0,0,0,0,0,0,0,0,71475112
2020,Regular Season,Tohoku Rakuten Golden Eagles,64,"Fukuyama, Hiroyuki",0,0,0,6,6,14,12.0,0.000,0.750,1.417,0.750,0.071,9.000,0.750,6.000,3.750,1.600,49,12,1,1,1,8,5,1,0,0,0,0,0,0,0,2,71475133
2020,Regular Season,Tokyo Yakult Swallows,13,"Nakao, Hikaru",0,0,0,0,0,5,9.0,0.000,5.000,1.556,5.000,1.000,9.000,3.000,6.000,5.000,1.200,41,9,5,5,3,6,5,0,0,0,1,0,0,0,0,1,71475134
2020,Regular Season,Chunichi Dragons,11,"Ogasawara, Shinnosuke",1,3,0,0,0,4,19.0,0.250,7.110,1.579,8.053,4.250,10.421,1.895,7.579,3.789,2.000,85,22,17,15,4,16,8,0,1,0,0,0,0,0,4,0,71575132
2020,Regular Season,Hiroshima Toyo Carp,13,"Yasaki, Takuya",0,0,0,0,0,6,7.2,0.000,9.390,2.087,10.565,1.500,12.913,3.522,11.739,5.870,2.000,39,11,9,8,3,10,5,0,1,2,0,0,0,0,0,4,71575134
2020,Regular Season,Hanshin Tigers,36,"Hamachi, Masumi",0,0,0,0,0,1,1.0,0.000,0.000,1.000,0.000,0.000,9.000,0.000,0.000,0.000,,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71675134
2020,Regular Season,Chiba Lotte Marines,52,"Masuda, Naoya",3,5,31,5,8,54,52.0,0.375,2.250,1.135,2.596,0.278,7.269,0.173,9.173,2.942,3.118,214,42,15,13,1,53,17,1,2,4,0,0,0,0,0,47,71675135
2020,Regular Season,Orix Buffaloes,14,"Yoshida, Kazumasa",1,1,1,0,1,23,35.1,0.500,4.080,1.415,4.330,0.739,9.679,0.764,8.660,3.057,2.833,153,38,17,16,3,34,12,0,1,2,0,0,0,0,2,6,71675139
2020,Regular Season,Hiroshima Toyo Carp,29,"Kemna, Makoto",1,1,0,11,12,41,51.0,0.500,3.880,1.176,3.882,0.537,6.529,0.529,9.706,4.059,2.391,212,37,22,22,3,55,23,1,1,3,0,0,0,0,0,7,71775136
2020,Regular Season,Tokyo Yakult Swallows,61,"Kubo, Takuma",0,1,0,0,0,10,13.2,0.000,5.930,1.463,5.927,0.900,9.878,0.659,9.878,3.293,3.000,61,15,9,9,1,15,5,0,1,0,0,0,0,0,1,4,71775138
2020,Regular Season,Hiroshima Toyo Carp,12,"Kuri, Aren",8,6,0,0,0,20,130.2,0.571,2.960,1.224,3.168,2.300,7.990,0.758,7.301,3.031,2.409,544,116,46,43,11,106,44,0,0,4,0,2,1,0,20,0,71775139
2020,Regular Season,Yomiuri Giants,95,"Horioka, Hayato",0,0,0,1,1,12,12.2,0.000,7.820,1.895,9.237,1.083,11.368,1.421,7.816,5.684,1.375,62,16,13,11,2,11,8,0,0,0,0,0,0,0,0,4,71875134
2020,Regular Season,Saitama Seibu Lions,28,"Moriwaki, Ryosuke",7,1,1,16,23,47,46.2,0.875,1.350,0.900,1.543,0.170,4.243,0.579,7.907,3.857,2.050,178,22,8,7,3,41,20,0,1,1,1,0,0,0,0,11,71875138
2020,Regular Season,Orix Buffaloes,13,"Miyagi, Hiroya",1,1,0,0,0,3,16.0,0.500,3.940,1.563,4.500,2.667,10.688,0.000,9.000,3.375,2.667,73,19,8,7,0,16,6,0,1,1,0,0,0,0,3,0,71875151
2020,Regular Season,Chunichi Dragons,25,"Satoh, Yu",0,0,0,4,4,14,16.2,0.000,9.180,1.440,9.720,1.286,9.720,1.080,6.480,3.240,2.000,77,18,18,17,2,12,6,0,2,1,0,0,0,0,0,1,71975132
2020,Regular Season,Chiba Lotte Marines,11,"Sasaki, Chihaya",0,0,0,0,0,5,4.1,0.000,8.310,2.077,8.308,0.800,14.538,2.077,10.385,4.154,2.500,23,7,4,4,1,5,2,0,1,1,0,0,0,0,0,3,71975134
2020,Regular Season,Tohoku Rakuten Golden Eagles,43,"Sung, Chia-Hao",1,2,0,10,11,38,36.1,0.333,6.940,1.431,7.183,0.763,8.670,1.734,7.183,4.211,1.706,162,35,29,28,7,29,17,2,1,2,0,0,0,0,0,9,73575132
2020,Regular Season,Yokohama DeNA Baystars,45,"Peoples, Michael",2,2,0,0,0,10,38.0,0.500,4.970,1.395,5.211,2.200,9.474,1.421,6.868,3.079,2.231,166,40,22,21,6,29,13,3,2,0,0,0,0,0,7,1,73775151
2020,Regular Season,Orix Buffaloes,35,"Higa, Motoki",0,0,0,9,9,20,12.2,0.000,0.710,0.789,0.711,0.050,3.553,0.711,7.816,3.553,2.200,49,5,1,1,1,11,5,2,1,0,0,0,0,0,0,3,81085131
2020,Regular Season,Yomiuri Giants,19,"Tanaka, Toyoki",1,1,0,1,2,31,27.2,0.500,4.880,1.807,6.181,0.613,10.410,1.301,6.831,5.855,1.167,133,32,19,15,4,21,18,1,3,0,0,0,0,0,0,8,81085132
2020,Regular Season,Saitama Seibu Lions,27,"Utsumi, Tetsuya",1,2,0,0,0,4,19.0,0.333,4.260,1.263,5.684,3.000,8.526,1.421,5.684,2.842,2.000,83,18,12,9,3,12,6,0,1,0,0,0,0,0,4,0,81185119
2020,Regular Season,Chiba Lotte Marines,30,"Ishizaki, Tsuyoshi",0,1,0,2,2,12,14.0,0.000,9.000,1.929,9.000,1.167,7.714,1.286,12.214,9.643,1.267,69,12,14,14,2,19,15,0,0,1,0,0,0,0,1,5,81185130
2020,Regular Season,Chunichi Dragons,28,"Umetsu, Kodai",2,3,0,0,0,7,43.1,0.400,3.740,1.338,4.569,3.143,8.100,0.831,8.931,3.946,2.263,184,39,22,18,4,43,19,2,1,1,0,1,0,0,7,0,81185138
2020,Regular Season,Orix Buffaloes,17,"Masui, Hirotoshi",2,2,0,5,5,16,35.2,0.500,3.030,1.318,3.280,0.813,6.813,0.757,7.318,5.047,1.450,153,27,13,12,3,29,20,0,1,1,0,0,0,0,5,1,81285131
2020,Japan Series,Yomiuri Giants,41,"Nakagawa, Kota",0,0,0,,,2,1.2,0.000,0.000,0.600,0.000,0.000,5.400,0.000,5.400,0.000,,5,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,81285132
2020,Regular Season,Yomiuri Giants,41,"Nakagawa, Kota",2,1,6,15,17,37,36.0,0.667,1.000,0.944,1.000,0.108,6.000,0.250,6.500,2.500,2.600,139,24,4,4,1,26,10,3,1,0,0,0,0,0,0,10,81285132
2020,Regular Season,Tokyo Yakult Swallows,18,"Terashima, Naruki",1,0,0,3,4,30,36.1,1.000,2.480,1.541,3.468,0.467,10.156,1.239,6.688,3.716,1.800,163,41,14,10,5,27,15,1,1,1,0,0,0,0,0,8,81285134
2020,Regular Season,Tohoku Rakuten Golden Eagles,1,"Matsui, Yuki",4,5,2,8,9,25,68.0,0.444,3.180,1.235,3.309,1.000,7.412,0.662,10.853,3.706,2.929,286,56,25,24,5,82,28,0,3,4,0,0,0,0,10,5,81285139
2020,Regular Season,Fukuoka Softbank Hawks,11,"Tsumori, Yuki",1,0,0,3,4,14,16.1,1.000,2.760,1.408,2.755,0.357,8.265,1.102,9.367,4.408,2.125,72,15,5,5,2,17,8,0,1,1,0,0,0,0,0,5,81285151
2020,Regular Season,Hokkaido Nippon-Ham Fighters,49,"Kumon, Katsuhiko",0,2,1,8,8,29,24.0,0.000,7.880,1.833,9.000,0.828,12.375,1.125,7.125,4.125,1.727,116,33,24,21,3,19,11,1,0,0,0,0,0,0,0,5,81585137
2020,Regular Season,Yokohama DeNA Baystars,27,"Kamichatani, Taiga",2,3,0,0,0,11,59.0,0.400,4.120,1.305,4.424,2.636,8.695,1.220,7.627,3.051,2.500,247,57,29,27,8,50,20,2,2,4,0,1,1,0,11,0,81585138
