Season,Game Type,Team,#,Name,W,L,S,HLD,HP,G,IP,WPCT,ERA,WHIP,R/9,R/G,H/9,HR/9,K/9,BB/9,K/BB,BF,H,R,ER,HR,K,BB,IBB,DB,WP,BLK,CG,SHO,No BB,GS,GF,PlayerID
1999,Regular Season,Chiba Lotte Marines,11,"Takekiyo, Koji",0,0,0,,,3,2.2,0.000,0.000,1.500,3.375,0.333,3.375,0.000,0.000,10.125,0.000,14,1,1,0,0,0,3,,1,1,0,0,0,0,0,2,71973884
1999,Regular Season,Chiba Lotte Marines,61,"Teramoto, Shiro",0,0,0,,,3,3.0,0.000,6.000,2.667,6.000,0.667,12.000,0.000,3.000,12.000,0.250,18,4,2,2,0,1,4,,1,1,0,0,0,0,0,1,71973888
1999,Regular Season,Orix Bluewave,33,"Hirai, Masafumi",0,1,0,,,5,15.0,0.000,8.400,2.533,10.800,3.600,15.000,1.800,4.200,7.800,0.538,81,25,18,14,3,7,13,,0,1,0,0,0,0,2,3,71973889
1999,Regular Season,Yomiuri Giants,20,"Iriki, Yusaku",1,6,0,,,31,79.2,0.143,4.520,1.619,4.745,1.355,10.958,1.808,6.439,3.615,1.781,355,97,42,40,16,57,32,,1,2,0,0,0,0,12,9,81183884
1999,Regular Season,Hiroshima Toyo Carp,21,"Endo, Ryuji",2,2,0,,,28,47.0,0.500,4.600,1.574,5.362,1.000,8.426,1.149,5.170,5.745,0.900,208,44,28,24,6,27,30,,2,2,0,0,0,0,0,6,81183886
1999,Regular Season,Chunichi Dragons,13,"Iwase, Hitoki",10,2,1,,,65,74.1,0.833,1.570,1.197,1.937,0.246,8.112,0.363,8.839,2.664,3.318,307,67,16,13,3,73,22,,2,4,0,0,0,0,0,13,81183888
1999,Regular Season,Nippon-Ham Fighters,24,"Shimoyanagi, Tsuyoshi",1,4,6,,,62,77.1,0.200,3.610,1.409,3.608,0.500,7.216,1.047,9.194,5.470,1.681,332,62,31,31,9,79,47,,2,4,0,0,0,0,2,18,81283883
1999,Regular Season,Yakult Swallows,58,"Yamazaki, Takahiro",0,0,0,,,6,6.1,0.000,8.530,1.895,8.526,1.000,8.526,1.421,5.684,8.526,0.667,31,6,6,6,1,4,6,,0,1,0,0,0,0,0,2,81283884
1999,Regular Season,Orix Bluewave,24,"Maeda, Hirotsugu",0,0,0,,,1,0.2,0.000,27.000,6.000,27.000,2.000,54.000,0.000,13.500,0.000,,6,4,2,2,0,1,0,,0,0,0,0,0,0,0,0,81283886
1999,Regular Season,Nippon-Ham Fighters,26,"Kuroki, Junji",3,3,8,,,50,73.2,0.500,3.540,1.520,3.787,0.620,10.140,1.100,4.765,3.543,1.345,327,83,31,29,9,39,29,,3,2,1,0,0,0,0,26,81383882
1999,Regular Season,Yomiuri Giants,47,"Ono, Hitoshi",0,1,0,,,2,6.2,0.000,6.750,2.250,10.800,4.000,10.800,1.350,6.750,9.450,0.714,36,8,8,5,1,5,7,,0,1,0,0,0,0,2,0,81383884
1999,Regular Season,Chiba Lotte Marines,27,"Kawamoto, Yasuyuki",0,1,0,,,21,26.0,0.000,4.500,1.385,4.500,0.619,7.269,1.038,7.615,5.192,1.467,111,21,13,13,3,22,15,,1,6,0,0,0,0,0,5,81383885
1999,Regular Season,Chiba Lotte Marines,34,"Kawai, Takashi",0,1,0,,,7,8.0,0.000,14.630,2.750,14.625,1.857,15.750,2.250,5.625,9.000,0.625,45,14,13,13,2,5,8,,0,0,1,0,0,0,1,3,81383888
1999,Regular Season,Yokohama BayStars,15,"Kawahara, Ryuichi",0,1,0,,,27,27.2,0.000,3.900,1.265,4.880,0.556,7.482,0.651,7.807,3.904,2.000,119,23,15,12,2,24,12,,2,4,0,0,0,0,0,4,81383889
1999,Regular Season,Chiba Lotte Marines,26,"Wada, Takashi",0,0,0,,,6,9.0,0.000,0.000,1.000,0.000,0.000,5.000,0.000,5.000,4.000,1.250,34,5,0,0,0,5,4,,0,0,1,0,0,0,0,3,81483887
1999,Regular Season,Yakult Swallows,64,"Takagi, Koji",9,8,0,,,27,145.0,0.529,3.790,1.352,3.972,2.370,9.745,0.745,4.531,2.421,1.872,609,157,64,61,12,73,39,,5,2,0,4,3,1,21,2,81583864
1999,Regular Season,Yomiuri Giants,11,"Saito, Masaki",5,2,0,,,17,83.0,0.714,4.660,1.446,4.771,2.588,9.651,1.084,4.880,3.361,1.452,362,89,44,43,10,45,31,,3,1,0,0,0,0,15,0,81583869
1999,Regular Season,Chunichi Dragons,33,"Koyama, Shinichiro",0,0,0,,,3,6.1,0.000,4.260,1.737,4.263,1.000,7.105,0.000,4.263,8.526,0.500,30,5,3,3,0,3,6,,0,1,0,0,0,0,0,2,81583884
1999,Regular Season,Yokohama BayStars,67,"Nishi, Kiyotaka",0,0,0,,,12,12.2,0.000,6.390,1.816,6.395,0.750,15.632,1.421,3.553,0.711,5.000,59,22,9,9,2,5,1,,0,0,0,0,0,0,0,9,81783864
1999,Regular Season,Yokohama BayStars,48,"Shimada, Naoya",0,4,4,,,39,42.0,0.000,5.360,1.667,6.214,0.744,11.786,1.500,6.857,3.214,2.133,198,55,29,25,7,32,15,,1,5,0,0,0,0,0,15,81783868
1999,Regular Season,Hanshin Tigers,34,"Nakanose, Yukiyasu",0,0,0,,,1,2.0,0.000,9.000,2.000,9.000,2.000,18.000,4.500,0.000,0.000,,10,4,2,2,1,0,0,,0,0,0,0,0,0,0,0,81783882
1999,Regular Season,Nippon-Ham Fighters,34,"Yoda, Tsuyoshi",0,0,0,,,1,1.0,0.000,9.000,2.000,9.000,1.000,9.000,0.000,0.000,9.000,0.000,5,1,1,1,0,0,1,,0,0,0,0,0,0,0,0,81883881
1999,Regular Season,Orix Bluewave,12,"Mizuo, Yoshitaka",0,0,0,,,30,12.0,0.000,3.000,1.917,3.000,0.133,10.500,1.500,6.750,6.750,1.000,58,14,4,4,2,9,9,,1,1,1,0,0,0,0,0,81883883
1999,Regular Season,Hanshin Tigers,28,"Fukuhara, Shinobu",10,7,9,,,54,70.1,0.588,4.090,1.379,4.223,0.611,8.957,0.768,6.782,3.455,1.963,303,70,33,32,6,53,27,,1,3,0,0,0,0,0,24,81983888
1999,Regular Season,Yakult Swallows,23,"Batchelor, Rich",0,0,0,,,7,5.2,0.000,7.940,1.412,7.941,0.714,11.118,0.000,3.176,1.588,2.000,25,7,5,5,0,2,1,,1,0,0,0,0,0,0,2,83183888
1999,Regular Season,Nippon-Ham Fighters,27,"Ishii, Takehiro",0,1,0,,,20,25.0,0.000,5.760,1.640,6.840,0.950,12.240,1.080,4.680,2.520,1.857,115,34,19,16,3,13,7,,2,0,0,0,0,0,0,7,83883868
1999,Regular Season,Fukuoka Daiei Hawks,64,"Tanoe, Keisaburo",2,3,0,,,11,35.0,0.400,4.890,1.543,4.886,1.727,9.000,1.029,2.829,4.886,0.579,152,35,19,19,4,11,19,,0,1,1,0,0,0,5,2,91093881
1999,Regular Season,Hanshin Tigers,35,"Funaki, Satoshi",2,5,0,,,18,51.1,0.286,3.860,1.578,3.857,1.222,8.766,1.052,6.662,5.435,1.226,233,50,22,22,6,38,31,,3,0,0,0,0,0,7,3,91093882
1999,Regular Season,Osaka Kintetsu Buffaloes,60,"Fujisaki, Hironori",0,1,0,,,4,10.0,0.000,9.000,2.100,9.900,2.750,10.800,1.800,4.500,8.100,0.556,50,12,11,10,2,5,9,,1,1,0,0,0,0,2,1,91093888
1999,Regular Season,Chunichi Dragons,52,"Azuse, Kotaro",0,0,0,,,2,0.2,0.000,0.000,3.000,0.000,0.000,13.500,0.000,0.000,13.500,0.000,4,1,0,0,0,0,1,,0,0,0,0,0,0,0,0,91193881
1999,Regular Season,Yakult Swallows,53,"Igarashi, Ryota",6,4,1,,,36,47.2,0.600,4.910,1.322,5.098,0.750,6.420,0.755,11.140,5.476,2.034,207,34,27,26,4,59,29,,1,3,1,0,0,0,0,14,91193886
1999,Regular Season,Fukuoka Daiei Hawks,43,"Yamada, Tsutomu",3,4,5,,,36,56.0,0.429,4.340,1.589,4.821,0.833,9.804,1.446,6.268,4.500,1.393,252,61,30,27,9,39,28,,0,2,0,0,0,0,2,19,91293864
1999,Regular Season,Yokohama BayStars,43,"Yokoyama, Yukiya",4,3,2,,,43,69.1,0.571,4.930,1.385,4.933,0.884,9.995,1.558,7.399,2.466,3.000,298,77,38,38,12,57,19,,1,2,0,0,0,0,1,17,91293882
1999,Regular Season,Seibu Lions,19,"Mori, Shinji",5,8,0,,,41,113.1,0.385,4.610,1.500,4.924,1.512,9.212,0.874,10.165,4.288,2.370,505,116,62,58,11,128,54,,2,10,1,0,0,0,13,10,91293884
1999,Regular Season,Yomiuri Giants,25,"Hiramatsu, Kazuhiro",0,0,0,,,1,2.0,0.000,0.000,1.000,0.000,0.000,9.000,0.000,18.000,0.000,,8,2,0,0,0,4,0,,0,0,0,0,0,0,0,0,91293886
1999,Regular Season,Fukuoka Daiei Hawks,44,"Mizuta, Akio",1,2,0,,,15,32.2,0.333,5.230,1.745,5.786,1.400,10.469,0.551,7.714,5.235,1.474,151,38,21,19,2,28,19,,0,0,0,0,0,0,3,3,91293888
1999,Regular Season,Yomiuri Giants,13,"Okada, Hirokazu",0,1,0,,,15,14.1,0.000,3.770,1.256,5.023,0.533,8.163,0.628,7.535,3.140,2.400,61,13,8,6,1,12,5,,0,0,1,0,0,0,0,4,91393862
1999,Regular Season,Osaka Kintetsu Buffaloes,11,"Otsuka, Akinori",1,4,6,,,25,29.2,0.200,2.730,1.146,3.640,0.480,7.281,0.303,9.708,3.034,3.200,125,24,12,9,1,32,10,,2,0,0,0,0,0,0,21,91393884
1999,Regular Season,Orix Bluewave,15,"Kaneda, Masahiko",11,10,0,,,30,188.0,0.524,3.490,1.282,4.021,2.800,7.899,0.622,5.553,3.638,1.526,800,165,84,73,13,116,76,,7,5,0,4,1,0,29,1,91393887
1999,Regular Season,Hiroshima Toyo Carp,39,"Oyamada, Yasuhiro",1,0,0,,,28,36.1,1.000,3.720,1.596,4.954,0.714,9.165,0.495,7.679,5.202,1.476,169,37,20,15,2,31,21,,3,2,1,0,0,0,0,4,91393888
1999,Regular Season,Chunichi Dragons,20,"Son, Donyoru",1,2,28,,,39,31.0,0.333,2.610,1.323,2.613,0.231,9.000,0.290,9.871,2.903,3.400,131,31,9,9,1,34,10,,0,4,0,0,0,0,0,31,91493882
1999,Regular Season,Chiba Lotte Marines,56,"Goto, Toshiyuki",6,8,0,,,16,90.0,0.429,4.900,1.422,5.000,3.125,9.300,1.900,7.200,3.500,2.057,388,93,50,49,19,72,35,,2,2,0,2,1,1,16,0,91593880
1999,Regular Season,Fukuoka Daiei Hawks,41,"Kurano, Shinji",0,1,0,,,8,14.2,0.000,14.110,2.727,17.182,3.500,18.409,2.455,3.682,6.136,0.600,85,30,28,23,4,6,10,,2,1,0,0,0,0,2,5,91593884
1999,Regular Season,Orix Bluewave,22,"Kobayashi, Hiroshi",3,2,0,,,6,29.2,0.600,4.550,1.584,6.067,3.333,9.708,0.303,4.854,4.551,1.067,135,32,20,15,1,16,15,,1,3,0,1,0,1,6,0,91593887
1999,Regular Season,Yakult Swallows,12,"Saito, Mitsuhiro",0,0,0,,,7,12.0,0.000,6.000,1.583,6.750,1.286,9.000,1.500,7.500,5.250,1.429,53,12,9,8,2,10,7,,0,0,0,0,0,0,0,4,91593889
1999,Regular Season,Hanshin Tigers,14,"Yuminaga, Tatsuhiro",0,1,0,,,11,3.2,0.000,9.820,3.000,12.273,0.455,22.091,0.000,4.909,4.909,1.000,22,9,5,4,0,2,2,,0,1,0,0,0,0,0,2,91693885
1999,Regular Season,Chiba Lotte Marines,45,"Hartgraves, Dean",0,2,0,,,3,9.2,0.000,7.450,2.172,8.379,3.000,10.241,1.862,3.724,9.310,0.400,50,11,9,8,2,4,10,,0,1,0,0,0,0,2,1,91693888
1999,Regular Season,Nippon-Ham Fighters,29,"Shibakusa, Hiroshi",3,4,0,,,24,57.0,0.429,7.260,1.877,7.421,1.958,13.579,1.421,4.263,3.316,1.286,275,86,47,46,9,27,21,,3,4,0,0,0,0,7,5,91793868
1999,Regular Season,Hiroshima Toyo Carp,30,"Tamaki, Shigeo",3,3,0,,,39,70.2,0.500,4.080,1.599,4.840,0.974,9.934,1.274,5.604,4.458,1.257,318,78,38,32,10,44,35,,2,5,0,0,0,0,2,9,91793882
1999,Regular Season,Hanshin Tigers,17,"Sugiyama, Kento",2,4,0,,,16,44.1,0.333,5.080,1.444,5.075,1.563,9.338,1.218,6.902,3.654,1.889,198,46,25,25,6,34,18,,2,2,1,0,0,0,9,1,91793887
1999,Regular Season,Seibu Lions,29,"Sugiyama, Kento",0,0,0,,,8,5.1,0.000,5.060,2.250,5.063,0.375,15.188,3.375,8.438,5.063,1.667,27,9,3,3,2,5,3,,0,1,0,0,0,0,0,1,91793887
1999,Regular Season,Hiroshima Toyo Carp,36,"Tanaka, Yoshiki",0,1,0,,,3,4.1,0.000,14.540,3.000,18.692,3.000,16.615,2.077,8.308,10.385,0.800,27,8,9,7,1,4,5,,0,1,0,0,0,0,1,0,91793889
1999,Regular Season,Hiroshima Toyo Carp,17,"Yamasaki, Ken",0,1,0,,,3,13.1,0.000,4.050,1.125,6.750,3.333,8.775,2.025,4.050,1.350,3.000,59,13,10,6,3,6,2,,4,0,0,0,0,0,3,0,91893883
1999,Regular Season,Chunichi Dragons,19,"Nakayama, Hiroaki",3,1,0,,,31,37.0,0.750,3.160,1.162,3.162,0.419,7.541,0.486,3.892,2.919,1.333,146,31,13,13,2,16,12,,1,2,0,0,0,0,0,12,91993862
1999,Regular Season,Osaka Kintetsu Buffaloes,24,"Takamura, Hiroshi",3,6,0,,,16,91.1,0.333,4.240,1.577,4.828,3.063,9.263,1.084,4.730,4.927,0.960,408,94,49,43,11,48,50,,6,2,1,0,0,0,16,0,91993885
1999,Regular Season,Orix Bluewave,40,"Tokumoto, Satoshi",0,5,1,,,35,48.2,0.000,5.920,1.377,6.103,0.943,7.952,1.295,4.253,4.438,0.958,216,43,33,32,7,23,24,,5,0,0,0,0,0,0,12,91993888
1999,Regular Season,Hiroshima Toyo Carp,59,"Perdomo, Felix",1,2,0,,,17,25.2,0.333,4.560,1.325,4.558,0.765,8.416,0.701,8.766,3.506,2.500,115,24,13,13,2,25,10,,1,2,0,0,0,0,0,4,93193885
1999,Regular Season,Orix Bluewave,38,"Hurtado, Edwin",4,2,4,,,34,63.0,0.667,2.290,1.460,2.857,0.588,7.571,0.286,6.286,5.571,1.128,273,53,20,16,2,44,39,,1,2,2,0,0,0,0,15,93193886
