Season,Game Type,Team,#,Name,W,L,S,HLD,HP,G,IP,WPCT,ERA,WHIP,R/9,R/G,H/9,HR/9,K/9,BB/9,K/BB,BF,H,R,ER,HR,K,BB,IBB,DB,WP,BLK,CG,SHO,No BB,GS,GF,PlayerID
2018,Climax Series - Final Stage,Yomiuri Giants,21,"Yoshikawa, Mitsuo",0,0,0,,,3,4.0,0.000,0.000,0.250,0.000,0.000,0.000,0.000,11.250,2.250,5.000,13,0,0,0,0,5,1,0,0,0,0,0,0,0,1,1,41845114
2018,Regular Season,Yomiuri Giants,21,"Yoshikawa, Mitsuo",6,7,0,0,0,22,101.1,0.462,4.260,1.303,4.352,2.227,8.260,1.421,6.750,3.464,1.949,431,93,49,48,16,76,39,0,4,3,0,0,0,0,18,1,41845114
2018,Regular Season,Yokohama DeNA Baystars,19,"Yamasaki, Yasuaki",2,4,37,3,5,57,56.1,0.333,2.720,1.030,2.876,0.316,6.391,0.799,10.065,2.876,3.500,226,40,18,17,5,63,18,3,1,1,0,0,0,0,0,52,41845130
2018,Climax Series - Final Stage,Saitama Seibu Lions,48,"Takekuma, Shota",0,0,0,,,2,5.0,0.000,1.800,0.800,1.800,0.500,7.200,1.800,7.200,0.000,,17,4,1,1,1,4,0,0,0,0,0,0,0,0,0,0,41945116
2018,Regular Season,Saitama Seibu Lions,48,"Takekuma, Shota",1,2,0,9,10,35,29.2,0.333,6.370,1.854,6.674,0.629,10.921,1.213,6.674,5.764,1.158,140,36,22,21,4,22,19,1,3,0,0,0,0,0,0,8,41945116
2018,Climax Series - Final Stage,Yomiuri Giants,90,"Taguchi, Kazuto",0,0,0,,,1,6.0,0.000,0.000,0.333,0.000,0.000,1.500,0.000,9.000,1.500,6.000,20,1,0,0,0,6,1,0,0,0,0,0,0,0,0,0,41945139
2018,Regular Season,Yomiuri Giants,90,"Taguchi, Kazuto",2,8,0,0,0,16,86.1,0.200,4.800,1.622,5.421,3.250,11.780,1.355,6.255,2.815,2.222,396,113,52,46,13,60,27,2,6,1,0,1,0,0,16,0,41945139
2018,Regular Season,Saitama Seibu Lions,41,"Aiuchi, Makoto",0,1,0,0,0,10,15.2,0.000,3.450,1.340,3.447,0.600,8.043,0.574,6.894,4.021,1.714,67,14,6,6,1,12,7,0,1,3,0,0,0,0,1,4,43145137
2018,Regular Season,Tokyo Yakult Swallows,28,"Buchanan, David",10,11,0,0,0,28,174.1,0.476,4.030,1.371,4.388,3.036,9.602,0.878,4.904,2.736,1.792,751,186,85,78,17,95,53,4,10,3,0,2,1,1,28,0,43745134
2018,Regular Season,Hokkaido Nippon-Ham Fighters,41,"Rodriguez, Bryan",3,2,0,0,0,9,37.2,0.600,5.260,1.407,5.496,2.556,9.796,0.000,5.496,2.867,1.917,165,41,23,22,0,23,12,0,3,2,1,0,0,0,7,1,43745136
2018,Regular Season,Orix Buffaloes,42,"Roach, Donn",2,3,0,0,1,11,50.1,0.400,5.010,1.550,5.543,2.818,11.265,0.358,3.397,2.682,1.267,225,63,31,28,2,19,15,0,6,0,0,0,0,0,10,1,43945136
2018,Regular Season,Fukuoka Softbank Hawks,11,"Nakata, Kenichi",5,3,0,0,1,23,91.2,0.625,5.200,1.571,5.302,2.348,8.542,1.276,7.756,5.596,1.386,410,87,54,53,13,79,57,0,3,5,1,0,0,0,13,6,51055110
2018,Regular Season,Tokyo Yakult Swallows,54,"Nakazawa, Masato",0,0,0,11,11,37,28.2,0.000,6.910,1.395,6.907,0.595,10.674,1.256,7.535,1.884,4.000,128,34,22,22,4,24,6,0,2,1,0,0,0,0,0,4,51055131
2018,Regular Season,Tokyo Yakult Swallows,47,"Takahashi, Keiji",1,1,0,0,0,3,15.0,0.500,3.000,1.467,6.000,3.333,8.400,2.400,12.000,4.800,2.500,69,14,10,5,4,20,8,0,2,0,0,0,0,0,3,0,51055132
2018,Regular Season,Hanshin Tigers,69,"Shimamoto, Hiroya",0,0,0,0,0,1,2.0,0.000,9.000,2.000,9.000,2.000,9.000,0.000,9.000,9.000,1.000,8,2,2,2,0,2,2,0,0,2,0,0,0,0,0,1,51055133
2018,Regular Season,Tohoku Rakuten Golden Eagles,14,"Norimoto, Takahiro",10,11,0,0,1,27,180.1,0.476,3.690,1.231,3.893,2.889,8.534,0.898,9.333,2.545,3.667,759,171,78,74,18,187,51,2,3,5,0,4,1,0,26,0,51055137
2018,Regular Season,Hokkaido Nippon-Ham Fighters,16,"Arihara, Kohei",8,5,2,1,1,20,110.2,0.615,4.550,1.256,4.880,3.000,10.084,1.383,7.075,1.220,5.800,471,124,60,56,17,87,15,0,5,0,0,1,0,0,16,3,51155130
2018,Regular Season,Hanshin Tigers,46,"Akiyama, Takumi",5,10,0,0,0,17,105.0,0.333,3.860,1.229,3.943,2.706,9.514,0.686,7.629,1.543,4.944,437,111,46,45,8,89,18,0,4,2,0,2,1,1,17,0,51155131
2018,Regular Season,Chiba Lotte Marines,36,"Ariyoshi, Yuki",6,5,0,2,2,29,106.0,0.545,3.740,1.406,4.245,1.724,10.019,1.274,4.585,2.632,1.742,462,118,50,44,15,54,31,1,4,2,0,0,0,0,15,4,51155134
2018,Regular Season,Yokohama DeNA Baystars,11,"Azuma, Katsuki",11,5,0,0,0,24,154.0,0.688,2.450,1.117,2.630,1.875,7.597,0.760,9.058,2.455,3.690,626,130,45,42,13,155,42,2,2,1,0,1,1,0,24,0,51155136
2018,Climax Series - Final Stage,Saitama Seibu Lions,18,"Tawata, Shinsaburo",1,0,0,,,1,6.0,1.000,6.000,1.500,7.500,5.000,9.000,0.000,7.500,4.500,1.667,27,6,5,4,0,5,3,0,0,0,0,0,0,0,0,0,51255132
2018,Regular Season,Saitama Seibu Lions,18,"Tawata, Shinsaburo",16,5,0,0,0,26,172.2,0.762,3.810,1.274,4.222,3.115,9.017,0.625,5.317,2.450,2.170,730,173,81,73,12,102,47,0,11,5,0,5,2,1,26,0,51255132
2018,Regular Season,Yomiuri Giants,40,"Tanioka, Tappei",2,1,0,2,4,25,25.0,0.667,5.760,1.680,6.120,0.680,9.360,0.360,9.000,5.760,1.563,117,26,17,16,1,25,16,2,0,4,0,0,0,0,0,3,51255134
2018,Regular Season,Yokohama DeNA Baystars,34,"Hirata, Shingo",0,0,0,0,0,17,25.2,0.000,6.660,1.597,6.662,1.118,12.273,1.052,9.468,2.104,4.500,116,35,19,19,3,27,6,0,0,0,0,0,0,0,1,6,51255139
2018,Regular Season,Hanshin Tigers,21,"Iwata, Minoru",0,4,0,0,0,6,30.2,0.000,3.230,1.109,3.815,2.167,7.337,1.174,8.511,2.641,3.222,129,25,13,11,4,29,9,2,3,2,0,0,0,0,6,0,51355112
2018,Japan Series,Hiroshima Toyo Carp,16,"Imamura, Takeru",0,0,0,,,1,1.0,0.000,9.000,3.000,9.000,1.000,27.000,0.000,9.000,0.000,,6,3,1,1,0,1,0,0,0,0,0,0,0,0,1,0,51355131
2018,Regular Season,Hiroshima Toyo Carp,16,"Imamura, Takeru",3,2,1,13,16,43,38.1,0.600,5.170,1.513,6.104,0.605,8.687,1.174,8.217,4.930,1.667,173,37,26,22,5,35,21,1,1,0,0,0,0,0,0,5,51355131
2018,Climax Series - First Stage,Tokyo Yakult Swallows,38,"Umeno, Yugo",0,0,0,,,2,1.2,0.000,0.000,1.200,0.000,0.000,10.800,0.000,10.800,0.000,,7,2,0,0,0,2,0,0,0,0,0,0,0,0,0,1,51355134
2018,Regular Season,Tokyo Yakult Swallows,38,"Umeno, Yugo",3,2,0,10,13,29,26.2,0.600,7.090,1.838,7.425,0.759,9.113,1.688,8.438,7.425,1.136,128,27,22,21,5,25,22,1,3,1,0,0,0,0,1,4,51355134
2018,Climax Series - First Stage,Hokkaido Nippon-Ham Fighters,15,"Uwasawa, Naoyuki",0,1,0,,,1,3.0,0.000,21.000,3.667,21.000,7.000,27.000,6.000,3.000,6.000,0.500,20,9,7,7,2,1,2,0,0,0,0,0,0,0,0,0,51355135
2018,Regular Season,Hokkaido Nippon-Ham Fighters,15,"Uwasawa, Naoyuki",11,6,0,0,0,25,165.1,0.647,3.160,1.113,3.375,2.480,7.948,0.817,8.220,2.069,3.974,670,146,62,58,15,151,38,1,5,3,0,4,3,1,25,0,51355135
2018,Regular Season,Hanshin Tigers,17,"Iwasada, Yuta",7,10,0,0,0,23,132.0,0.412,3.480,1.212,3.818,2.435,8.727,1.227,8.318,2.182,3.813,554,128,56,51,18,122,32,0,1,1,0,1,0,0,23,0,51355139
2018,Regular Season,Tokyo Yakult Swallows,21,"Matsuoka, Kenichi",1,0,0,0,1,14,14.2,1.000,4.910,1.705,6.750,0.786,9.818,0.614,8.591,5.523,1.556,73,16,11,8,1,14,9,0,2,2,0,0,0,0,0,3,51455110
2018,Regular Season,Chiba Lotte Marines,41,"Narita, Kakeru",0,0,0,0,0,5,4.0,0.000,4.500,1.250,4.500,0.400,6.750,0.000,2.250,4.500,0.500,17,3,2,2,0,1,2,0,0,1,0,0,0,0,0,2,51455132
2018,Regular Season,Hiroshima Toyo Carp,65,"Nagai, Ryota",0,0,0,0,0,4,3.1,0.000,13.500,2.700,13.500,1.250,10.800,2.700,0.000,13.500,0.000,19,4,5,5,1,0,5,0,0,1,0,0,0,0,0,4,51455134
2018,Regular Season,Chiba Lotte Marines,55,"Otonari, Kenji",0,2,0,0,0,2,1.2,0.000,37.800,4.800,43.200,4.000,43.200,10.800,0.000,0.000,,14,8,8,7,2,0,0,0,0,0,0,0,0,0,2,0,51555114
2018,Regular Season,Tohoku Rakuten Golden Eagles,28,"Ono, Fumiya",0,1,0,0,0,9,10.1,0.000,3.480,1.258,3.484,0.444,7.839,0.871,7.839,3.484,2.250,42,9,4,4,1,9,4,0,2,0,0,0,0,0,0,5,51555130
2018,Climax Series - Final Stage,Saitama Seibu Lions,44,"Ogawa, Ryuya",0,0,0,,,3,1.2,0.000,0.000,2.400,0.000,0.000,16.200,0.000,5.400,5.400,1.000,9,3,0,0,0,1,1,0,0,0,0,0,0,0,0,1,51555131
2018,Regular Season,Saitama Seibu Lions,44,"Ogawa, Ryuya",1,0,0,4,5,15,11.1,1.000,1.590,1.235,2.382,0.200,8.735,0.000,5.559,2.382,2.333,46,11,3,2,0,7,3,0,1,0,0,0,0,0,0,1,51555131
2018,Regular Season,Hokkaido Nippon-Ham Fighters,30,"Kagiya, Yohei",0,0,0,2,2,28,27.1,0.000,4.280,1.646,4.610,0.500,10.866,0.659,7.244,3.951,1.833,128,33,14,13,2,22,12,0,1,1,0,0,0,0,0,8,51555137
2018,Regular Season,Fukuoka Softbank Hawks,48,"Okamoto, Ken",1,0,0,0,1,23,38.1,1.000,3.050,1.357,3.052,0.565,8.687,0.704,4.930,3.522,1.400,156,37,13,13,3,21,15,0,0,2,0,0,0,0,1,6,51555139
2018,Regular Season,Hiroshima Toyo Carp,41,"Fujii, Kouya",1,0,0,0,1,8,14.2,1.000,6.140,1.841,6.750,1.375,12.273,1.227,12.886,4.295,3.000,73,20,11,10,2,21,7,1,1,0,0,0,0,0,0,6,51655130
2018,Regular Season,Yokohama DeNA Baystars,26,"Hamaguchi, Haruhiro",4,5,0,1,1,19,94.2,0.444,3.900,1.479,3.993,2.211,8.746,0.856,9.222,4.563,2.021,416,92,42,41,9,97,48,2,3,6,0,0,0,0,18,0,51655134
2018,Regular Season,Tokyo Yakult Swallows,118,"Furuno, Masato",1,1,0,0,0,2,9.0,0.500,5.000,1.444,6.000,3.000,12.000,2.000,4.000,1.000,4.000,40,12,6,5,2,4,1,0,0,2,0,0,0,0,2,0,51655135
2018,Regular Season,Orix Buffaloes,18,"Kishida, Mamoru",0,0,0,1,1,17,15.1,0.000,2.350,0.978,2.348,0.235,7.630,0.000,8.217,1.174,7.000,59,13,4,4,0,14,2,0,0,0,0,0,0,0,0,7,51755112
2018,Climax Series - Final Stage,Saitama Seibu Lions,16,"Kikuchi, Yusei",0,1,0,,,1,5.0,0.000,10.800,2.200,10.800,6.000,16.200,0.000,12.600,3.600,3.500,26,9,6,6,0,7,2,0,0,1,0,0,0,0,1,0,51755131
2018,Regular Season,Saitama Seibu Lions,16,"Kikuchi, Yusei",14,4,0,0,0,23,163.2,0.778,3.080,1.033,3.244,2.565,6.819,0.880,8.413,2.475,3.400,654,124,59,56,16,153,45,1,4,7,0,1,0,0,23,0,51755131
2018,Regular Season,Orix Buffaloes,54,"Kuroki, Yuta",1,1,0,17,18,39,34.0,0.500,4.500,1.441,4.500,0.436,9.794,0.794,6.882,3.176,2.167,145,37,17,17,3,26,12,2,0,1,0,0,0,0,0,4,51755134
2018,Regular Season,Orix Buffaloes,30,"Suzuki, Kohei",0,0,0,0,0,4,7.1,0.000,8.590,2.727,11.045,2.250,13.500,3.682,2.455,11.045,0.222,42,11,9,7,3,2,9,0,0,0,0,0,0,0,1,0,51755136
2018,Climax Series - First Stage,Yomiuri Giants,42,"Yamaguchi, Shun",0,0,1,,,1,2.0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.000,0.000,,6,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,51855112
2018,Regular Season,Yomiuri Giants,42,"Yamaguchi, Shun",9,9,1,1,2,30,154.0,0.500,3.680,1.214,3.857,2.200,7.422,1.052,8.416,3.506,2.400,644,127,66,63,18,144,60,1,9,4,0,6,2,0,21,7,51855112
2018,Regular Season,Hanshin Tigers,43,"Moriya, Kouki",0,0,0,0,0,4,4.2,0.000,11.570,2.571,11.571,1.500,17.357,1.929,3.857,5.786,0.667,26,9,6,6,1,2,3,0,0,0,0,0,0,0,0,3,51855130
2018,Climax Series - First Stage,Hokkaido Nippon-Ham Fighters,34,"Hori, Mizuki",0,0,0,,,2,2.1,0.000,0.000,2.143,0.000,0.000,11.571,0.000,11.571,7.714,1.500,12,3,0,0,0,3,2,0,0,0,0,0,0,0,0,0,51855134
2018,Regular Season,Hokkaido Nippon-Ham Fighters,34,"Hori, Mizuki",2,3,1,1,1,10,35.1,0.400,5.860,1.415,5.858,2.300,8.406,2.292,7.132,4.330,1.647,154,33,23,23,9,28,17,0,3,2,0,0,0,0,6,2,51855134
2018,Regular Season,Orix Buffaloes,32,"Dickson, Brandon",4,6,0,0,0,18,99.0,0.400,3.550,1.212,3.636,2.222,8.182,0.636,7.636,2.727,2.800,414,90,40,39,7,84,30,0,5,4,0,1,1,0,17,1,51855137
2018,Climax Series - Final Stage,Fukuoka Softbank Hawks,34,"Shiino, Arata",0,0,0,,,1,2.0,0.000,4.500,1.500,4.500,1.000,4.500,0.000,13.500,9.000,1.500,8,1,1,1,0,3,2,0,0,0,0,0,0,0,0,0,51955136
2018,Regular Season,Fukuoka Softbank Hawks,34,"Shiino, Arata",0,0,0,0,0,1,2.0,0.000,9.000,1.000,9.000,2.000,9.000,4.500,4.500,0.000,,8,2,2,2,1,1,0,0,0,0,0,0,0,0,0,1,51955136
2018,Climax Series - Final Stage,Hiroshima Toyo Carp,42,"Johnson, Kris",1,0,0,,,1,8.0,1.000,1.130,0.500,1.125,1.000,2.250,0.000,5.625,2.250,2.500,29,2,1,1,0,5,2,0,0,0,0,0,0,0,1,0,53355130
2018,Japan Series,Hiroshima Toyo Carp,42,"Johnson, Kris",1,1,0,,,2,13.0,0.000,2.080,0.846,2.077,1.500,4.846,0.692,9.000,2.769,3.250,51,7,3,3,1,13,4,1,0,1,0,0,0,0,2,0,53355130
2018,Regular Season,Hiroshima Toyo Carp,42,"Johnson, Kris",11,5,0,0,0,24,144.2,0.688,3.110,1.279,3.422,2.292,8.523,0.560,7.030,2.986,2.354,609,137,55,50,9,113,48,4,5,3,0,0,0,0,24,0,53355130
2018,Regular Season,Orix Buffaloes,43,"Yamamoto, Yoshinobu",4,2,1,32,36,54,53.0,0.667,2.890,1.057,3.226,0.352,6.792,0.679,7.811,2.717,2.875,213,40,19,17,4,46,16,1,2,2,0,0,0,0,0,3,53355134
2018,Regular Season,Chiba Lotte Marines,35,"Watanabe, Keita",0,1,0,0,0,6,28.0,0.000,4.820,1.679,5.786,3.000,11.893,0.643,3.857,3.214,1.200,129,37,18,15,2,12,10,0,0,2,0,0,0,0,6,0,53355136
2018,Climax Series - First Stage,Fukuoka Softbank Hawks,90,"Suarez, Robert",0,0,0,,,1,0.2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53555132
2018,Regular Season,Fukuoka Softbank Hawks,90,"Suarez, Robert",1,1,0,3,4,11,10.0,0.500,6.300,2.000,6.300,0.636,13.500,0.900,9.000,4.500,2.000,51,15,7,7,1,10,5,0,1,0,0,0,0,0,0,0,53555132
2018,Regular Season,Hiroshima Toyo Carp,70,"Campos, Leonel",0,0,0,0,0,1,1.0,0.000,0.000,2.000,0.000,0.000,9.000,0.000,0.000,9.000,0.000,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,53555136
2018,Climax Series - Final Stage,Hiroshima Toyo Carp,97,"Franzua, Geronimo",0,0,1,,,2,2.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,7.714,0.000,,7,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,53955136
2018,Japan Series,Hiroshima Toyo Carp,97,"Franzua, Geronimo",0,0,0,,,4,7.2,0.000,1.170,0.522,1.174,0.250,3.522,1.174,7.043,1.174,6.000,27,3,1,1,1,6,1,0,0,0,0,0,0,0,0,2,53955136
2018,Regular Season,Hiroshima Toyo Carp,97,"Franzua, Geronimo",3,4,1,19,22,47,65.0,0.429,1.660,1.108,2.215,0.340,5.262,0.415,11.215,4.708,2.382,267,38,16,12,3,81,34,1,2,0,2,0,0,0,2,11,53955136
2018,Regular Season,Hanshin Tigers,14,"Nohmi, Atsushi",4,3,1,16,20,45,56.1,0.571,2.560,1.047,3.675,0.511,6.391,0.799,7.669,3.036,2.526,229,40,23,16,5,48,19,0,3,6,0,0,0,0,3,9,61065110
2018,Regular Season,Hokkaido Nippon-Ham Fighters,53,"Tatsuta, Shota",0,0,0,0,0,1,1.0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.000,0.000,,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,61065130
2018,Regular Season,Yomiuri Giants,37,"Tahara, Seiji",2,0,0,1,3,29,31.2,1.000,2.560,1.105,2.558,0.310,7.674,1.137,5.400,2.274,2.375,125,27,9,9,4,19,8,1,0,0,0,0,0,0,0,10,61065135
2018,Regular Season,Chiba Lotte Marines,21,"Uchi, Tatsuya",3,5,26,7,10,58,58.2,0.375,3.840,1.193,3.835,0.431,7.824,0.767,8.284,2.915,2.842,241,51,25,25,5,54,19,4,1,2,0,0,0,0,0,45,61165119
2018,Climax Series - First Stage,Hokkaido Nippon-Ham Fighters,51,"Ishikawa, Naoya",0,0,1,,,1,1.0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.000,0.000,,3,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,61165130
2018,Regular Season,Hokkaido Nippon-Ham Fighters,51,"Ishikawa, Naoya",1,2,19,18,19,52,48.2,0.333,2.590,1.253,2.959,0.308,8.137,0.740,9.801,3.144,3.118,204,44,16,14,4,53,17,1,0,1,0,0,0,0,0,29,61165130
2018,Regular Season,Yokohama DeNA Baystars,15,"Inoh, Shoichi",6,3,1,8,10,24,61.0,0.667,3.540,1.246,3.984,1.125,8.852,0.738,6.492,2.361,2.750,256,60,27,24,5,44,16,2,2,2,0,0,0,0,7,4,61165137
2018,Climax Series - Final Stage,Fukuoka Softbank Hawks,29,"Ishikawa, Shuta",1,0,0,,,2,2.1,1.000,0.000,0.000,0.000,0.000,0.000,0.000,11.571,0.000,,7,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0,61165139
2018,Climax Series - First Stage,Fukuoka Softbank Hawks,29,"Ishikawa, Shuta",1,0,0,,,2,3.0,1.000,3.000,1.667,3.000,0.500,12.000,0.000,12.000,3.000,4.000,14,4,1,1,0,4,1,0,0,0,0,0,0,0,0,0,61165139
2018,Japan Series,Fukuoka Softbank Hawks,29,"Ishikawa, Shuta",0,0,0,,,1,2.0,0.000,0.000,0.500,0.000,0.000,4.500,0.000,9.000,0.000,,7,1,0,0,0,2,0,0,0,0,0,0,0,0,1,0,61165139
2018,Regular Season,Fukuoka Softbank Hawks,29,"Ishikawa, Shuta",13,6,0,6,12,42,127.1,0.684,3.600,1.241,3.887,1.310,8.128,1.414,6.785,3.039,2.233,541,115,55,51,20,96,43,0,13,4,0,0,0,0,16,5,61165139
2018,Regular Season,Fukuoka Softbank Hawks,13,"Niho, Akira",1,0,1,4,5,35,30.1,1.000,5.340,1.714,5.637,0.543,9.791,0.890,5.044,5.637,0.895,144,33,19,18,3,17,19,1,6,2,0,0,0,0,0,10,61265118
2018,Regular Season,Chunichi Dragons,16,"Matayoshi, Katsuki",2,5,0,9,11,40,41.1,0.286,6.530,1.718,6.532,0.750,11.758,1.306,6.097,3.702,1.647,187,54,30,30,6,28,17,0,1,1,0,0,0,0,0,10,61265139
2018,Regular Season,Hanshin Tigers,27,"Onaka, Yuya",0,1,0,0,0,12,11.2,0.000,3.860,1.457,4.629,0.500,10.029,0.771,10.800,3.086,3.500,51,13,6,5,1,14,4,0,0,1,0,0,0,0,0,2,61365134
2018,Regular Season,Orix Buffaloes,47,"Kaida, Tomoyuki",0,0,0,0,0,4,2.2,0.000,13.500,1.875,13.500,1.000,16.875,0.000,0.000,0.000,,14,5,4,4,0,0,0,0,0,0,0,0,0,0,0,2,61365135
2018,Climax Series - Final Stage,Hiroshima Toyo Carp,14,"Ohsera, Daichi",1,0,0,,,1,6.0,1.000,1.500,1.333,1.500,1.000,7.500,0.000,6.000,4.500,1.333,24,5,1,1,0,4,3,1,0,0,0,0,0,0,1,0,61365139
2018,Japan Series,Hiroshima Toyo Carp,14,"Ohsera, Daichi",0,0,0,,,2,9.1,0.000,3.860,1.286,4.821,2.500,7.714,0.000,8.679,3.857,2.250,39,8,5,4,0,9,4,0,0,0,0,0,0,0,0,0,61365139
2018,Regular Season,Hiroshima Toyo Carp,14,"Ohsera, Daichi",15,7,0,0,0,27,182.0,0.682,2.620,1.011,3.214,2.407,7.071,1.088,7.863,2.027,3.878,727,143,65,53,22,159,41,2,4,4,0,2,0,1,27,0,61365139
2018,Regular Season,Orix Buffaloes,57,"Yamada, Nobuyoshi",1,2,0,10,11,30,21.1,0.333,3.800,0.938,4.219,0.333,5.906,0.422,8.438,2.531,3.333,84,14,10,9,1,20,6,0,0,0,0,0,0,0,0,1,61465131
2018,Regular Season,Yomiuri Giants,13,"Morifuku, Masahiko",0,0,0,0,0,2,2.0,0.000,13.500,2.000,13.500,1.500,18.000,4.500,0.000,0.000,,10,4,3,3,1,0,0,0,0,0,0,0,0,0,0,1,61665114
2018,Regular Season,Fukuoka Softbank Hawks,66,"Matsumoto, Yuki",1,2,0,0,0,6,28.2,0.333,3.450,1.360,3.453,1.833,7.849,1.570,6.279,4.395,1.429,124,25,11,11,5,20,14,0,1,0,1,0,0,0,6,0,61665130
2018,Regular Season,Yokohama DeNA Baystars,58,"Mutoh, Yuta",0,0,0,4,4,20,23.2,0.000,6.460,1.352,6.465,0.850,7.606,1.521,5.704,4.563,1.250,101,20,17,17,4,15,12,1,2,1,0,0,0,0,0,5,61665133
2018,Regular Season,Tohoku Rakuten Golden Eagles,19,"Fujihira, Shoma",4,7,0,0,0,14,81.1,0.364,4.430,1.463,4.758,3.071,7.193,1.881,7.525,5.975,1.259,361,65,43,40,17,68,54,1,3,6,1,1,0,0,14,0,61665134
2018,Regular Season,Hiroshima Toyo Carp,98,"Sato, Shoma",0,0,0,0,0,7,7.1,0.000,8.590,1.636,9.818,1.143,9.818,0.000,7.364,4.909,1.500,36,8,8,7,0,6,4,0,1,0,0,0,0,0,0,4,61765116
2018,Regular Season,Chiba Lotte Marines,23,"Sakai, Tomohito",2,6,0,0,0,15,83.2,0.250,5.590,1.506,6.131,3.800,9.789,1.291,5.916,3.765,1.571,373,91,57,52,12,55,35,0,4,0,2,0,0,0,14,0,61765134
2018,Climax Series - First Stage,Hokkaido Nippon-Ham Fighters,57,"Sugiura, Toshihiro",0,1,0,,,1,3.1,0.000,5.400,1.500,5.400,2.000,8.100,5.400,10.800,5.400,2.000,15,3,2,2,2,4,2,0,0,0,0,0,0,0,0,0,61765139
2018,Regular Season,Hokkaido Nippon-Ham Fighters,57,"Sugiura, Toshihiro",2,0,0,0,0,3,12.2,1.000,2.840,0.711,2.842,1.333,4.263,0.711,7.816,2.132,3.667,47,6,4,4,1,11,3,0,1,0,0,0,0,0,3,0,61765139
2018,Regular Season,Chunichi Dragons,46,"Suzuki, Hiroshi",4,6,4,12,16,53,49.0,0.400,4.410,1.490,5.143,0.528,8.449,1.286,7.714,4.959,1.556,219,46,28,24,7,42,27,1,1,1,0,0,0,0,0,24,61965136
2018,Climax Series - Final Stage,Saitama Seibu Lions,69,"Kuo, Junrin",0,0,0,,,1,2.0,0.000,0.000,1.500,0.000,0.000,9.000,0.000,4.500,4.500,1.000,8,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,63165130
2018,Regular Season,Saitama Seibu Lions,69,"Kuo, Junrin",1,0,0,0,0,3,15.2,1.000,6.320,1.404,6.319,3.667,9.766,2.298,5.745,2.872,2.000,68,17,11,11,4,10,5,0,1,0,0,0,0,0,3,0,63165130
2018,Regular Season,Chunichi Dragons,17,"Yanagi, Yuya",2,5,0,0,0,10,53.1,0.286,5.230,1.444,5.738,3.400,9.956,0.338,7.088,3.038,2.333,237,59,34,31,2,42,18,0,2,0,0,1,1,0,10,0,63165134
2018,Regular Season,Yomiuri Giants,20,"Mathieson, Scott",0,3,8,14,14,34,33.1,0.000,2.970,1.020,3.240,0.353,5.670,0.810,11.070,3.510,3.154,133,21,12,11,3,41,13,1,1,0,0,0,0,0,0,16,63165135
2018,Regular Season,Yokohama DeNA Baystars,62,"Escobar, Edwin",4,3,0,13,17,53,53.0,0.571,3.570,1.302,4.075,0.453,7.981,0.679,9.170,3.736,2.455,223,47,24,21,4,54,22,3,2,0,0,0,0,0,0,6,63365134
2018,Regular Season,Chiba Lotte Marines,51,"Olmos, Edgar",0,2,0,0,0,2,7.0,0.000,7.710,2.143,11.571,4.500,11.571,0.000,6.429,7.714,0.833,33,9,9,6,0,5,6,0,0,1,0,0,0,0,2,0,63365136
2018,Climax Series - First Stage,Hokkaido Nippon-Ham Fighters,19,"Tonkin, Michael",0,0,0,,,2,1.0,0.000,18.000,4.000,18.000,1.000,18.000,18.000,18.000,18.000,1.000,7,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,63565136
2018,Regular Season,Hokkaido Nippon-Ham Fighters,19,"Tonkin, Michael",4,4,12,20,24,53,51.0,0.500,3.710,1.333,4.235,0.453,7.941,0.353,5.824,4.059,1.435,226,45,24,21,2,33,23,2,7,6,0,0,0,0,0,16,63565136
2018,Regular Season,Saitama Seibu Lions,12,"Wagner, Neil",2,1,1,9,11,36,32.0,0.667,4.220,1.625,5.906,0.583,8.156,0.844,6.750,6.469,1.043,147,29,21,15,3,24,23,0,2,0,0,0,0,0,0,9,63765136
2018,Climax Series - Final Stage,Fukuoka Softbank Hawks,35,"Moinelo, Livan",0,0,0,,,2,2.0,0.000,4.500,1.500,4.500,0.500,9.000,4.500,4.500,4.500,1.000,7,2,1,1,1,1,1,0,0,0,0,0,0,0,0,2,63965134
2018,Japan Series,Fukuoka Softbank Hawks,35,"Moinelo, Livan",0,0,0,,,4,2.1,0.000,3.860,1.714,3.857,0.250,3.857,3.857,7.714,11.571,0.667,10,1,1,1,1,2,3,0,0,0,0,0,0,0,0,1,63965134
