Season,Game Type,Team,#,Name,W,L,S,HLD,HP,G,IP,WPCT,ERA,WHIP,R/9,R/G,H/9,HR/9,K/9,BB/9,K/BB,BF,H,R,ER,HR,K,BB,IBB,DB,WP,BLK,CG,SHO,No BB,GS,GF,PlayerID
2015,Japan Series,Fukuoka Softbank Hawks,11,"Nakata, Kenichi",0,0,0,0,,1,4.2,0.000,7.710,1.286,7.714,4.000,7.714,3.857,11.571,3.857,3.000,20,4,4,4,2,6,2,0,0,0,0,0,0,0,0,0,51055110
2015,Regular Season,Fukuoka Softbank Hawks,11,"Nakata, Kenichi",9,7,0,0,0,24,155.1,0.563,3.240,1.255,3.476,2.500,7.764,0.985,7.532,3.534,2.131,657,134,60,56,17,130,61,0,9,4,0,3,0,0,23,0,51055110
2015,Regular Season,Orix Buffaloes,36,"Takagi, Ban",0,0,0,0,0,7,9.2,0.000,7.450,2.793,8.379,1.286,16.759,0.931,5.586,8.379,0.667,52,18,9,8,1,6,9,1,0,0,0,0,0,0,0,3,51055130
2015,Japan Series,Tokyo Yakult Swallows,54,"Nakazawa, Masato",0,0,0,0,,2,1.1,0.000,0.000,1.500,0.000,0.000,6.750,0.000,6.750,6.750,1.000,6,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,51055131
2015,Regular Season,Tokyo Yakult Swallows,54,"Nakazawa, Masato",1,2,0,3,4,35,29.2,0.333,3.030,1.584,3.640,0.343,9.708,0.607,6.371,4.551,1.400,136,32,12,10,2,21,15,1,1,1,0,0,0,0,0,7,51055131
2015,Regular Season,Hanshin Tigers,69,"Shimamoto, Hiroya",0,0,0,1,1,18,18.1,0.000,8.840,2.127,9.327,1.056,15.218,2.945,5.891,3.927,1.500,93,31,19,18,6,12,8,0,1,0,0,0,0,0,0,6,51055133
2015,Regular Season,Tohoku Rakuten Golden Eagles,14,"Norimoto, Takahiro",10,11,0,0,0,28,194.2,0.476,2.910,1.151,3.144,2.429,8.137,0.647,9.940,2.219,4.479,797,176,68,63,14,215,48,0,4,6,1,3,1,0,28,0,51055137
2015,Regular Season,Chunichi Dragons,14,"Asakura, Kenta",0,0,0,0,0,4,4.1,0.000,14.540,2.308,14.538,1.750,16.615,2.077,2.077,4.154,0.500,23,8,7,7,1,1,2,0,0,0,0,0,0,0,0,1,51155111
2015,Climax Series - First Stage,Hokkaido Nippon-Ham Fighters,16,"Arihara, Kohei",1,1,0,0,,2,4.0,0.000,2.250,0.500,2.250,0.500,4.500,2.250,4.500,0.000,,14,2,1,1,1,2,0,0,0,0,0,0,0,0,0,0,51155130
2015,Regular Season,Hokkaido Nippon-Ham Fighters,16,"Arihara, Kohei",8,6,0,0,0,18,103.1,0.571,4.790,1.403,5.226,3.333,9.842,1.132,7.055,2.787,2.531,453,113,60,55,13,81,32,0,3,2,0,1,1,1,18,0,51155130
2015,Regular Season,Hanshin Tigers,27,"Akiyama, Takumi",0,1,0,0,0,3,14.1,0.000,4.400,1.186,4.395,2.333,8.791,0.000,5.651,1.884,3.000,58,14,7,7,0,9,3,0,0,0,0,0,0,0,3,0,51155131
2015,Regular Season,Tohoku Rakuten Golden Eagles,53,"Aihara, Kazutomo",0,0,0,0,0,2,3.0,0.000,0.000,1.333,3.000,0.500,9.000,0.000,3.000,3.000,1.000,14,3,1,0,0,1,1,0,0,0,0,0,0,0,0,1,51155139
2015,Regular Season,Yomiuri Giants,67,"Tsuchida, Mizuki",1,0,0,0,1,11,12.2,1.000,6.390,1.579,6.395,0.818,9.947,0.711,9.237,4.263,2.167,57,14,9,9,1,13,6,0,0,0,0,0,0,0,0,1,51255135
2015,Regular Season,Yokohama DeNA Baystars,34,"Hirata, Shingo",0,2,0,4,4,28,32.0,0.000,3.380,1.344,3.375,0.429,8.156,0.563,7.594,3.938,1.929,140,29,12,12,2,27,14,0,1,4,0,0,0,0,0,4,51255139
2015,Regular Season,Yokohama DeNA Baystars,21,"Okajima, Hideki",0,2,0,2,2,10,7.1,0.000,8.590,1.909,8.591,0.700,7.364,1.227,8.591,9.818,0.875,35,6,7,7,1,7,8,0,0,1,0,0,0,0,0,1,51353889
2015,Climax Series - First Stage,Hanshin Tigers,21,"Iwata, Minoru",0,0,0,0,,1,0.1,0.000,54.000,12.000,54.000,2.000,108.000,0.000,0.000,0.000,,5,4,2,2,0,0,0,0,0,1,0,0,0,0,0,1,51355112
2015,Regular Season,Hanshin Tigers,21,"Iwata, Minoru",8,10,0,0,0,27,170.1,0.444,3.220,1.274,3.487,2.444,8.877,0.687,6.288,2.589,2.429,722,168,66,61,13,119,49,1,5,8,0,2,1,0,27,0,51355112
2015,Regular Season,Chiba Lotte Marines,51,"Uematsu, Masatomo",0,2,0,0,0,2,8.0,0.000,7.880,2.250,7.875,3.500,12.375,1.125,9.000,7.875,1.143,40,11,7,7,1,8,7,0,1,0,0,0,0,0,2,0,51355116
2015,Regular Season,Chunichi Dragons,28,"Iwata, Shinji",0,2,0,0,0,3,16.0,0.000,4.500,1.563,4.500,2.667,9.563,0.563,3.938,4.500,0.875,71,17,8,8,1,7,8,1,1,0,0,0,0,0,3,0,51355118
2015,Regular Season,Saitama Seibu Lions,22,"Okamoto, Atsushi",1,0,0,5,6,23,20.2,1.000,3.050,1.306,3.919,0.391,10.887,0.871,3.484,0.871,4.000,89,25,9,7,2,8,2,0,2,1,0,0,0,0,0,7,51355119
2015,Regular Season,Tohoku Rakuten Golden Eagles,50,"Irino, Takahiro",1,1,0,1,2,19,28.0,0.500,4.180,1.607,5.143,0.842,10.286,1.607,7.714,4.179,1.846,127,32,16,13,5,24,13,1,0,0,0,0,0,0,0,7,51355130
2015,Regular Season,Hiroshima Toyo Carp,16,"Imamura, Takeru",1,1,0,1,2,21,26.0,0.500,3.460,1.423,4.846,0.667,8.308,0.346,7.615,4.500,1.692,115,24,14,10,1,22,13,0,0,1,0,0,0,0,0,9,51355131
2015,Regular Season,Hokkaido Nippon-Ham Fighters,63,"Uwasawa, Naoyuki",5,6,0,0,0,13,75.1,0.455,4.180,1.394,4.898,3.154,8.960,0.717,5.137,3.584,1.433,335,75,41,35,6,43,30,0,5,1,1,1,0,0,13,0,51355135
2015,Regular Season,Hanshin Tigers,17,"Iwasada, Yuta",1,1,0,0,0,5,20.2,0.500,4.350,1.694,5.226,2.400,10.452,0.871,4.790,4.790,1.000,95,24,12,10,2,11,11,0,2,3,0,0,0,0,5,0,51355139
2015,Climax Series - Final Stage,Tokyo Yakult Swallows,21,"Matsuoka, Kenichi",0,0,0,0,,1,1.0,0.000,0.000,2.000,0.000,0.000,18.000,0.000,0.000,0.000,,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51455110
2015,Japan Series,Tokyo Yakult Swallows,21,"Matsuoka, Kenichi",0,0,0,0,,2,3.0,0.000,3.000,0.667,3.000,0.500,6.000,3.000,9.000,0.000,,10,2,1,1,1,3,0,0,0,0,0,0,0,0,0,0,51455110
2015,Regular Season,Tokyo Yakult Swallows,21,"Matsuoka, Kenichi",2,0,1,4,6,38,36.2,1.000,3.440,1.255,3.436,0.368,7.609,0.245,7.609,3.682,2.067,152,31,14,14,1,31,15,0,4,0,0,0,0,0,0,10,51455110
2015,Regular Season,Saitama Seibu Lions,28,"Fujiwara, Ryohei",0,1,0,1,1,7,11.1,0.000,7.150,1.588,7.147,1.286,7.941,0.794,5.559,6.353,0.875,52,10,9,9,1,7,8,0,1,0,0,0,0,0,0,2,51455116
2015,Regular Season,Fukuoka Softbank Hawks,28,"Otonari, Kenji",5,4,0,0,0,11,74.1,0.556,2.540,1.036,3.027,2.273,7.507,1.090,4.238,1.816,2.333,300,62,25,21,9,35,15,0,6,1,0,3,2,1,11,0,51555114
2015,Regular Season,Yomiuri Giants,63,"Kasahara, Shoki",0,0,0,1,1,20,19.0,0.000,6.160,1.895,6.158,0.650,11.842,1.895,8.526,5.211,1.636,90,25,13,13,4,18,11,0,0,0,0,0,0,0,0,6,51555118
2015,Regular Season,Tohoku Rakuten Golden Eagles,15,"Ono, Fumiya",0,0,0,0,0,4,5.0,0.000,14.400,2.800,14.400,2.000,18.000,1.800,0.000,7.200,0.000,27,10,8,8,1,0,4,0,1,1,0,0,0,0,0,3,51555130
2015,Regular Season,Chunichi Dragons,57,"Ogawa, Ryuya",0,0,0,0,0,2,2.0,0.000,9.000,2.000,9.000,1.000,13.500,0.000,4.500,4.500,1.000,10,3,2,2,0,1,1,0,1,0,0,0,0,0,0,1,51555131
2015,Regular Season,Yokohama DeNA Baystars,41,"Ohara, Shinji",0,1,0,6,6,21,15.2,0.000,4.020,1.149,4.021,0.333,9.191,1.723,7.468,1.149,6.500,65,16,7,7,3,13,2,0,1,0,0,0,0,0,0,3,51555133
2015,Climax Series - First Stage,Hokkaido Nippon-Ham Fighters,30,"Kagiya, Yohei",0,0,0,0,,1,0.1,0.000,0.000,6.000,0.000,0.000,0.000,0.000,0.000,54.000,0.000,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,51555137
2015,Regular Season,Hokkaido Nippon-Ham Fighters,30,"Kagiya, Yohei",5,3,0,15,20,40,34.2,0.625,4.670,1.644,5.971,0.575,11.683,0.779,8.308,3.115,2.667,159,45,23,18,3,32,12,0,1,1,0,0,0,0,0,8,51555137
2015,Regular Season,Hiroshima Toyo Carp,18,"Maeda, Kenta",15,8,0,0,0,29,206.1,0.652,2.090,1.013,2.137,1.690,7.328,0.218,7.633,1.788,4.268,821,168,49,48,5,175,41,1,6,3,0,5,0,0,29,0,51655114
2015,Regular Season,Tokyo Yakult Swallows,40,"Furuno, Masato",4,3,0,1,1,27,69.2,0.571,4.780,1.565,4.909,1.407,11.756,0.775,5.038,2.325,2.167,307,91,38,37,6,39,18,0,5,0,0,0,0,0,10,6,51655135
2015,Regular Season,Chunichi Dragons,61,"Wakamatsu, Shunta",10,4,0,0,1,23,140.0,0.714,2.120,1.150,2.250,1.522,7.136,0.643,7.264,3.214,2.260,575,111,35,33,10,113,50,1,2,3,0,2,1,0,20,2,51655137
2015,Regular Season,Tohoku Rakuten Golden Eagles,54,"Yokoyama, Takaaki",0,2,0,0,0,7,15.2,0.000,9.770,2.298,9.766,2.429,15.511,1.723,3.447,5.170,0.667,81,27,17,17,3,6,9,1,1,1,0,0,0,0,3,2,51655139
2015,Regular Season,Orix Buffaloes,18,"Kishida, Mamoru",4,3,0,15,19,50,52.2,0.571,2.560,1.120,2.905,0.340,7.861,0.342,9.228,2.222,4.154,213,46,17,15,2,54,13,0,1,0,0,0,0,0,0,8,51755112
2015,Regular Season,Saitama Seibu Lions,16,"Kikuchi, Yusei",9,10,0,0,0,23,133.0,0.474,2.840,1.143,3.248,2.087,6.564,0.609,8.256,3.722,2.218,542,97,48,42,9,122,55,1,2,5,1,0,0,0,21,0,51755131
2015,Regular Season,Yokohama DeNA Baystars,11,"Yamaguchi, Shun",3,6,0,0,0,20,114.1,0.333,4.490,1.478,5.274,3.350,9.997,1.023,9.367,3.306,2.833,508,127,67,57,13,119,42,0,3,6,1,2,0,0,20,0,51855112
2015,Regular Season,Orix Buffaloes,32,"Dickson, Brandon",9,9,0,0,0,20,130.2,0.500,2.480,1.247,2.686,1.950,8.196,0.207,6.061,3.031,2.000,538,119,39,36,3,88,44,1,1,0,0,1,0,0,20,0,51855137
2015,Regular Season,Hanshin Tigers,22,Oh Seung-hwan,2,3,41,7,9,63,69.1,0.400,2.730,1.154,2.726,0.333,8.308,0.779,8.567,2.077,4.125,289,64,21,21,6,66,16,0,2,2,0,0,0,0,0,54,51855139
2015,Regular Season,Saitama Seibu Lions,13,"Nishiguchi, Fumiya",0,1,0,0,0,2,4.0,0.000,9.000,1.750,9.000,2.000,13.500,2.250,9.000,2.250,4.000,19,6,4,4,1,4,1,0,0,1,0,0,0,0,1,0,51953880
2015,Regular Season,Orix Buffaloes,43,"Sakayori, Seiichi",0,0,0,0,0,1,0.2,0.000,27.000,4.500,27.000,2.000,27.000,0.000,13.500,13.500,1.000,5,2,2,2,0,1,1,0,0,0,0,0,0,0,0,1,51955130
2015,Regular Season,Yomiuri Giants,59,"Koyama, Yuki",0,1,1,2,2,7,15.2,0.000,4.020,1.596,4.021,1.000,10.340,1.149,5.745,4.021,1.429,68,18,7,7,2,10,7,0,0,2,0,0,0,0,2,2,51955133
2015,Regular Season,Hanshin Tigers,15,"Yokoyama, Yuya",0,2,0,0,0,4,13.1,0.000,6.750,1.950,6.750,2.500,10.125,1.350,8.100,7.425,1.091,66,15,10,10,2,12,11,0,1,1,0,0,0,0,3,0,53155130
2015,Regular Season,Hiroshima Toyo Carp,42,"Johnson, Kris",14,7,0,0,0,28,194.1,0.667,1.850,1.096,1.991,1.536,6.762,0.232,6.947,3.103,2.239,773,146,43,40,5,150,67,0,2,3,1,1,1,1,28,0,53355130
2015,Climax Series - Final Stage,Yomiuri Giants,39,"Mikolas, Miles",0,1,0,0,,1,5.1,0.000,6.750,1.500,6.750,4.000,13.500,0.000,6.750,0.000,,24,8,4,4,0,4,0,0,0,0,0,0,0,0,0,0,53555130
2015,Climax Series - First Stage,Yomiuri Giants,39,"Mikolas, Miles",0,0,0,0,,1,7.0,0.000,2.570,1.000,2.571,2.000,7.714,0.000,7.714,1.286,6.000,27,6,2,2,0,6,1,0,0,1,0,0,0,0,1,0,53555130
2015,Regular Season,Yomiuri Giants,39,"Mikolas, Miles",13,3,0,0,0,21,145.0,0.813,1.920,0.897,2.110,1.619,6.641,0.497,6.641,1.428,4.652,557,107,34,31,8,107,23,0,1,3,1,4,2,2,21,0,53555130
2015,Climax Series - First Stage,Hanshin Tigers,14,"Nohmi, Atsushi",0,1,0,0,,1,5.0,0.000,1.800,1.000,1.800,1.000,5.400,0.000,3.600,3.600,1.000,18,3,1,1,0,2,2,0,0,0,0,0,0,0,0,0,61065110
2015,Regular Season,Hanshin Tigers,14,"Nohmi, Atsushi",11,13,0,0,0,27,159.2,0.458,3.720,1.303,4.115,2.704,9.582,0.733,7.046,2.142,3.289,672,170,73,66,13,125,38,1,2,6,0,1,1,1,25,1,61065110
2015,Regular Season,Orix Buffaloes,59,"Tsukahara, Shohei",0,4,1,13,13,41,43.2,0.000,3.300,1.374,3.710,0.439,7.420,1.031,5.153,4.947,1.042,192,36,18,16,5,25,24,0,6,1,0,0,0,0,0,12,61065133
2015,Climax Series - Final Stage,Yomiuri Giants,37,"Tahara, Seiji",0,0,0,1,,4,2.2,0.000,0.000,0.375,0.000,0.000,3.375,0.000,6.750,0.000,,8,1,0,0,0,2,0,0,0,0,0,0,0,0,3,1,61065135
2015,Climax Series - First Stage,Yomiuri Giants,37,"Tahara, Seiji",0,0,0,0,,1,0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,61065135
2015,Regular Season,Yomiuri Giants,37,"Tahara, Seiji",1,0,0,4,5,18,18.0,1.000,1.000,1.111,1.000,0.111,5.500,0.500,9.000,4.500,2.000,75,11,2,2,1,18,9,0,2,0,0,0,0,0,0,3,61065135
2015,Climax Series - Final Stage,Chiba Lotte Marines,21,"Uchi, Tatsuya",0,1,0,0,,1,0.1,0.000,27.000,9.000,27.000,1.000,54.000,0.000,27.000,27.000,1.000,5,2,1,1,0,1,1,0,0,1,0,0,0,0,0,1,61165119
2015,Climax Series - First Stage,Chiba Lotte Marines,21,"Uchi, Tatsuya",0,0,1,0,,2,2.2,0.000,0.000,0.375,0.000,0.000,3.375,0.000,10.125,0.000,,9,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,61165119
2015,Regular Season,Chiba Lotte Marines,21,"Uchi, Tatsuya",1,1,6,7,8,22,21.1,0.500,1.270,1.219,2.109,0.227,7.594,0.000,8.859,3.375,2.625,88,18,5,3,0,21,8,0,2,1,0,0,0,0,0,10,61165119
2015,Regular Season,Yokohama DeNA Baystars,15,"Inoh, Shoichi",5,8,0,0,0,21,134.2,0.385,3.270,1.515,3.743,2.667,10.960,0.869,6.149,2.673,2.300,598,164,56,49,13,92,40,0,3,7,1,3,0,1,20,0,61165137
2015,Regular Season,Fukuoka Softbank Hawks,13,"Niho, Akira",6,1,0,5,11,44,52.2,0.857,3.250,1.405,3.589,0.477,8.715,0.513,4.785,3.930,1.217,229,51,21,19,3,28,23,0,3,1,1,0,0,0,0,19,61265118
2015,Regular Season,Chunichi Dragons,16,"Matayoshi, Katsuki",6,6,0,30,36,63,72.1,0.500,3.360,1.203,3.359,0.429,7.963,0.622,10.203,2.862,3.565,301,64,27,27,5,82,23,0,4,1,0,0,0,0,0,11,61265139
2015,Regular Season,Hokkaido Nippon-Ham Fighters,14,"Otsuka, Yutaka",0,0,0,0,0,2,3.0,0.000,3.000,1.333,3.000,0.500,3.000,0.000,3.000,9.000,0.333,13,1,1,1,0,1,3,0,0,0,0,0,0,0,0,2,61365131
2015,Regular Season,Orix Buffaloes,47,"Kaida, Tomoyuki",2,2,0,8,10,48,41.1,0.500,2.610,1.282,3.266,0.313,8.274,0.653,5.879,3.266,1.800,180,38,15,12,3,27,15,2,2,0,0,0,0,0,0,10,61365135
2015,Regular Season,Hiroshima Toyo Carp,14,"Ohsera, Daichi",3,8,2,20,22,51,109.1,0.273,3.130,1.299,4.363,1.039,9.137,0.412,7.985,2.552,3.129,475,111,53,38,5,97,31,0,1,4,0,2,0,0,9,6,61365139
2015,Regular Season,Tohoku Rakuten Golden Eagles,98,"Fujie, Hitoshi",0,0,0,0,0,2,5.1,0.000,6.750,1.875,6.750,2.000,11.813,0.000,3.375,5.063,0.667,25,7,4,4,0,2,3,0,0,1,0,0,0,0,0,1,61465118
2015,Regular Season,Orix Buffaloes,57,"Yamada, Nobuyoshi",0,1,0,0,0,7,16.1,0.000,5.510,1.837,6.061,1.571,9.367,0.551,6.612,7.163,0.923,79,17,11,10,1,12,13,0,1,0,0,0,0,0,2,1,61465131
2015,Regular Season,Hokkaido Nippon-Ham Fighters,57,"Yagi, Shogo",2,0,0,1,3,18,25.0,1.000,3.960,1.200,5.400,0.833,8.640,1.080,3.960,2.160,1.833,104,24,15,11,3,11,6,0,1,0,0,0,0,0,0,6,61465137
2015,Regular Season,Tohoku Rakuten Golden Eagles,44,"Saito, Takashi",0,0,0,0,0,3,2.1,0.000,7.710,2.571,7.714,0.667,19.286,3.857,3.857,3.857,1.000,12,5,2,2,1,1,1,0,0,0,0,0,0,0,0,2,61563885
2015,Regular Season,Yokohama DeNA Baystars,27,"Kubo, Yasutomo",8,7,0,0,0,21,122.1,0.533,4.120,1.283,4.708,3.048,9.564,1.177,6.474,1.986,3.259,523,130,64,56,16,88,27,0,5,3,1,2,1,1,21,0,61565110
2015,Regular Season,Tohoku Rakuten Golden Eagles,52,"Kato, Masashi",0,0,0,0,0,9,13.1,0.000,4.730,1.425,4.725,0.778,11.475,1.350,2.025,1.350,1.500,55,17,7,7,2,3,2,0,0,0,0,0,0,0,0,7,61565130
2015,Regular Season,Chunichi Dragons,58,"Yagi, Tomoya",4,6,0,0,0,14,59.2,0.400,3.920,1.425,4.525,2.143,9.503,1.508,6.788,3.318,2.045,257,63,30,26,10,45,22,0,2,4,0,0,0,0,11,1,61665112
2015,Regular Season,Fukuoka Softbank Hawks,19,"Morifuku, Masahiko",0,2,0,14,14,32,17.0,0.000,5.820,1.647,5.824,0.344,13.235,1.059,8.471,1.588,5.333,79,25,11,11,2,16,3,0,0,0,0,0,0,0,0,5,61665114
2015,Regular Season,Hokkaido Nippon-Ham Fighters,33,"Yanuki, Toshiyuki",0,0,0,0,0,9,15.0,0.000,3.600,1.267,3.600,0.667,9.000,0.600,6.600,2.400,2.750,60,15,6,6,1,11,4,0,0,2,0,0,0,0,0,5,61665118
2015,Regular Season,Yomiuri Giants,48,"Yanuki, Toshiyuki",0,0,0,0,0,3,1.1,0.000,13.500,3.000,13.500,0.667,20.250,0.000,13.500,6.750,2.000,8,3,2,2,0,2,1,0,0,0,0,0,0,0,0,1,61665118
2015,Regular Season,Chunichi Dragons,25,"Mutoh, Yuta",2,3,0,0,1,8,27.1,0.400,3.950,1.573,4.610,1.750,10.207,0.659,3.293,3.951,0.833,120,31,14,12,2,10,12,0,0,2,0,0,0,0,5,0,61665133
2015,Climax Series - First Stage,Hanshin Tigers,26,"Saiuchi, Hiroaki",0,0,0,0,,1,1.2,0.000,0.000,1.200,0.000,0.000,5.400,0.000,10.800,5.400,2.000,7,1,0,0,0,2,1,0,0,0,0,0,0,0,1,0,61765135
2015,Regular Season,Hanshin Tigers,26,"Saiuchi, Hiroaki",1,1,0,2,3,29,34.1,0.500,2.620,1.223,2.621,0.345,3.932,0.262,6.029,7.078,0.852,144,15,10,10,1,23,27,1,1,0,1,0,0,0,0,9,61765135
2015,Climax Series - Final Stage,Tokyo Yakult Swallows,18,"Sugiura, Toshihiro",1,0,0,0,,1,5.0,1.000,3.600,1.400,3.600,2.000,10.800,0.000,3.600,1.800,2.000,23,6,2,2,0,2,1,0,1,0,0,0,0,0,0,0,61765139
2015,Japan Series,Tokyo Yakult Swallows,18,"Sugiura, Toshihiro",0,0,0,0,,1,4.1,0.000,8.310,1.846,8.308,4.000,12.462,4.154,10.385,4.154,2.500,22,6,4,4,2,5,2,0,1,1,0,0,0,0,0,1,61765139
2015,Regular Season,Tokyo Yakult Swallows,18,"Sugiura, Toshihiro",1,3,0,0,0,7,37.0,0.250,2.920,1.514,2.919,1.714,8.514,0.486,6.081,5.108,1.190,164,35,12,12,2,25,21,1,0,1,0,0,0,0,6,0,61765139
2015,Regular Season,Fukuoka Softbank Hawks,25,"Tatsumi, Shingo",1,0,0,0,1,7,13.0,1.000,8.310,1.769,8.308,1.714,10.385,2.077,5.538,5.538,1.000,61,15,12,12,3,8,8,0,0,1,0,0,0,0,0,4,61965118
2015,Regular Season,Saitama Seibu Lions,12,"Kuo, Junrin",3,7,0,0,0,21,79.2,0.300,5.310,1.682,6.213,2.619,10.958,1.130,5.536,4.180,1.324,377,97,55,47,10,49,37,1,7,3,1,0,0,0,17,1,63165130
2015,Climax Series - Final Stage,Yomiuri Giants,20,"Mathieson, Scott",0,0,0,0,,1,0.0,0.000,0.000,,,0.000,,,,,0.000,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,63165135
2015,Climax Series - First Stage,Yomiuri Giants,20,"Mathieson, Scott",0,0,0,1,,2,2.2,0.000,0.000,0.750,0.000,0.000,3.375,0.000,10.125,3.375,3.000,10,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,63165135
2015,Regular Season,Yomiuri Giants,20,"Mathieson, Scott",3,8,2,28,31,63,58.1,0.273,2.620,1.166,3.394,0.349,7.251,0.771,8.486,3.240,2.619,244,47,22,17,5,55,21,0,2,1,0,0,0,0,0,17,63165135
2015,Regular Season,Yokohama DeNA Baystars,49,"Moscoso, Guillermo",3,6,0,2,2,15,60.2,0.333,5.190,1.467,5.341,2.400,9.198,1.187,8.011,4.005,2.000,267,62,36,35,8,54,27,1,1,2,0,0,0,0,11,0,63165139
2015,Regular Season,Saitama Seibu Lions,26,"Vasquez, Esmerling",3,1,0,9,12,34,34.2,0.750,3.630,1.760,3.894,0.441,10.385,0.000,5.452,5.452,1.000,161,40,15,14,0,21,21,3,3,3,0,0,0,0,0,12,63365130
2015,Regular Season,Chiba Lotte Marines,99,"Rosa, Carlos",1,3,0,11,12,29,29.0,0.250,4.970,1.517,4.966,0.552,10.241,1.241,6.517,3.414,1.909,126,33,16,16,4,21,11,0,0,0,0,0,0,0,0,6,63565133
2015,Regular Season,Chunichi Dragons,54,"Naylor, Drew",4,3,0,0,0,10,52.0,0.571,3.810,1.288,3.808,2.200,8.308,0.865,7.096,3.288,2.158,220,48,22,22,5,41,19,0,4,0,1,0,0,0,8,1,63765130
2015,Regular Season,Hokkaido Nippon-Ham Fighters,38,"Takeda, Masaru",3,2,0,0,0,9,37.0,0.600,5.840,1.514,6.324,2.889,12.405,1.459,3.649,1.216,3.000,168,51,26,24,6,15,5,0,4,1,0,0,0,0,9,0,71075112
2015,Regular Season,Saitama Seibu Lions,17,"Takahashi, Kona",5,2,0,0,0,8,44.0,0.714,3.070,1.250,3.273,2.000,6.545,0.614,4.500,4.705,0.957,185,32,16,15,3,22,23,0,4,2,1,1,1,0,8,0,71075130
2015,Regular Season,Yokohama DeNA Baystars,20,"Suda, Kota",3,2,1,3,5,29,56.0,0.600,3.860,1.464,4.179,0.897,9.482,1.607,6.750,3.696,1.826,241,59,26,24,10,42,23,1,0,1,1,0,0,0,5,6,71075133
2015,Regular Season,Chunichi Dragons,43,"Hamada, Tatsuro",0,3,0,0,0,4,15.2,0.000,7.470,1.660,7.468,3.250,5.745,1.723,5.170,9.191,0.563,72,10,13,13,3,9,16,0,0,0,0,0,0,0,4,0,71075137
2015,Climax Series - First Stage,Hokkaido Nippon-Ham Fighters,13,"Ishii, Yuya",0,0,0,0,,1,1.0,0.000,9.000,3.000,9.000,1.000,18.000,0.000,0.000,9.000,0.000,6,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,71175110
2015,Regular Season,Hokkaido Nippon-Ham Fighters,13,"Ishii, Yuya",0,1,0,7,7,51,35.0,0.000,2.060,1.286,3.857,0.294,7.971,0.000,6.686,3.600,1.857,151,31,15,8,0,26,14,0,1,0,1,0,0,0,0,10,71175110
2015,Regular Season,Chunichi Dragons,41,"Asao, Takuya",1,1,3,16,17,36,31.0,0.500,3.190,1.548,3.194,0.306,9.000,0.871,9.871,4.935,2.000,142,31,11,11,3,34,17,2,1,4,0,0,0,0,0,11,71175114
2015,Regular Season,Chiba Lotte Marines,60,"Abe, Kazunari",1,1,0,0,1,14,20.0,0.500,4.500,1.700,4.500,0.714,11.700,1.350,4.950,3.600,1.375,89,26,10,10,3,11,8,0,0,2,0,0,0,0,1,8,71175116
2015,Regular Season,Tohoku Rakuten Golden Eagles,20,"Anraku, Tomohiro",1,0,0,0,0,1,6.0,1.000,0.000,1.167,0.000,0.000,3.000,0.000,6.000,7.500,0.800,24,2,0,0,0,4,5,0,0,0,0,0,0,0,1,0,71175130
2015,Regular Season,Yokohama DeNA Baystars,43,"Abe, Tateki",0,1,0,0,0,5,9.1,0.000,2.890,1.286,2.893,0.600,5.786,0.964,5.786,5.786,1.000,38,6,3,3,1,6,6,0,0,1,0,0,0,0,0,1,71175137
2015,Regular Season,Orix Buffaloes,21,"Nishi, Yuki",10,6,0,0,0,24,162.2,0.625,2.380,1.125,2.545,1.917,7.746,0.609,7.912,2.379,3.326,655,140,46,43,11,143,43,0,6,3,0,3,2,0,24,0,71275118
2015,Regular Season,Saitama Seibu Lions,14,"Masuda, Tatsushi",2,4,3,40,42,72,74.0,0.333,3.040,1.068,3.162,0.361,7.784,0.122,7.541,1.824,4.133,302,64,26,25,1,62,15,2,4,2,0,0,0,0,0,16,71275137
2015,Regular Season,Saitama Seibu Lions,50,"Fukukura, Kentaro",0,0,0,0,0,1,2.0,0.000,4.500,2.500,4.500,1.000,4.500,0.000,9.000,18.000,0.500,10,1,1,1,0,2,4,0,0,0,0,0,0,0,0,1,71275139
2015,Regular Season,Saitama Seibu Lions,31,"Iwao, Toshihiro",1,0,0,3,4,21,29.0,1.000,6.520,1.793,6.828,1.048,10.552,0.000,9.000,5.586,1.611,140,34,22,21,0,29,18,0,3,2,0,0,0,0,0,4,71375131
2015,Regular Season,Hanshin Tigers,59,"Iwamoto, Akira",2,1,0,0,1,13,31.2,0.667,3.690,1.642,3.695,1.000,10.516,0.284,5.684,4.263,1.333,144,37,13,13,1,20,15,0,1,0,0,0,0,0,4,2,71375133
