Season,Game Type,Team,#,Name,W,L,S,HLD,HP,G,IP,WPCT,ERA,WHIP,R/9,R/G,H/9,HR/9,K/9,BB/9,K/BB,BF,H,R,ER,HR,K,BB,IBB,DB,WP,BLK,CG,SHO,No BB,GS,GF,PlayerID
1995,Regular Season,Hiroshima Toyo Carp,64,"Ikeda, Ikuo",0,0,0,,,3,3.2,0.000,17.180,3.273,17.182,2.333,22.091,4.909,7.364,7.364,1.000,21,9,7,7,2,3,3,,0,0,0,0,0,0,0,0,91193887
1995,Regular Season,Yakult Swallows,66,"Yamada, Tsutomu",5,3,5,,,42,68.0,0.625,4.100,1.618,4.632,0.833,10.324,0.662,8.206,4.235,1.938,308,78,35,31,5,62,32,,1,6,0,0,0,0,1,16,91293864
1995,Regular Season,Orix Bluewave,11,"Sato, Yoshinori",4,2,0,,,16,86.1,0.667,3.860,1.286,4.066,2.438,8.548,0.730,5.942,3.023,1.966,365,82,39,37,7,57,29,,4,2,0,2,1,0,15,0,91393844
1995,Regular Season,Yomiuri Giants,13,"Okada, Hirokazu",0,1,2,,,26,30.1,0.000,3.560,1.484,4.451,0.577,8.308,0.297,7.714,5.044,1.529,138,28,15,12,1,26,17,,3,1,0,0,0,0,0,5,91393862
1995,Regular Season,Chiba Lotte Marines,38,"Ono, Kazuyuki",0,0,0,,,3,5.0,0.000,7.200,1.400,7.200,1.333,12.600,1.800,3.600,0.000,,20,7,4,4,1,2,0,,0,0,0,0,0,0,0,2,91393863
1995,Regular Season,Chiba Lotte Marines,46,"Kanazawa, Tsugio",0,1,0,,,19,31.0,0.000,3.770,1.161,4.065,0.737,6.387,0.581,7.548,4.065,1.857,132,22,14,13,2,26,14,,5,3,0,0,0,0,1,1,91393865
1995,Regular Season,Orix Bluewave,40,"Kaneda, Masahiko",0,0,0,,,3,2.1,0.000,3.860,2.143,3.857,0.333,11.571,0.000,7.714,7.714,1.000,11,3,1,1,0,2,2,,0,0,0,0,0,0,0,0,91393887
1995,Regular Season,Yokohama BayStars,18,"Matsura, Hiroaki",1,1,0,,,9,16.0,0.500,7.310,1.625,7.313,1.444,10.688,2.813,6.188,3.938,1.571,73,19,13,13,5,11,7,,1,0,0,0,0,0,1,3,91493860
1995,Regular Season,Fukuoka Daiei Hawks,33,"Saito, Manabu",3,3,0,,,46,48.2,0.500,2.590,1.130,3.144,0.370,8.137,0.555,4.808,2.034,2.364,196,44,17,14,3,26,11,,0,0,0,0,0,0,0,8,91593862
1995,Regular Season,Orix Bluewave,22,"Kobayashi, Hiroshi",8,3,0,,,15,87.1,0.727,2.680,1.122,2.989,1.933,7.317,0.412,5.771,2.782,2.074,352,71,29,26,4,56,27,,5,2,0,3,1,0,13,0,91593887
1995,Regular Season,Yakult Swallows,12,"Saito, Mitsuhiro",0,0,0,,,4,7.1,0.000,7.360,2.045,7.364,1.500,9.818,1.227,4.909,8.591,0.571,37,8,6,6,1,4,7,,0,1,0,0,0,0,1,0,91593889
1995,Regular Season,Chunichi Dragons,27,"Matsunaga, Yukio",1,2,1,,,17,42.1,0.333,3.190,1.488,3.189,0.882,7.866,1.276,5.102,5.528,0.923,184,37,15,15,6,24,26,,1,1,0,0,0,0,3,7,91693881
1995,Regular Season,Hanshin Tigers,14,"Yuminaga, Tatsuhiro",1,1,0,,,33,28.2,0.500,3.450,1.500,3.767,0.364,8.477,0.628,5.337,5.023,1.063,128,27,12,11,2,17,16,,3,2,0,0,0,0,0,4,91693885
1995,Regular Season,Nippon-Ham Fighters,29,"Shibakusa, Hiroshi",1,4,1,,,17,47.0,0.200,4.790,1.617,4.787,1.471,9.574,1.149,5.745,4.979,1.154,204,50,25,25,6,30,26,,1,1,0,0,0,0,5,5,91793868
1995,Regular Season,Seibu Lions,29,"Sugiyama, Kento",3,0,2,,,28,34.2,1.000,3.120,1.125,3.115,0.429,8.567,1.038,7.788,1.558,5.000,140,33,12,12,4,30,6,,2,1,0,0,0,0,1,10,91793887
1995,Regular Season,Hiroshima Toyo Carp,68,"Yamasaki, Ken",1,0,0,,,2,11.0,1.000,0.000,0.545,0.000,0.000,4.909,0.000,5.727,0.000,,39,6,0,0,0,7,0,,0,0,0,1,1,1,1,0,91893883
1995,Regular Season,Fukuoka Daiei Hawks,43,"Takayama, Ikuo",0,0,0,,,16,25.1,0.000,2.490,0.947,2.842,0.500,6.039,0.711,3.908,2.487,1.571,99,17,8,7,2,11,7,,0,1,0,0,0,0,1,3,91993860
1995,Regular Season,Chunichi Dragons,19,"Nakayama, Hiroaki",3,6,4,,,44,52.1,0.333,3.270,1.280,3.955,0.523,9.631,1.204,8.427,1.892,4.455,225,56,23,19,7,49,11,,2,8,0,0,0,0,0,17,91993862
1995,Regular Season,Kintetsu Buffaloes,24,"Takamura, Hiroshi",5,4,0,,,10,75.1,0.556,1.910,1.155,2.748,2.300,7.646,0.478,8.243,2.748,3.000,306,64,23,16,4,69,23,,5,3,0,3,1,0,10,0,91993885
1995,Regular Season,Yokohama BayStars,66,"Tanaka, Toshiaki",0,0,0,,,2,4.0,0.000,2.250,1.250,2.250,0.500,6.750,0.000,6.750,4.500,1.500,17,3,1,1,0,3,2,,0,2,0,0,0,0,0,0,91993887
1995,Regular Season,Hiroshima Toyo Carp,67,"Kobayakawa, Koji",0,2,1,,,30,13.0,0.000,6.920,1.615,8.308,0.400,8.308,0.692,6.923,6.231,1.111,59,12,12,10,1,10,9,,0,1,1,0,0,0,0,4,93793868
