Season,Game Type,Team,#,Name,W,L,S,HLD,HP,G,IP,WPCT,ERA,WHIP,R/9,R/G,H/9,HR/9,K/9,BB/9,K/BB,BF,H,R,ER,HR,K,BB,IBB,DB,WP,BLK,CG,SHO,No BB,GS,GF,PlayerID
2008,Regular Season,Tokyo Yakult Swallows,21,"Matsuoka, Kenichi",5,3,0,29,34,65,71.1,0.625,1.390,0.953,1.514,0.185,6.435,0.505,6.813,2.145,3.176,280,51,12,11,4,54,17,0,3,2,0,0,0,0,0,9,51455110
2008,Climax Series - Final Stage,Saitama Seibu Lions,29,"Mitsui, Koji",,,,,,3,2.0,,0.000,1.500,,,9.000,,9.000,4.500,2.000,9,2,,0,,2,1,,0,,,0,,,0,0,51455113
2008,Japan Series,Saitama Seibu Lions,29,"Mitsui, Koji",,,,,,1,1.1,,6.750,1.500,,,13.500,,0.000,0.000,,6,2,,1,,0,0,,0,,,0,,,0,0,51455113
2008,Regular Season,Saitama Seibu Lions,29,"Mitsui, Koji",1,1,0,3,4,23,24.0,0.500,7.500,1.792,7.500,0.870,12.375,0.750,4.500,3.750,1.200,116,33,20,20,2,12,10,0,4,0,0,0,0,0,0,4,51455113
2008,Regular Season,Yokohama BayStars,47,"Kudo, Kimiyasu",0,2,0,0,0,3,13.2,0.000,5.270,1.902,8.561,4.333,13.829,1.976,4.610,3.293,1.400,70,21,13,8,3,7,5,0,1,2,0,0,0,0,3,0,51553865
2008,Regular Season,Yokohama BayStars,16,"Kawamura, Takeo",1,0,1,1,2,9,6.1,1.000,4.260,1.105,4.263,0.333,8.526,0.000,5.684,1.421,4.000,26,6,3,3,0,4,1,0,0,0,0,0,0,0,1,1,51553884
2008,Regular Season,Tokyo Yakult Swallows,70,"Kawabata, Ryu",0,0,0,0,0,1,0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.000,0.000,,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,51553888
2008,Regular Season,Hokkaido Nippon-Ham Fighters,47,"Kikuchi, Kazumasa",0,0,0,0,0,11,10.0,0.000,9.900,2.000,9.900,1.000,15.300,0.900,3.600,2.700,1.333,49,17,11,11,1,4,3,1,0,0,0,0,0,0,0,8,51555110
2008,Regular Season,Fukuoka Softbank Hawks,48,"Katto, Keisuke",0,1,0,0,0,9,18.2,0.000,4.820,1.768,4.821,1.111,10.607,1.446,5.304,5.304,1.000,88,22,10,10,3,11,11,0,0,1,0,0,0,0,1,5,51555112
2008,Regular Season,Fukuoka Softbank Hawks,28,"Otonari, Kenji",11,8,0,0,1,22,155.2,0.579,3.120,1.034,3.353,2.636,7.054,0.925,7.979,2.255,3.538,621,122,58,54,16,138,39,0,5,1,0,6,2,2,21,1,51555114
2008,Climax Series - Final Stage,Saitama Seibu Lions,14,"Onodera, Chikara",,,,,,1,1.0,,0.000,1.000,,,0.000,,9.000,9.000,1.000,4,0,,0,,1,1,,0,,,0,,,0,1,51555117
2008,Japan Series,Saitama Seibu Lions,14,"Onodera, Chikara",,,,,,3,3.1,,2.700,0.900,,,5.400,,2.700,2.700,1.000,14,2,,1,,1,1,,1,,,0,,,0,0,51555117
2008,Regular Season,Saitama Seibu Lions,14,"Onodera, Chikara",5,5,1,9,14,50,55.2,0.500,3.560,1.365,4.204,0.520,8.731,0.485,6.144,3.557,1.727,243,54,26,22,3,38,22,0,4,3,0,0,0,0,0,15,51555117
2008,Regular Season,Tohoku Rakuten Golden Eagles,34,"Watanabe, Koki",0,2,0,3,3,14,6.2,0.000,9.450,2.400,9.450,0.500,12.150,1.350,4.050,9.450,0.429,34,9,7,7,1,3,7,0,0,0,0,0,0,0,0,2,51655110
2008,Regular Season,Hiroshima Toyo Carp,18,"Maeda, Kenta",9,2,0,0,0,19,109.2,0.818,3.200,1.258,3.529,2.263,8.453,0.821,4.514,2.872,1.571,462,103,43,39,10,55,35,1,3,0,1,1,1,1,18,1,51655114
2008,Regular Season,Chunichi Dragons,0,"Kongo, Hiroki",0,0,0,1,1,12,12.2,0.000,6.390,1.895,7.105,0.833,13.500,0.000,7.105,3.553,2.000,60,19,10,9,0,10,5,0,0,1,0,0,0,0,0,3,51755110
2008,Climax Series - First Stage,Orix Buffaloes,14,"Kishida, Mamoru",,,,,,2,1.0,,18.000,2.000,,,18.000,,9.000,0.000,,5,2,,2,,1,0,,0,,,0,,,0,0,51755112
2008,Regular Season,Orix Buffaloes,14,"Kishida, Mamoru",4,1,0,1,1,12,67.1,0.800,2.940,1.144,3.074,1.917,9.356,0.936,7.752,0.936,8.286,272,70,23,22,7,58,7,0,1,1,0,0,0,0,10,0,51755112
2008,Regular Season,Tokyo Yakult Swallows,13,"Sato, Masaru",1,0,0,3,4,24,16.2,1.000,3.240,1.560,3.240,0.250,10.260,0.000,7.560,3.780,2.000,73,19,6,6,0,14,7,1,1,2,0,0,0,0,0,4,51755119
2008,Regular Season,Yokohama BayStars,11,"Yamaguchi, Shun",1,1,0,2,3,16,23.2,0.500,0.760,1.099,0.761,0.125,3.803,0.380,10.648,6.085,1.750,96,10,2,2,1,28,16,0,1,2,0,0,0,0,0,4,51855112
2008,Regular Season,Yokohama BayStars,10,"Wood, Mike",3,12,0,0,0,26,136.1,0.200,4.690,1.496,5.017,2.923,10.496,0.990,3.763,2.971,1.267,595,159,76,71,15,57,45,3,11,5,2,0,0,0,26,0,51855116
2008,Japan Series,Saitama Seibu Lions,13,"Nishiguchi, Fumiya",,,,,,1,2.0,,9.000,2.000,,,9.000,,13.500,9.000,1.500,10,2,,2,,3,2,,0,,,0,,,1,0,51953880
2008,Regular Season,Saitama Seibu Lions,13,"Nishiguchi, Fumiya",8,6,0,0,0,22,116.1,0.571,5.030,1.487,5.338,3.136,9.670,1.393,7.117,3.713,1.917,517,125,69,65,18,92,48,2,4,5,0,0,0,0,21,0,51953880
2008,Regular Season,Fukuoka Softbank Hawks,68,"Takeoka, Kazuhiro",0,1,0,0,0,19,24.0,0.000,2.250,1.250,3.375,0.474,7.125,1.125,5.625,4.125,1.364,97,19,9,6,3,15,11,0,1,0,0,0,0,0,0,7,51955119
2008,Regular Season,Fukuoka Softbank Hawks,91,"Yan, Yaoshun",1,2,0,0,1,6,3.2,0.333,17.180,2.182,17.182,1.167,12.273,0.000,7.364,7.364,1.000,24,5,7,7,0,3,3,0,4,0,0,0,0,0,1,2,53355112
2008,Climax Series - Final Stage,Hokkaido Nippon-Ham Fighters,14,"Glynn, Ryan",,,,,,2,5.2,,23.820,3.529,,,22.235,,3.176,9.529,0.333,36,14,,15,,2,6,,0,,,0,,,2,0,53555112
2008,Regular Season,Hokkaido Nippon-Ham Fighters,14,"Glynn, Ryan",7,14,0,0,0,26,163.1,0.333,3.640,1.353,4.078,2.846,8.816,0.992,5.455,3.361,1.623,699,160,74,66,18,99,61,1,3,5,5,2,0,0,25,0,53555112
2008,Regular Season,Chiba Lotte Marines,46,"U, Suyo",0,0,0,0,0,2,8.0,0.000,2.250,1.375,2.250,1.000,6.750,0.000,5.625,5.625,1.000,35,6,2,2,0,5,5,0,2,0,0,0,0,0,2,0,53555114
2008,Regular Season,Hanshin Tigers,14,"Nohmi, Atsushi",0,0,0,0,0,11,11.1,0.000,4.760,1.853,4.765,0.545,11.912,0.794,7.941,4.765,1.667,54,15,6,6,1,10,6,0,0,1,0,0,0,0,1,5,61065110
2008,Regular Season,Yomiuri Giants,68,"Togano, Masafumi",0,1,0,0,0,13,21.1,0.000,4.640,1.359,4.641,0.846,8.859,1.266,4.641,3.375,1.375,91,21,11,11,3,11,8,0,0,1,0,0,0,0,3,5,61065112
2008,Regular Season,Hokkaido Nippon-Ham Fighters,60,"Ito, Takeshi",0,0,0,0,0,4,3.1,0.000,5.400,2.100,8.100,0.750,18.900,0.000,5.400,0.000,,16,7,3,2,0,2,0,0,1,0,0,0,0,0,0,3,61163888
2008,Regular Season,Yokohama BayStars,12,"Yoshikawa, Teruaki",0,0,0,0,0,4,14.2,0.000,1.840,1.364,1.841,0.750,8.591,0.000,3.068,3.682,0.833,61,14,3,3,0,5,6,0,0,0,0,0,0,0,2,1,61265119
2008,Regular Season,Yokohama BayStars,20,"Kizuka, Atsushi",1,0,0,5,6,16,6.0,1.000,7.500,1.333,7.500,0.313,10.500,0.000,12.000,1.500,8.000,27,7,5,5,0,8,1,0,1,0,0,0,0,0,0,2,61365111
2008,Climax Series - Final Stage,Saitama Seibu Lions,15,"Onuma, Koji",,,,,,2,3.1,,2.700,0.300,,,2.700,,13.500,0.000,,11,1,,1,,5,0,,0,,,0,,,0,0,61365113
2008,Japan Series,Saitama Seibu Lions,15,"Onuma, Koji",,,,,,1,1.0,,9.000,2.000,,,18.000,,0.000,0.000,,5,2,,1,,0,0,,0,,,0,,,0,0,61365113
2008,Regular Season,Saitama Seibu Lions,15,"Onuma, Koji",2,4,1,7,9,52,83.0,0.333,3.690,1.386,3.687,0.654,8.566,0.542,6.940,3.904,1.778,357,79,34,34,5,64,36,3,3,4,0,0,0,0,0,17,61365113
2008,Regular Season,Hiroshima Toyo Carp,46,"Oshima, Takayuki",0,4,0,0,0,16,31.2,0.000,3.980,1.547,5.400,1.188,9.947,0.284,4.547,3.979,1.143,143,35,19,14,1,16,14,2,0,1,0,0,0,0,2,7,61365115
2008,Regular Season,Orix Buffaloes,45,"Mitsuhara, Atsuhiro",0,1,0,0,0,2,1.2,0.000,59.400,7.800,59.400,5.500,43.200,5.400,0.000,27.000,0.000,19,8,11,11,1,0,5,0,1,1,0,0,0,0,2,0,61465110
2008,Regular Season,Chiba Lotte Marines,41,"Kobayashi, Hiroyuki",5,12,0,0,0,23,138.0,0.294,5.020,1.449,5.543,3.696,10.109,0.978,7.304,2.935,2.489,618,155,85,77,15,112,45,3,2,5,0,1,0,0,23,0,61563884
2008,Climax Series - First Stage,Orix Buffaloes,13,"Shimizu, Akio",,,,,,1,0.1,,0.000,0.000,,,0.000,,0.000,0.000,,1,0,,0,,0,0,,0,,,0,,,0,0,61563886
2008,Regular Season,Orix Buffaloes,13,"Shimizu, Akio",4,2,1,6,10,34,24.0,0.667,4.880,1.375,4.875,0.382,10.875,0.750,5.250,1.500,3.500,106,29,13,13,2,14,4,0,3,0,0,0,0,0,0,5,61563886
2008,Regular Season,Chiba Lotte Marines,16,"Kubo, Yasutomo",4,7,0,7,8,33,91.0,0.364,4.950,1.505,5.143,1.576,10.286,0.989,6.923,3.264,2.121,412,104,52,50,10,70,33,1,6,5,0,1,0,0,12,6,61565110
2008,Regular Season,Chiba Lotte Marines,12,"Kawasaki, Yusuke",2,5,1,29,31,65,60.0,0.286,3.000,1.150,3.600,0.369,7.800,1.050,6.750,2.550,2.647,251,52,24,20,7,45,17,4,2,2,0,0,0,0,0,11,61565112
2008,Regular Season,Hokkaido Nippon-Ham Fighters,29,"Yagi, Tomoya",1,1,0,0,0,2,10.2,0.500,6.750,1.500,6.750,4.000,11.813,2.531,8.438,1.688,5.000,49,14,8,8,3,10,2,0,2,0,0,0,0,0,2,0,61665112
2008,Regular Season,Fukuoka Softbank Hawks,19,"Morifuku, Masahiko",0,0,0,0,0,6,6.2,0.000,6.750,2.250,6.750,0.833,12.150,0.000,4.050,8.100,0.500,33,9,5,5,0,3,6,0,0,1,0,0,0,0,0,1,61665114
2008,Climax Series - Final Stage,Hokkaido Nippon-Ham Fighters,22,"Tateyama, Yoshinori",,,,,,2,2.0,,13.500,2.500,,,22.500,,9.000,0.000,,11,5,,3,,2,0,,0,,,0,,,0,1,61763888
2008,Climax Series - First Stage,Hokkaido Nippon-Ham Fighters,22,"Tateyama, Yoshinori",,,,,,1,2.0,,4.500,1.500,,,13.500,,4.500,0.000,,9,3,,1,,1,0,,0,,,0,,,0,0,61763888
2008,Regular Season,Hokkaido Nippon-Ham Fighters,22,"Tateyama, Yoshinori",1,2,2,22,23,58,67.1,0.333,3.070,1.084,3.074,0.397,8.153,0.401,7.084,1.604,4.417,276,61,23,23,3,53,12,3,4,1,0,0,0,0,0,13,61763888
2008,Regular Season,Chunichi Dragons,23,"Suzuki, Yoshihiro",0,0,0,3,3,8,8.0,0.000,1.130,0.375,1.125,0.125,2.250,0.000,10.125,1.125,9.000,27,2,1,1,0,9,1,0,0,0,0,0,0,0,0,0,61765110
2008,Climax Series - Final Stage,Chunichi Dragons,38,"Saito, Shinsuke",,,,,,1,0.0,,0.000,,,,,,,,0.000,1,0,,0,,0,1,,0,,,0,,,0,0,61765112
2008,Climax Series - First Stage,Chunichi Dragons,38,"Saito, Shinsuke",,,,,,1,0.2,,0.000,0.000,,,0.000,,27.000,0.000,,2,0,,0,,2,0,,0,,,0,,,0,0,61765112
2008,Regular Season,Chunichi Dragons,38,"Saito, Shinsuke",1,1,0,0,1,17,15.0,0.500,3.000,1.067,3.000,0.294,6.000,1.200,6.000,3.600,1.667,61,10,5,5,2,10,6,0,0,0,0,0,0,0,0,2,61765112
2008,Regular Season,Yokohama BayStars,57,"Sanada, Hiroki",2,4,0,3,5,26,51.1,0.333,4.910,1.558,5.260,1.154,11.221,0.526,4.383,2.805,1.563,226,64,30,28,3,25,16,0,1,1,1,0,0,0,5,5,61765115
2008,Regular Season,Yokohama BayStars,60,"Sato, Shoma",0,1,0,0,0,16,28.2,0.000,4.080,1.151,4.395,0.875,8.477,2.198,5.023,1.884,2.667,122,27,14,13,7,16,6,0,5,0,0,0,0,0,3,4,61765116
2008,Climax Series - First Stage,Hanshin Tigers,30,"Kubota, Tomoyuki",,,,,,1,1.0,,9.000,2.000,,,18.000,,0.000,0.000,,5,2,,1,,0,0,,0,,,0,,,0,0,61765117
2008,Regular Season,Hanshin Tigers,30,"Kubota, Tomoyuki",6,3,0,31,37,69,85.1,0.667,3.160,1.418,3.586,0.493,9.176,0.844,7.910,3.586,2.206,373,87,34,30,8,75,34,2,2,8,0,0,0,0,0,14,61765117
2008,Regular Season,Yokohama BayStars,45,"Yoshihara, Michiomi",0,2,0,8,8,25,28.0,0.000,6.430,1.571,6.429,0.800,10.929,1.607,7.071,3.214,2.200,129,34,20,20,5,22,10,1,3,2,0,0,0,0,1,5,61865114
2008,Climax Series - Final Stage,Yomiuri Giants,20,"Toyoda, Kiyoshi",,,,,,1,1.0,,9.000,1.000,,,9.000,,0.000,0.000,,4,1,,1,,0,0,,0,,,0,,,0,0,61963887
2008,Japan Series,Yomiuri Giants,20,"Toyoda, Kiyoshi",,,,,,3,3.1,,0.000,0.600,,,2.700,,8.100,2.700,3.000,12,1,,0,,3,1,,0,,,0,,,0,2,61963887
2008,Regular Season,Yomiuri Giants,20,"Toyoda, Kiyoshi",3,2,0,26,29,50,46.1,0.600,3.300,1.079,3.302,0.340,8.741,0.777,9.518,0.971,9.800,186,45,17,17,4,49,5,1,1,2,0,0,0,0,0,7,61963887
2008,Climax Series - Final Stage,Hokkaido Nippon-Ham Fighters,11,"Darvish, Yu",,,,,,1,9.0,,0.000,0.667,,,3.000,,6.000,3.000,2.000,33,3,,0,,6,3,,0,,,1,,,1,0,61965110
2008,Climax Series - First Stage,Hokkaido Nippon-Ham Fighters,11,"Darvish, Yu",,,,,,1,9.0,,0.000,1.222,,,9.000,,14.000,2.000,7.000,34,9,,0,,14,2,,0,,,1,,,1,0,61965110
2008,Regular Season,Hokkaido Nippon-Ham Fighters,11,"Darvish, Yu",16,4,0,0,0,25,200.2,0.800,1.880,0.897,1.973,1.760,6.100,0.493,9.329,1.973,4.727,764,136,44,42,11,208,44,0,9,4,1,10,2,2,24,0,61965110
2008,Regular Season,Tokyo Yakult Swallows,58,"Takagi, Hiromitsu",0,0,0,0,0,5,5.1,0.000,3.380,0.750,3.375,0.400,6.750,1.688,6.750,0.000,,20,4,2,2,1,4,0,0,0,0,0,0,0,0,0,5,61965112
2008,Regular Season,Orix Buffaloes,12,"Koronka, John",0,1,0,0,0,3,12.0,0.000,6.750,2.000,6.750,3.000,12.000,1.500,8.250,6.000,1.375,61,16,9,9,2,11,8,1,0,0,1,0,0,0,3,0,63365116
2008,Climax Series - First Stage,Hanshin Tigers,22,"Fujikawa, Kyuji",,,,,,3,3.0,,6.000,1.000,,,9.000,,12.000,0.000,,13,3,,2,,4,0,,1,,,0,,,0,3,71073888
2008,Regular Season,Hanshin Tigers,22,"Fujikawa, Kyuji",8,1,38,5,13,63,67.2,0.889,0.670,0.695,0.798,0.095,4.522,0.266,11.970,1.729,6.923,249,34,6,5,2,90,13,3,3,3,0,0,0,0,0,58,71073888
2008,Climax Series - Final Stage,Hokkaido Nippon-Ham Fighters,38,"Takeda, Masaru",,,,,,1,5.0,,1.800,0.800,,,5.400,,5.400,1.800,3.000,19,3,,1,,3,1,,0,,,0,,,1,0,71075112
2008,Regular Season,Hokkaido Nippon-Ham Fighters,38,"Takeda, Masaru",8,7,0,0,0,20,121.2,0.533,2.960,1.060,3.255,2.200,8.137,1.332,5.030,1.405,3.579,493,110,44,40,18,68,19,0,5,1,0,1,0,0,19,0,71075112
2008,Regular Season,Chunichi Dragons,18,"Nakazato, Atsushi",0,0,0,0,0,13,10.1,0.000,3.480,1.161,3.484,0.308,5.226,0.871,4.355,5.226,0.833,44,6,4,4,1,5,6,0,0,1,0,0,0,0,0,6,71075113
2008,Regular Season,Hokkaido Nippon-Ham Fighters,66,"Dāsu, Romashutasuku",0,0,0,0,0,1,5.0,0.000,0.000,1.400,1.800,1.000,7.200,0.000,3.600,5.400,0.667,22,4,1,0,0,2,3,0,0,0,0,0,0,0,1,0,71075114
2008,Regular Season,Yokohama BayStars,44,"Ishii, Yuya",2,0,0,14,15,35,45.1,1.000,2.380,0.971,2.382,0.343,5.559,0.596,7.941,3.176,2.500,177,28,12,12,3,40,16,2,2,0,0,0,0,0,1,7,71175110
2008,Regular Season,Chiba Lotte Marines,53,"Aihara, Katsuyuki",0,0,0,0,0,4,5.0,0.000,5.400,1.400,5.400,0.750,5.400,1.800,3.600,7.200,0.500,22,3,3,3,1,2,4,2,0,0,0,0,0,0,0,0,71175112
2008,Climax Series - Final Stage,Chunichi Dragons,41,"Asao, Takuya",,,,,,1,2.0,,0.000,0.000,,,0.000,,9.000,0.000,,6,0,,0,,2,0,,0,,,0,,,0,0,71175114
2008,Climax Series - First Stage,Chunichi Dragons,41,"Asao, Takuya",,,,,,1,1.0,,0.000,2.000,,,18.000,,0.000,0.000,,5,2,,0,,0,0,,0,,,0,,,0,0,71175114
2008,Regular Season,Chunichi Dragons,41,"Asao, Takuya",3,1,1,12,15,44,50.1,0.750,1.790,1.033,1.967,0.250,7.689,0.000,6.258,1.609,3.889,199,43,11,10,0,35,9,2,3,0,0,0,0,0,0,9,71175114
2008,Regular Season,Tokyo Yakult Swallows,48,"Hagiwara, Jun",1,0,0,0,1,25,32.0,1.000,5.630,1.656,6.469,0.920,12.375,1.406,4.500,2.531,1.778,144,44,23,20,5,16,9,0,0,2,0,0,0,0,0,5,71273885
2008,Regular Season,Yokohama BayStars,28,"Hata, Yuji",0,0,0,0,0,2,2.2,0.000,23.630,3.000,23.625,3.500,23.625,10.125,10.125,3.375,3.000,16,7,7,7,3,3,1,0,0,0,0,0,0,0,0,0,71275115
2008,Regular Season,Hanshin Tigers,13,"Kanemura, Satoru",0,5,0,0,0,8,41.1,0.000,4.140,1.452,5.444,3.125,10.669,1.089,8.274,2.395,3.455,186,49,25,19,5,38,11,1,2,3,0,0,0,0,8,0,71373880
2008,Regular Season,Fukuoka Softbank Hawks,11,"Ogura, Shinsuke",3,0,1,6,9,29,33.1,1.000,5.400,1.290,5.670,0.724,8.370,1.890,8.910,3.240,2.750,144,31,21,20,7,33,12,0,2,3,0,0,0,0,0,10,71373888
2008,Regular Season,Chiba Lotte Marines,29,"Ono, Shingo",5,4,0,0,0,15,73.1,0.556,6.500,1.745,6.750,3.667,12.273,1.105,3.927,3.436,1.143,337,100,55,53,9,32,28,3,3,1,0,1,0,0,14,0,71373889
2008,Regular Season,Orix Buffaloes,99,"Yoshikawa, Katsunari",0,0,0,0,0,2,3.0,0.000,9.000,2.333,9.000,1.500,18.000,6.000,6.000,3.000,2.000,15,6,3,3,2,2,1,0,0,0,0,0,0,0,0,1,71475111
2008,Regular Season,Fukuoka Softbank Hawks,40,"Fujioka, Yoshiaki",0,0,0,0,0,11,8.0,0.000,3.380,1.000,4.500,0.364,7.875,0.000,4.500,1.125,4.000,31,7,4,3,0,4,1,0,1,0,0,0,0,0,0,2,71475112
2008,Regular Season,Chiba Lotte Marines,31,"Watanabe, Shunsuke",13,8,0,0,0,26,172.2,0.619,4.170,1.297,4.222,3.115,10.164,0.886,5.421,1.512,3.586,733,195,81,80,17,104,29,4,13,1,0,3,2,1,26,0,71675113
2008,Regular Season,Tokyo Yakult Swallows,22,"Masubuchi, Tatsuyoshi",3,3,0,0,0,12,55.1,0.500,4.230,1.373,4.392,2.250,8.783,1.301,4.066,3.578,1.136,242,54,27,26,8,25,22,0,6,1,0,0,0,0,11,0,71675114
2008,Regular Season,Hiroshima Toyo Carp,22,"Takahashi, Ken",8,5,0,0,0,21,115.2,0.615,3.500,1.435,3.890,2.381,9.648,0.856,5.524,3.268,1.690,503,124,50,45,11,71,42,2,5,1,0,1,1,0,20,0,71773880
2008,Regular Season,Orix Buffaloes,33,"Takagi, Yasunari",1,2,0,1,2,10,15.1,0.333,8.800,1.565,9.391,1.600,12.326,1.761,4.696,1.761,2.667,70,21,16,15,3,8,3,0,1,0,0,0,0,0,1,1,71775111
2008,Regular Season,Tohoku Rakuten Golden Eagles,54,"Kitani, Hisashi",0,3,1,3,3,22,39.1,0.000,4.120,1.347,4.119,0.818,9.153,1.144,5.492,2.975,1.846,174,40,18,18,5,24,13,0,5,1,0,0,0,0,5,7,71775112
2008,Regular Season,Yomiuri Giants,41,"Kisanuki, Hiroshi",6,5,0,0,0,14,74.0,0.545,4.140,1.432,4.378,2.571,10.581,1.824,6.446,2.311,2.789,318,87,36,34,15,53,19,0,1,3,0,1,0,0,14,0,71775117
2008,Regular Season,Chunichi Dragons,16,"Sato, Mitsuru",1,4,0,0,0,8,40.2,0.200,4.430,1.328,4.426,2.500,10.402,0.885,5.090,1.549,3.286,169,47,20,20,4,23,7,0,0,1,0,0,0,0,7,0,71775119
2008,Climax Series - Final Stage,Yomiuri Giants,47,"Yamaguchi, Tetsuya",,,,,,3,5.1,,1.690,1.500,,,10.125,,6.750,3.375,2.000,25,6,,1,,4,2,,0,,,0,,,0,0,71875112
2008,Japan Series,Yomiuri Giants,47,"Yamaguchi, Tetsuya",,,,,,3,4.2,,0.000,1.286,,,5.786,,13.500,5.786,2.333,20,3,,0,,7,3,,0,,,0,,,0,1,71875112
2008,Regular Season,Yomiuri Giants,47,"Yamaguchi, Tetsuya",11,2,2,23,34,67,73.2,0.846,2.320,0.991,2.443,0.299,7.452,0.367,8.430,1.466,5.750,293,61,20,19,3,69,12,1,3,4,0,0,0,0,0,10,71875112
2008,Regular Season,Saitama Seibu Lions,40,"Kinney, Matt",2,4,0,0,0,17,80.1,0.333,4.480,1.519,5.266,2.765,9.747,0.448,7.170,3.921,1.829,365,87,47,40,4,64,35,1,6,1,0,0,0,0,15,0,71875116
2008,Regular Season,Tokyo Yakult Swallows,78,"Gonzalez, Dicky",1,5,0,0,0,8,44.0,0.167,4.300,1.523,5.114,3.125,11.864,0.818,7.364,1.841,4.000,193,58,25,21,4,36,9,0,1,3,0,0,0,0,8,0,71875119
2008,Regular Season,Hiroshima Toyo Carp,42,"Hasegawa, Masayuki",3,6,0,1,2,14,59.2,0.333,6.940,1.709,7.089,3.357,12.067,2.112,4.223,3.318,1.273,272,80,47,46,14,28,22,1,0,4,0,0,0,0,11,0,71973882
2008,Regular Season,Chunichi Dragons,33,"Hirai, Masafumi",1,1,0,9,10,37,28.0,0.500,5.140,1.500,5.143,0.432,11.571,0.964,7.393,1.929,3.833,128,36,16,16,3,23,6,1,3,1,0,0,0,0,0,9,71973889
2008,Climax Series - Final Stage,Chunichi Dragons,67,"Takahashi, Akifumi",,,,,,3,2.1,,15.430,3.000,,,15.429,,11.571,11.571,1.000,14,4,,4,,3,3,,0,,,0,,,0,0,71975115
2008,Regular Season,Chunichi Dragons,67,"Takahashi, Akifumi",2,1,1,15,17,54,54.0,0.667,2.330,1.056,2.667,0.296,7.833,0.667,8.000,1.667,4.800,222,47,16,14,4,48,10,2,4,0,0,0,0,0,0,17,71975115
2008,Regular Season,Hanshin Tigers,4,"Vogelsong, Ryan",3,4,0,0,0,12,65.1,0.429,3.990,1.286,4.270,2.583,8.954,0.413,6.888,2.617,2.632,271,65,31,29,3,50,19,0,6,1,0,0,0,0,12,0,73375114
2008,Regular Season,Yomiuri Giants,33,"Nomaguchi, Takahiko",2,3,0,0,0,17,52.2,0.400,4.960,1.310,5.127,1.765,9.911,1.367,6.665,1.880,3.545,226,58,30,29,8,39,11,0,4,1,0,0,0,0,9,5,81085110
2008,Regular Season,Tokyo Yakult Swallows,25,"Tateyama, Shohei",12,3,0,0,0,24,153.1,0.800,2.990,1.096,3.170,2.250,8.041,0.763,5.811,1.820,3.194,628,137,54,51,13,99,31,1,7,5,0,0,0,0,24,0,81085117
2008,Regular Season,Yokohama BayStars,36,"Iriki, Yusaku",0,0,0,0,0,3,6.1,0.000,8.530,1.421,8.526,2.000,9.947,0.000,2.842,2.842,1.000,30,7,6,6,0,2,2,0,2,0,0,0,0,0,0,0,81183884
2008,Climax Series - Final Stage,Chunichi Dragons,13,"Iwase, Hitoki",,,,,,2,2.0,,0.000,1.000,,,4.500,,13.500,4.500,3.000,7,1,,0,,3,1,,0,,,0,,,0,1,81183888
2008,Climax Series - First Stage,Chunichi Dragons,13,"Iwase, Hitoki",,,,,,2,2.0,,0.000,0.500,,,0.000,,9.000,4.500,2.000,7,0,,0,,2,1,,0,,,0,,,0,2,81183888
2008,Regular Season,Chunichi Dragons,13,"Iwase, Hitoki",3,3,36,5,8,51,49.0,0.500,2.940,1.327,2.939,0.314,10.102,0.367,7.531,1.837,4.100,212,55,16,16,2,41,10,4,0,0,0,0,0,0,0,46,81183888
2008,Regular Season,Hiroshima Toyo Carp,39,"Umetsu, Tomohiro",0,3,1,21,21,64,58.1,0.000,2.620,1.063,2.777,0.281,6.789,0.926,7.560,2.777,2.722,236,44,18,17,6,49,18,3,2,0,0,0,0,0,0,12,81185110
2008,Climax Series - Final Stage,Yomiuri Giants,26,"Utsumi, Tetsuya",,,,,,1,5.0,,5.400,1.200,,,7.200,,9.000,3.600,2.500,21,4,,3,,5,2,,0,,,0,,,1,0,81185119
2008,Japan Series,Yomiuri Giants,26,"Utsumi, Tetsuya",,,,,,2,10.2,,3.380,0.938,,,7.594,,7.594,0.844,9.000,41,9,,4,,9,1,,0,,,0,,,2,0,81185119
2008,Regular Season,Yomiuri Giants,26,"Utsumi, Tetsuya",12,8,0,0,0,29,184.1,0.600,2.730,1.269,3.467,2.448,8.105,0.342,7.519,3.320,2.265,772,166,71,56,7,154,68,3,7,3,0,2,1,2,29,0,81185119
2008,Climax Series - First Stage,Hanshin Tigers,42,"Shimoyanagi, Tsuyoshi",,,,,,1,5.1,,3.380,1.500,,,8.438,,3.375,5.063,0.667,22,5,,2,,2,3,,0,,,0,,,1,0,81283883
2008,Regular Season,Hanshin Tigers,42,"Shimoyanagi, Tsuyoshi",11,6,0,0,0,27,162.1,0.647,2.990,1.201,3.326,2.222,8.538,0.499,4.934,2.273,2.171,668,154,60,54,9,89,41,1,9,2,0,1,0,1,27,0,81283883
2008,Regular Season,Saitama Seibu Lions,19,"Hirano, Masamitsu",1,2,0,0,0,11,25.0,0.333,8.280,2.080,10.440,2.636,14.760,2.160,7.560,3.960,1.909,128,41,29,23,6,21,11,0,0,3,0,0,0,0,3,3,81285116
