Season,Game Type,Team,#,Name,W,L,S,HLD,HP,G,IP,WPCT,ERA,WHIP,R/9,R/G,H/9,HR/9,K/9,BB/9,K/BB,BF,H,R,ER,HR,K,BB,IBB,DB,WP,BLK,CG,SHO,No BB,GS,GF,PlayerID
2010,Japan Series,Chunichi Dragons,39,"Mise, Koji",,,,,,2,0.1,,0.000,3.000,,,0.000,,0.000,27.000,0.000,2,0,,0,,0,1,,0,,,0,,,0,0,51255119
2010,Regular Season,Chunichi Dragons,39,"Mise, Koji",0,1,0,1,1,6,3.0,0.000,15.000,3.000,15.000,0.833,15.000,0.000,9.000,12.000,0.750,18,5,5,5,0,3,4,0,0,0,0,0,0,0,0,0,51255119
2010,Regular Season,Fukuoka Softbank Hawks,57,"Mise, Koji",0,0,0,0,0,6,3.1,0.000,10.800,2.700,13.500,0.833,16.200,0.000,5.400,8.100,0.667,19,6,5,4,0,2,3,0,0,1,0,0,0,0,0,0,51255119
2010,Regular Season,Chunichi Dragons,43,"Ogasawara, Takashi",1,3,0,0,0,5,25.0,0.250,6.840,1.640,9.360,5.200,12.240,3.240,2.880,2.520,1.143,119,34,26,19,9,8,7,1,3,0,0,0,0,0,5,0,51353888
2010,Regular Season,Hanshin Tigers,41,"Uezono, Keiji",3,4,0,0,1,25,60.2,0.429,4.750,1.434,5.341,1.440,8.901,1.187,5.786,4.005,1.444,265,60,36,32,8,39,27,1,1,3,2,0,0,0,8,6,51355114
2010,Regular Season,Chunichi Dragons,28,"Iwata, Shinji",1,1,0,0,0,5,20.2,0.500,2.610,1.065,2.613,1.200,4.790,0.435,8.274,4.790,1.727,85,11,6,6,1,19,11,1,1,2,0,0,0,0,3,2,51355118
2010,Climax Series - First Stage,Saitama Seibu Lions,59,"Okamoto, Atsushi",,,,,,2,2.0,,0.000,0.000,,,0.000,,9.000,0.000,,6,0,,0,,2,0,,0,,,0,,,0,0,51355119
2010,Regular Season,Saitama Seibu Lions,59,"Okamoto, Atsushi",2,1,1,10,12,33,43.2,0.667,3.090,1.466,3.092,0.455,9.275,0.824,7.832,3.916,2.000,193,45,15,15,4,38,19,0,1,4,0,0,0,0,0,6,51355119
2010,Regular Season,Hiroshima Toyo Carp,16,"Imamura, Takeru",0,1,0,0,0,2,4.0,0.000,15.750,3.250,18.000,4.000,15.750,2.250,0.000,13.500,0.000,26,7,8,7,1,0,6,0,1,0,0,0,0,0,2,0,51355131
2010,Regular Season,Tokyo Yakult Swallows,21,"Matsuoka, Kenichi",3,4,3,34,37,73,71.2,0.429,2.640,1.047,3.642,0.397,8.037,1.130,8.665,1.381,6.273,295,64,29,21,9,69,11,1,3,4,0,0,0,0,0,17,51455110
2010,Regular Season,Saitama Seibu Lions,55,"Kudo, Kimiyasu",0,2,0,0,0,10,6.0,0.000,10.500,2.500,10.500,0.700,16.500,1.500,10.500,6.000,1.750,33,11,7,7,1,7,4,0,0,0,0,0,0,0,0,3,51553865
2010,Regular Season,Hokkaido Nippon-Ham Fighters,47,"Kikuchi, Kazumasa",1,1,0,1,2,17,18.2,0.500,1.450,1.286,1.929,0.235,8.679,0.000,6.268,2.893,2.167,80,18,4,3,0,13,6,2,0,0,0,0,0,0,0,6,51555110
2010,Climax Series - Final Stage,Fukuoka Softbank Hawks,48,"Katto, Keisuke",,,,,,2,3.0,,3.000,1.000,,,6.000,,12.000,3.000,4.000,12,2,,1,,4,1,,0,,,0,,,0,1,51555112
2010,Regular Season,Fukuoka Softbank Hawks,48,"Katto, Keisuke",2,0,0,15,17,65,76.0,1.000,2.960,1.171,3.434,0.446,7.816,0.355,8.763,2.724,3.217,324,66,29,25,3,74,23,3,9,1,0,0,0,0,0,10,51555112
2010,Climax Series - Final Stage,Fukuoka Softbank Hawks,28,"Otonari, Kenji",,,,,,1,5.0,,0.000,0.400,,,3.600,,12.600,0.000,,17,2,,0,,7,0,,0,,,0,,,1,0,51555114
2010,Regular Season,Fukuoka Softbank Hawks,28,"Otonari, Kenji",4,9,0,0,0,20,110.2,0.308,4.310,1.437,4.636,2.850,9.434,0.976,7.401,3.497,2.116,482,116,57,53,12,91,43,0,1,4,1,0,0,0,19,0,51555114
2010,Climax Series - First Stage,Saitama Seibu Lions,14,"Onodera, Chikara",,,,,,2,2.2,,3.380,1.500,,,10.125,,0.000,3.375,0.000,11,3,,1,,0,1,,0,,,0,,,0,1,51555117
2010,Regular Season,Saitama Seibu Lions,14,"Onodera, Chikara",1,3,0,8,9,41,41.2,0.250,3.670,1.152,4.320,0.488,9.072,0.648,6.048,1.296,4.667,168,42,20,17,3,28,6,0,2,2,0,0,0,0,0,5,51555117
2010,Regular Season,Tokyo Yakult Swallows,48,"Watanabe, Koki",1,1,0,4,5,28,13.2,0.500,4.610,1.390,4.610,0.250,8.561,0.000,3.951,3.951,1.000,59,13,7,7,0,6,6,0,1,1,0,0,0,0,0,7,51655110
2010,Regular Season,Hiroshima Toyo Carp,18,"Maeda, Kenta",15,8,0,0,0,28,215.2,0.652,2.210,0.983,2.295,1.964,6.927,0.626,7.261,1.920,3.783,848,166,55,53,15,174,46,3,7,2,0,6,2,1,28,0,51655114
2010,Regular Season,Chunichi Dragons,0,"Kongo, Hiroki",0,1,0,0,0,2,2.1,0.000,15.430,2.571,15.429,2.000,15.429,3.857,3.857,7.714,0.500,12,4,4,4,1,1,2,1,0,0,0,0,0,0,0,1,51755110
2010,Regular Season,Orix Buffaloes,18,"Kishida, Mamoru",6,5,12,11,16,57,104.2,0.545,3.270,1.252,3.611,0.737,9.201,0.516,8.255,2.064,4.000,440,107,42,38,6,96,24,2,1,4,1,2,0,0,6,34,51755112
2010,Regular Season,Hiroshima Toyo Carp,41,"Komatsu, Takeshi",1,3,0,0,0,5,22.2,0.250,7.940,1.941,8.338,4.200,14.294,1.985,7.544,3.176,2.375,110,36,21,20,5,19,8,0,1,1,0,0,0,0,5,0,51755118
2010,Regular Season,Tokyo Yakult Swallows,13,"Sato, Masaru",0,0,0,0,0,1,0.2,0.000,13.500,4.500,13.500,1.000,40.500,0.000,0.000,0.000,,4,3,1,1,0,0,0,0,0,0,0,0,0,0,0,1,51755119
2010,Regular Season,Yokohama BayStars,11,"Yamaguchi, Shun",2,8,30,2,4,54,68.2,0.200,2.620,1.180,2.621,0.370,7.471,0.786,10.223,3.146,3.250,282,57,20,20,6,78,24,5,1,3,0,0,0,0,0,49,51855112
2010,Regular Season,Hokkaido Nippon-Ham Fighters,44,"Yamamoto, Kazunori",0,0,0,0,0,6,10.0,0.000,5.400,1.600,5.400,1.000,7.200,0.900,8.100,7.200,1.125,44,8,6,6,1,9,8,1,0,0,0,0,0,0,0,6,51855114
2010,Regular Season,Chiba Lotte Marines,33,"Corey, Bryan",4,4,0,0,0,14,44.1,0.500,4.870,1.466,5.684,2.000,9.744,1.624,6.090,3.451,1.765,194,48,28,24,8,30,17,0,2,0,1,0,0,0,8,2,51855119
2010,Regular Season,Tokyo Yakult Swallows,70,"De La Cruz, Eulo",0,0,0,0,0,9,10.1,0.000,7.840,1.452,7.839,1.000,12.194,1.742,3.484,0.871,4.000,46,14,9,9,2,4,1,0,0,1,0,0,0,0,0,3,51855131
2010,Regular Season,Saitama Seibu Lions,13,"Nishiguchi, Fumiya",3,2,0,0,0,13,57.1,0.600,5.490,1.605,5.651,2.769,10.203,1.256,6.750,4.238,1.593,261,65,36,35,8,43,27,0,2,0,0,0,0,0,12,0,51953880
2010,Climax Series - Final Stage,Fukuoka Softbank Hawks,91,"Yan, Yaoshun",,,,,,1,3.2,,4.910,1.636,,,7.364,,4.909,7.364,0.667,17,3,,2,,2,3,,0,,,0,,,1,0,53355112
2010,Regular Season,Fukuoka Softbank Hawks,91,"Yan, Yaoshun",2,0,0,0,0,14,32.2,1.000,2.200,1.561,4.959,1.286,9.092,0.551,7.714,4.959,1.556,149,33,18,8,2,28,18,0,3,1,0,0,0,0,4,4,53355112
2010,Climax Series - First Stage,Hanshin Tigers,14,"Nohmi, Atsushi",,,,,,1,5.0,,3.600,2.000,,,12.600,,9.000,5.400,1.667,22,7,,2,,5,3,,0,,,0,,,1,0,61065110
2010,Regular Season,Hanshin Tigers,14,"Nohmi, Atsushi",8,0,0,0,1,12,62.1,1.000,2.600,1.219,3.321,1.917,9.096,0.433,8.230,1.877,4.385,267,63,23,18,3,57,13,2,5,2,0,0,0,0,10,0,61065110
2010,Regular Season,Tohoku Rakuten Golden Eagles,62,"Togano, Masafumi",0,0,0,0,0,2,1.0,0.000,36.000,4.000,36.000,2.000,36.000,9.000,0.000,0.000,,7,4,4,4,1,0,0,0,0,0,0,0,0,0,0,0,61065112
2010,Regular Season,Tohoku Rakuten Golden Eagles,49,"Inoe, Yusuke",1,1,0,0,1,7,7.0,0.500,11.570,2.429,11.571,1.286,18.000,5.143,1.286,3.857,0.333,38,14,9,9,4,1,3,0,0,0,0,0,0,0,0,2,61165118
2010,Climax Series - Final Stage,Chiba Lotte Marines,21,"Uchi, Tatsuya",,,,,,3,3.2,,0.000,0.273,,,2.455,,9.818,0.000,,12,1,,0,,4,0,,0,,,0,,,0,1,61165119
2010,Climax Series - First Stage,Chiba Lotte Marines,21,"Uchi, Tatsuya",,,,,,2,1.1,,6.750,3.750,,,20.250,,0.000,13.500,0.000,8,3,,1,,0,2,,0,,,0,,,0,0,61165119
2010,Japan Series,Chiba Lotte Marines,21,"Uchi, Tatsuya",,,,,,4,8.0,,0.000,0.875,,,6.750,,14.625,1.125,13.000,31,6,,0,,13,1,,0,,,0,,,0,0,61165119
2010,Regular Season,Chiba Lotte Marines,21,"Uchi, Tatsuya",2,0,0,4,6,15,20.0,1.000,4.500,1.200,5.400,0.800,6.300,0.450,9.000,4.500,2.000,85,14,12,10,1,20,10,0,1,2,0,0,0,0,0,1,61165119
2010,Regular Season,Fukuoka Softbank Hawks,00,"Yoshikawa, Teruaki",0,0,0,0,0,7,12.0,0.000,3.000,1.083,3.000,0.571,7.500,1.500,6.750,2.250,3.000,50,10,4,4,2,9,3,0,1,2,0,0,0,0,0,5,61265119
2010,Regular Season,Yokohama BayStars,20,"Kizuka, Atsushi",0,1,0,0,0,7,3.2,0.000,12.270,2.727,12.273,0.714,24.545,4.909,4.909,0.000,,21,10,5,5,2,2,0,0,0,0,0,0,0,0,0,3,61365111
2010,Regular Season,Saitama Seibu Lions,15,"Onuma, Koji",2,1,0,0,1,16,23.1,0.667,7.710,1.714,7.714,1.250,11.571,0.771,5.786,3.857,1.500,108,30,20,20,2,15,10,0,1,2,1,0,0,0,3,5,61365113
2010,Regular Season,Hiroshima Toyo Carp,46,"Oshima, Takayuki",1,5,3,9,10,53,56.0,0.167,5.140,1.464,5.304,0.623,9.804,1.125,7.393,3.375,2.190,252,61,33,32,7,46,21,1,6,3,0,0,0,0,0,11,61365115
2010,Regular Season,Orix Buffaloes,45,"Mitsuhara, Atsuhiro",0,0,0,0,0,1,1.0,0.000,18.000,2.000,18.000,2.000,18.000,18.000,0.000,0.000,,5,2,2,2,2,0,0,0,0,0,0,0,0,0,0,1,61465110
2010,Regular Season,Yokohama BayStars,19,"Fujie, Hitoshi",2,3,0,1,1,15,40.2,0.400,7.520,1.598,7.967,2.400,11.951,2.213,7.525,2.434,3.091,185,54,36,34,10,34,11,0,3,1,0,0,0,0,7,1,61465118
2010,Regular Season,Orix Buffaloes,57,"Yamada, Nobuyoshi",0,0,0,0,0,1,3.0,0.000,3.000,2.000,3.000,1.000,15.000,0.000,0.000,3.000,0.000,14,5,1,1,0,0,1,0,1,0,0,0,0,0,1,0,61465131
2010,Climax Series - Final Stage,Chiba Lotte Marines,41,"Kobayashi, Hiroyuki",,,,,,2,2.0,,0.000,0.500,,,0.000,,0.000,4.500,0.000,8,0,,0,,0,1,,1,,,0,,,0,2,61563884
2010,Climax Series - First Stage,Chiba Lotte Marines,41,"Kobayashi, Hiroyuki",,,,,,2,3.0,,0.000,0.667,,,6.000,,3.000,0.000,,11,2,,0,,1,0,,0,,,0,,,0,2,61563884
2010,Japan Series,Chiba Lotte Marines,41,"Kobayashi, Hiroyuki",,,,,,4,6.0,,1.500,1.500,,,10.500,,6.000,3.000,2.000,26,7,,1,,4,2,,0,,,0,,,0,3,61563884
2010,Regular Season,Chiba Lotte Marines,41,"Kobayashi, Hiroyuki",3,3,29,5,8,57,61.0,0.500,2.210,1.066,2.508,0.298,7.525,0.295,7.820,2.066,3.786,249,51,17,15,2,53,14,1,3,6,0,0,0,0,0,50,61563884
2010,Regular Season,Yomiuri Giants,30,"Kobayashi, Masahide",0,0,1,1,1,12,14.0,0.000,5.140,1.714,5.143,0.667,12.214,0.000,1.286,3.214,0.400,64,19,8,8,0,2,5,0,0,1,1,0,0,0,0,5,61563888
2010,Climax Series - First Stage,Hanshin Tigers,34,"Kubo, Yasutomo",,,,,,1,6.0,,0.000,1.500,,,13.500,,10.500,0.000,,28,9,,0,,7,0,,1,,,0,,,1,0,61565110
2010,Regular Season,Hanshin Tigers,34,"Kubo, Yasutomo",14,5,0,0,0,29,202.1,0.737,3.250,1.127,3.336,2.586,8.140,0.979,7.028,2.002,3.511,819,183,75,73,22,158,45,5,12,4,0,4,1,0,29,0,61565110
2010,Regular Season,Hanshin Tigers,62,"Kawasaki, Yusuke",0,1,0,3,3,22,13.1,0.000,6.750,2.025,6.750,0.455,15.525,0.675,9.450,2.700,3.500,64,23,10,10,1,14,4,1,0,0,0,0,0,0,0,5,61565112
2010,Regular Season,Hokkaido Nippon-Ham Fighters,29,"Yagi, Tomoya",1,4,0,0,0,9,39.0,0.200,6.920,1.667,7.154,3.444,10.846,2.308,6.231,4.154,1.500,182,47,31,30,10,27,18,0,4,1,0,0,0,0,9,0,61665112
2010,Climax Series - Final Stage,Fukuoka Softbank Hawks,19,"Morifuku, Masahiko",,,,,,4,4.0,,4.500,1.750,,,11.250,,4.500,4.500,1.000,20,5,,2,,2,2,,1,,,0,,,0,0,61665114
2010,Regular Season,Fukuoka Softbank Hawks,19,"Morifuku, Masahiko",3,1,0,5,8,36,48.2,0.750,2.590,0.904,3.144,0.472,6.288,0.925,8.322,1.849,4.500,188,34,17,14,5,45,10,1,3,0,0,0,0,0,0,9,61665114
2010,Regular Season,Tokyo Yakult Swallows,63,"Yamamoto, Hitoshi",0,1,0,0,0,1,2.0,0.000,18.000,3.500,18.000,4.000,31.500,9.000,4.500,0.000,,12,7,4,4,2,1,0,0,0,0,0,0,0,0,1,0,61665116
2010,Regular Season,Hokkaido Nippon-Ham Fighters,33,"Yanuki, Toshiyuki",1,2,0,0,0,6,29.0,0.333,4.340,1.586,4.966,2.667,10.241,1.862,6.828,4.034,1.692,130,33,16,14,6,22,13,0,1,2,0,0,0,0,6,0,61665118
2010,Regular Season,Hokkaido Nippon-Ham Fighters,22,"Tateyama, Yoshinori",1,2,4,25,26,58,55.0,0.333,1.800,0.982,1.800,0.190,7.036,0.491,9.655,1.800,5.364,218,43,11,11,3,59,11,0,2,0,0,0,0,0,0,13,61763888
2010,Japan Series,Chunichi Dragons,23,"Suzuki, Yoshihiro",,,,,,2,4.1,,0.000,0.692,,,6.231,,4.154,0.000,,16,3,,0,,2,0,,0,,,0,,,0,0,61765110
2010,Regular Season,Chunichi Dragons,23,"Suzuki, Yoshihiro",1,0,0,7,8,41,36.2,1.000,3.190,1.173,3.436,0.341,6.627,0.491,5.155,3.927,1.313,153,27,14,13,2,21,16,3,2,0,0,0,0,0,0,11,61765110
2010,Regular Season,Yokohama BayStars,30,"Sanada, Hiroki",3,8,0,16,19,62,69.2,0.273,3.880,1.335,4.263,0.532,9.301,1.292,5.297,2.713,1.952,303,72,33,30,10,41,21,4,7,3,0,0,0,0,0,14,61765115
2010,Regular Season,Yokohama BayStars,60,"Sato, Shoma",0,0,0,0,0,8,5.2,0.000,3.180,0.706,3.176,0.250,6.353,0.000,6.353,0.000,,23,4,2,2,0,4,0,0,2,0,0,0,0,0,0,5,61765116
2010,Climax Series - First Stage,Hanshin Tigers,30,"Kubota, Tomoyuki",,,,,,2,3.0,,0.000,2.000,,,18.000,,6.000,0.000,,16,6,,0,,2,0,,0,,,0,,,0,1,61765117
2010,Regular Season,Hanshin Tigers,30,"Kubota, Tomoyuki",6,3,0,28,34,71,81.2,0.667,3.200,1.090,4.078,0.521,7.935,1.212,7.494,1.873,4.000,329,72,37,29,11,68,17,1,0,6,0,0,0,0,0,14,61765117
2010,Regular Season,Hanshin Tigers,58,"Fossum, Casey",2,5,0,0,0,12,56.2,0.286,5.720,1.571,5.876,3.083,10.324,1.429,7.624,3.812,2.000,258,65,37,36,9,48,24,1,5,1,0,0,0,0,12,0,61865131
2010,Regular Season,Yomiuri Giants,20,"Toyoda, Kiyoshi",1,1,0,3,4,16,14.1,0.500,4.400,1.953,4.395,0.438,13.814,1.884,11.302,3.767,3.000,70,22,7,7,3,18,6,0,0,0,0,0,0,0,0,5,61963887
2010,Regular Season,Hokkaido Nippon-Ham Fighters,11,"Darvish, Yu",12,8,0,0,0,26,202.0,0.600,1.780,1.015,2.139,1.846,7.040,0.223,9.891,2.094,4.723,805,158,48,40,5,222,47,0,7,6,0,10,2,3,25,0,61965110
2010,Regular Season,Tokyo Yakult Swallows,58,"Takagi, Hiromitsu",0,1,0,1,1,11,13.0,0.000,4.150,1.154,4.154,0.545,7.615,2.769,4.846,2.769,1.750,53,11,6,6,4,7,4,0,0,0,0,0,0,0,0,7,61965112
2010,Regular Season,Fukuoka Softbank Hawks,20,"Tatsumi, Shingo",0,2,0,0,0,3,6.2,0.000,12.150,2.550,12.150,3.000,9.450,2.700,5.400,13.500,0.400,36,7,9,9,2,4,10,0,0,1,0,0,0,0,2,1,61965118
2010,Climax Series - First Stage,Hanshin Tigers,22,"Fujikawa, Kyuji",,,,,,1,2.0,,9.000,3.000,,,9.000,,4.500,18.000,0.250,12,2,,2,,1,4,,0,,,0,,,0,1,71073888
2010,Regular Season,Hanshin Tigers,22,"Fujikawa, Kyuji",3,4,28,5,8,58,62.2,0.429,2.010,1.069,2.011,0.241,6.750,1.005,11.633,2.872,4.050,257,47,14,14,7,81,20,2,5,1,0,0,0,0,0,49,71073888
2010,Regular Season,Hokkaido Nippon-Ham Fighters,38,"Takeda, Masaru",14,7,0,0,0,26,168.1,0.667,2.410,1.069,2.513,1.808,8.608,0.642,5.667,1.016,5.579,661,161,47,45,12,106,19,1,1,0,0,3,1,3,26,0,71075112
2010,Regular Season,Yomiuri Giants,63,"Nakazato, Atsushi",0,0,0,0,0,2,3.0,0.000,6.000,2.333,6.000,1.000,12.000,0.000,3.000,9.000,0.333,16,4,2,2,0,1,3,0,0,0,0,0,0,0,0,0,71075113
2010,Regular Season,Hokkaido Nippon-Ham Fighters,66,"Dāsu, Romashutasuku",0,1,0,0,0,1,2.1,0.000,11.570,3.429,11.571,3.000,15.429,0.000,3.857,15.429,0.250,14,4,3,3,0,1,4,0,0,0,0,0,0,0,1,0,71075114
2010,Regular Season,Hokkaido Nippon-Ham Fighters,27,"Ishii, Yuya",0,0,0,5,5,13,10.2,0.000,2.530,0.938,2.531,0.231,6.750,0.000,6.750,1.688,4.000,43,8,3,3,0,8,2,0,1,1,0,0,0,0,0,1,71175110
2010,Regular Season,Chiba Lotte Marines,53,"Aihara, Katsuyuki",0,0,0,0,0,2,2.1,0.000,11.570,0.857,11.571,1.500,7.714,0.000,11.571,0.000,,10,2,3,3,0,3,0,0,1,1,0,0,0,0,0,0,71175112
2010,Climax Series - Final Stage,Chunichi Dragons,41,"Asao, Takuya",,,,,,3,3.1,,5.400,0.900,,,8.100,,5.400,0.000,,14,3,,2,,2,0,,0,,,0,,,0,2,71175114
2010,Japan Series,Chunichi Dragons,41,"Asao, Takuya",,,,,,4,8.0,,2.250,1.250,,,7.875,,10.125,3.375,3.000,35,7,,2,,9,3,,1,,,0,,,0,0,71175114
2010,Regular Season,Chunichi Dragons,41,"Asao, Takuya",12,3,1,47,59,72,80.1,0.800,1.680,0.871,1.793,0.222,6.722,0.448,8.402,1.120,7.500,307,60,16,15,4,75,10,0,1,3,0,0,0,0,0,12,71175114
2010,Climax Series - Final Stage,Chiba Lotte Marines,49,"Yabuta, Yasuhiko",,,,,,2,3.1,,0.000,0.000,,,0.000,,5.400,0.000,,10,0,,0,,2,0,,0,,,0,,,0,0,71273882
2010,Climax Series - First Stage,Chiba Lotte Marines,49,"Yabuta, Yasuhiko",,,,,,1,1.0,,0.000,1.000,,,9.000,,9.000,0.000,,4,1,,0,,1,0,,0,,,0,,,0,0,71273882
2010,Japan Series,Chiba Lotte Marines,49,"Yabuta, Yasuhiko",,,,,,4,5.2,,0.000,0.706,,,1.588,,7.941,4.765,1.667,21,1,,0,,5,3,,0,,,0,,,0,0,71273882
2010,Regular Season,Chiba Lotte Marines,49,"Yabuta, Yasuhiko",2,5,1,28,30,63,65.2,0.286,3.150,1.234,3.563,0.413,8.086,1.234,7.812,3.015,2.591,277,59,26,23,9,57,22,0,3,2,0,0,0,0,0,13,71273882
2010,Regular Season,Yokohama BayStars,28,"Hata, Yuji",1,0,0,0,1,9,9.2,1.000,5.590,1.966,5.586,0.667,13.966,1.862,6.517,3.724,1.750,45,15,6,6,2,7,4,0,0,0,0,0,0,0,0,3,71275115
2010,Regular Season,Orix Buffaloes,63,"Nishi, Yuki",0,0,0,1,1,18,31.2,0.000,3.410,1.105,3.411,0.667,5.968,0.853,8.811,3.979,2.214,128,21,12,12,3,31,14,0,1,0,0,0,0,0,1,6,71275118
2010,Regular Season,Hanshin Tigers,15,"Fujihara, Masanori",1,0,0,1,2,24,20.0,1.000,3.600,1.350,4.050,0.375,9.450,0.000,4.500,2.700,1.667,86,21,9,8,0,10,6,1,0,1,1,0,0,0,0,6,71275131
2010,Regular Season,Hanshin Tigers,13,"Kanemura, Satoru",0,0,0,0,0,1,2.0,0.000,22.500,4.500,27.000,6.000,27.000,4.500,0.000,13.500,0.000,16,6,6,5,1,0,3,0,0,0,0,0,0,0,0,0,71373880
2010,Regular Season,Fukuoka Softbank Hawks,11,"Ogura, Shinsuke",4,8,0,0,0,24,102.0,0.333,5.290,1.618,5.735,2.708,8.647,1.235,9.971,5.912,1.687,468,98,65,60,14,113,67,1,3,9,0,0,0,0,20,2,71373888
2010,Climax Series - Final Stage,Chiba Lotte Marines,29,"Ono, Shingo",,,,,,2,5.1,,0.000,0.563,,,5.063,,5.063,0.000,,19,3,,0,,3,0,,0,,,0,,,0,0,71373889
2010,Japan Series,Chiba Lotte Marines,29,"Ono, Shingo",,,,,,4,9.1,,4.820,1.500,,,10.607,,4.821,2.893,1.667,43,11,,5,,5,3,,2,,,0,,,0,0,71373889
2010,Regular Season,Chiba Lotte Marines,29,"Ono, Shingo",5,4,0,8,10,27,59.0,0.556,3.970,1.424,4.576,1.111,9.458,0.458,5.644,3.356,1.682,262,62,30,26,3,37,22,1,8,0,0,0,0,0,7,4,71373889
2010,Regular Season,Saitama Seibu Lions,12,"Iwao, Toshihiro",0,0,0,0,0,2,2.0,0.000,18.000,4.000,18.000,2.000,27.000,0.000,0.000,9.000,0.000,13,6,4,4,0,0,2,0,0,0,0,0,0,0,0,1,71375131
2010,Regular Season,Hokkaido Nippon-Ham Fighters,30,"Matsuka, Takahiro",0,0,0,0,0,5,6.1,0.000,4.260,2.211,4.263,0.600,7.105,1.421,4.263,12.789,0.333,31,5,3,3,1,3,9,0,0,0,0,0,0,0,0,2,71475110
2010,Climax Series - Final Stage,Fukuoka Softbank Hawks,40,"Fujioka, Yoshiaki",,,,,,1,2.0,,4.500,1.500,,,9.000,,4.500,4.500,1.000,9,2,,1,,1,1,,1,,,0,,,0,1,71475112
2010,Regular Season,Fukuoka Softbank Hawks,40,"Fujioka, Yoshiaki",1,2,0,1,1,32,54.0,0.333,4.500,1.426,4.833,0.906,9.333,0.167,9.500,3.500,2.714,236,56,29,27,1,57,21,0,3,3,0,0,0,0,3,11,71475112
2010,Regular Season,Chiba Lotte Marines,42,"Katsuki, Ryoji",1,1,0,0,0,3,10.1,0.500,10.450,2.613,10.452,4.000,20.032,0.871,5.226,3.484,1.500,57,23,12,12,1,6,4,0,1,0,0,0,0,0,3,0,71575118
2010,Regular Season,Saitama Seibu Lions,24,"Matsunaga, Hironori",0,1,0,0,0,6,3.2,0.000,0.000,2.182,2.455,0.167,12.273,0.000,2.455,7.364,0.333,18,5,1,0,0,1,3,1,0,1,0,0,0,0,0,3,71675112
2010,Climax Series - Final Stage,Chiba Lotte Marines,31,"Watanabe, Shunsuke",,,,,,1,8.0,,2.250,1.000,,,7.875,,4.500,1.125,4.000,31,7,,2,,4,1,,0,,,0,,,1,0,71675113
2010,Climax Series - First Stage,Chiba Lotte Marines,31,"Watanabe, Shunsuke",,,,,,1,3.2,,0.000,1.091,,,4.909,,2.455,4.909,0.500,15,2,,0,,1,2,,0,,,0,,,0,0,71675113
2010,Japan Series,Chiba Lotte Marines,31,"Watanabe, Shunsuke",,,,,,2,11.0,,4.090,1.091,,,8.182,,4.909,1.636,3.000,45,10,,5,,6,2,,1,,,1,,,2,0,71675113
2010,Regular Season,Chiba Lotte Marines,31,"Watanabe, Shunsuke",8,8,0,0,1,26,148.1,0.500,4.490,1.456,4.672,2.962,10.375,0.607,3.822,2.730,1.400,651,171,77,74,10,63,45,0,7,1,0,3,0,0,25,0,71675113
2010,Regular Season,Tokyo Yakult Swallows,22,"Masubuchi, Tatsuyoshi",2,3,0,20,22,57,60.1,0.400,2.690,1.359,3.282,0.386,6.862,0.746,7.459,5.370,1.389,259,46,22,18,5,50,36,1,1,1,0,0,0,0,0,5,71675114
2010,Regular Season,Saitama Seibu Lions,68,"Miyata, Kazuki",0,0,0,0,0,2,2.1,0.000,7.710,2.143,7.714,1.000,7.714,3.857,7.714,11.571,0.667,12,2,2,2,1,2,3,0,0,1,0,0,0,0,0,2,71675118
2010,Regular Season,Hokkaido Nippon-Ham Fighters,10,"Wolfe, Brian",4,3,3,8,9,42,62.1,0.571,3.030,1.267,3.465,0.571,9.529,0.722,3.465,1.877,1.846,255,66,24,21,5,24,13,1,3,0,0,0,0,0,4,16,71675131
2010,Regular Season,Hiroshima Toyo Carp,22,"Takahashi, Ken",4,5,0,8,12,26,30.0,0.444,9.300,1.867,9.600,1.231,11.100,2.400,5.100,5.700,0.895,144,37,32,31,8,17,19,2,0,0,0,0,0,0,1,8,71773880
2010,Climax Series - Final Stage,Yomiuri Giants,13,"Takagi, Yasunari",,,,,,1,0.2,,0.000,1.500,,,13.500,,0.000,0.000,,3,1,,0,,0,0,,0,,,0,,,0,0,71775111
2010,Climax Series - First Stage,Yomiuri Giants,13,"Takagi, Yasunari",,,,,,1,1.0,,18.000,3.000,,,9.000,,9.000,18.000,0.500,6,1,,2,,1,2,,0,,,0,,,0,0,71775111
2010,Regular Season,Yomiuri Giants,13,"Takagi, Yasunari",1,1,0,3,4,21,24.2,0.500,1.090,1.054,1.095,0.143,5.473,0.365,6.932,4.014,1.727,100,15,3,3,1,19,11,1,2,3,0,0,0,0,1,6,71775111
2010,Regular Season,Tohoku Rakuten Golden Eagles,54,"Kitani, Hisashi",1,0,0,0,1,7,15.2,1.000,3.450,1.149,3.447,0.857,5.745,1.149,6.319,4.596,1.375,65,10,6,6,2,11,8,0,0,0,0,0,0,0,0,2,71775112
2010,Regular Season,Orix Buffaloes,12,"Kisanuki, Hiroshi",10,12,0,0,0,28,174.1,0.455,3.980,1.405,4.388,3.036,8.983,0.465,7.228,3.665,1.972,767,174,85,77,9,140,71,0,13,11,1,4,1,0,28,0,71775117
2010,Climax Series - Final Stage,Yomiuri Giants,47,"Yamaguchi, Tetsuya",,,,,,2,2.0,,4.500,2.500,,,9.000,,18.000,13.500,1.333,11,2,,1,,4,3,,0,,,0,,,0,1,71875112
