Season,Game Type,Team,#,Name,W,L,S,HLD,HP,G,IP,WPCT,ERA,WHIP,R/9,R/G,H/9,HR/9,K/9,BB/9,K/BB,BF,H,R,ER,HR,K,BB,IBB,DB,WP,BLK,CG,SHO,No BB,GS,GF,PlayerID
2011,Regular Season,Tokyo Yakult Swallows,14,"Nakazawa, Masato",0,1,0,0,0,1,2.0,0.000,18.000,3.500,22.500,5.000,31.500,0.000,4.500,0.000,,13,7,5,4,0,1,0,0,0,0,0,0,0,0,1,0,51055131
2011,Regular Season,Chunichi Dragons,14,"Asakura, Kenta",0,1,0,0,0,2,7.0,0.000,9.000,2.000,10.286,4.000,12.857,2.571,5.143,5.143,1.000,34,10,8,7,2,4,4,0,0,0,0,0,0,0,2,0,51155111
2011,Regular Season,Hiroshima Toyo Carp,47,"Aoki, Takahiro",2,4,0,20,22,76,55.0,0.333,3.270,1.291,3.436,0.276,8.182,0.655,6.382,3.436,1.857,231,50,21,20,4,39,21,6,3,1,0,0,0,0,0,11,51155114
2011,Regular Season,Hanshin Tigers,27,"Akiyama, Takumi",0,1,0,0,0,2,7.1,0.000,6.140,2.045,8.591,3.500,9.818,1.227,1.227,8.591,0.143,37,8,7,5,1,1,7,1,1,0,0,0,0,0,2,0,51155131
2011,Regular Season,Tokyo Yakult Swallows,35,"Hashimoto, Yoshitaka",0,1,0,2,2,17,18.2,0.000,4.340,1.607,5.304,0.647,12.536,0.964,8.196,1.929,4.250,81,26,11,9,2,17,4,0,0,0,0,0,0,0,0,3,51255110
2011,Japan Series,Chunichi Dragons,39,"Mise, Koji",0,0,0,0,,1,0.2,0.000,0.000,1.500,0.000,0.000,13.500,0.000,13.500,0.000,,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,51255119
2011,Regular Season,Chunichi Dragons,39,"Mise, Koji",1,1,0,7,8,44,35.1,0.500,4.080,1.274,4.330,0.386,9.679,0.000,6.368,1.783,3.571,149,38,17,16,0,25,7,0,3,0,1,0,0,0,0,9,51255119
2011,Regular Season,Chunichi Dragons,43,"Ogasawara, Takashi",0,0,0,0,0,1,2.2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.125,0.000,,8,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,51353888
2011,Regular Season,Hanshin Tigers,21,"Iwata, Minoru",9,13,0,0,0,25,169.0,0.409,2.290,0.982,2.503,1.880,6.444,0.373,7.083,2.396,2.956,673,121,47,43,7,133,45,5,8,6,0,2,2,0,25,0,51355112
2011,Regular Season,Chunichi Dragons,28,"Iwata, Shinji",0,4,0,0,0,5,25.1,0.000,4.970,1.539,5.684,3.200,10.303,1.421,5.684,3.553,1.600,116,29,16,14,4,16,10,2,2,0,0,0,0,0,5,0,51355118
2011,Climax Series - Final Stage,Saitama Seibu Lions,59,"Okamoto, Atsushi",0,0,0,0,,1,0.2,0.000,0.000,1.500,0.000,0.000,13.500,0.000,0.000,0.000,,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51355119
2011,Climax Series - First Stage,Saitama Seibu Lions,59,"Okamoto, Atsushi",0,0,0,0,,1,1.2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.400,0.000,,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,51355119
2011,Regular Season,Saitama Seibu Lions,59,"Okamoto, Atsushi",5,1,7,11,16,49,55.1,0.833,2.110,1.229,2.440,0.306,6.669,0.163,6.506,4.392,1.481,226,41,15,13,1,40,27,0,3,3,0,0,0,0,0,17,51355119
2011,Regular Season,Hiroshima Toyo Carp,16,"Imamura, Takeru",3,8,2,13,16,54,94.0,0.273,4.690,1.351,4.787,0.926,9.287,0.957,7.277,2.872,2.533,399,97,50,49,10,76,30,3,1,6,0,0,0,0,6,11,51355131
2011,Regular Season,Hiroshima Toyo Carp,28,"Iwami, Yuki",1,0,0,0,1,8,12.1,1.000,5.110,2.189,5.108,0.875,11.676,1.459,8.027,8.027,1.000,64,16,7,7,2,11,11,0,2,4,0,0,0,0,0,1,51355133
2011,Climax Series - Final Stage,Tokyo Yakult Swallows,21,"Matsuoka, Kenichi",0,0,0,1,,4,4.0,0.000,0.000,0.250,0.000,0.000,0.000,0.000,6.750,2.250,3.000,12,0,0,0,0,3,1,0,0,0,0,0,0,0,0,1,51455110
2011,Climax Series - First Stage,Tokyo Yakult Swallows,21,"Matsuoka, Kenichi",0,0,0,0,,1,1.0,0.000,0.000,1.000,0.000,0.000,0.000,0.000,9.000,9.000,1.000,4,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,51455110
2011,Regular Season,Tokyo Yakult Swallows,21,"Matsuoka, Kenichi",2,2,0,23,25,63,63.0,0.500,2.860,0.984,3.286,0.365,7.143,0.714,6.143,1.714,3.583,252,50,23,20,5,43,12,0,2,1,0,0,0,0,0,10,51455110
2011,Regular Season,Saitama Seibu Lions,28,"Fujiwara, Ryohei",0,0,0,0,0,5,7.2,0.000,3.520,1.304,3.522,0.600,9.391,0.000,5.870,2.348,2.500,35,8,3,3,0,5,2,0,4,1,0,0,0,0,0,2,51455116
2011,Regular Season,Fukuoka Softbank Hawks,28,"Otonari, Kenji",3,0,0,0,0,9,34.2,1.000,2.340,0.750,2.337,1.000,5.712,0.519,8.567,1.038,8.250,133,22,9,9,2,33,4,0,3,1,0,0,0,0,4,1,51555114
2011,Regular Season,Tokyo Yakult Swallows,29,"Onodera, Chikara",0,0,0,1,1,6,5.1,0.000,8.440,2.813,8.438,0.833,16.875,0.000,3.375,8.438,0.400,31,10,5,5,0,2,5,0,0,0,1,0,0,0,0,3,51555117
2011,Regular Season,Chunichi Dragons,16,"Ogawa, Ryuya",0,0,0,1,1,1,1.0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.000,0.000,,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,51555131
2011,Regular Season,Yokohama BayStars,41,"Ohara, Shinji",4,1,0,11,15,71,44.1,0.800,3.050,1.241,3.857,0.268,8.120,0.812,7.308,3.045,2.400,184,40,19,15,4,36,15,1,2,4,0,0,0,0,0,4,51555133
2011,Climax Series - Final Stage,Tokyo Yakult Swallows,48,"Watanabe, Koki",0,0,0,0,,1,0.0,0.000,0.000,,,0.000,,,,,0.000,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,51655110
2011,Regular Season,Tokyo Yakult Swallows,48,"Watanabe, Koki",0,0,0,2,2,13,16.1,0.000,4.960,1.163,5.510,0.769,8.265,0.000,4.959,2.204,2.250,68,15,10,9,0,9,4,0,3,1,0,0,0,0,0,7,51655110
2011,Regular Season,Hiroshima Toyo Carp,18,"Maeda, Kenta",10,12,0,0,0,31,216.0,0.455,2.460,1.023,2.542,1.968,7.417,0.583,8.000,1.792,4.465,864,178,61,59,14,192,43,0,6,4,0,4,2,0,31,0,51655114
2011,Regular Season,Orix Buffaloes,18,"Kishida, Mamoru",5,6,33,0,5,68,69.0,0.455,2.610,1.174,3.000,0.338,8.609,0.652,9.652,1.957,4.933,289,66,23,20,5,74,15,3,1,2,0,0,0,0,0,66,51755112
2011,Regular Season,Tokyo Yakult Swallows,13,"Sato, Masaru",0,0,0,0,0,2,2.1,0.000,0.000,0.857,0.000,0.000,3.857,0.000,7.714,3.857,2.000,9,1,0,0,0,2,1,0,0,0,0,0,0,0,0,1,51755119
2011,Regular Season,Saitama Seibu Lions,17,"Kikuchi, Yusei",4,1,0,0,0,10,54.1,0.800,4.140,1.307,4.307,2.600,10.436,0.994,3.975,1.325,3.000,231,63,26,25,6,24,8,0,3,1,0,2,0,0,9,0,51755131
2011,Regular Season,Yokohama BayStars,11,"Yamaguchi, Shun",2,6,34,1,3,59,61.1,0.250,2.490,1.060,2.935,0.339,6.750,0.734,7.043,2.788,2.526,253,46,20,17,5,48,19,1,4,3,0,0,0,0,0,58,51855112
2011,Regular Season,Chiba Lotte Marines,28,"Yamamoto, Kazunori",1,0,0,0,1,14,15.2,1.000,2.870,1.213,2.872,0.357,8.043,1.149,6.894,2.872,2.400,67,14,5,5,2,12,5,0,1,0,0,0,0,0,0,3,51855114
2011,Climax Series - First Stage,Saitama Seibu Lions,13,"Nishiguchi, Fumiya",1,0,0,0,,1,7.0,1.000,1.290,1.000,1.286,1.000,7.714,1.286,1.286,1.286,1.000,29,6,1,1,1,1,1,0,1,1,0,0,0,0,1,0,51953880
2011,Regular Season,Saitama Seibu Lions,13,"Nishiguchi, Fumiya",11,7,0,0,0,22,140.0,0.611,2.570,1.036,2.829,2.000,6.686,0.321,6.686,2.636,2.537,566,104,44,40,5,104,41,1,8,2,1,2,1,0,22,0,51953880
2011,Regular Season,Yomiuri Giants,94,"Koyama, Yuki",0,0,0,0,0,3,13.0,0.000,3.460,1.615,3.462,1.667,9.692,0.000,5.538,4.846,1.143,59,14,5,5,0,8,7,0,1,0,0,0,0,0,3,0,51955133
2011,Regular Season,Tohoku Rakuten Golden Eagles,42,"Jimenez, Kelvin",1,7,0,0,0,13,63.1,0.125,3.690,1.626,5.684,3.077,10.516,0.568,3.837,4.121,0.931,293,74,40,26,4,27,29,0,8,1,0,0,0,0,11,0,53355133
2011,Regular Season,Fukuoka Softbank Hawks,57,"Lerew, Anthony",0,0,0,0,0,4,5.0,0.000,1.800,1.400,1.800,0.250,10.800,0.000,1.800,1.800,1.000,20,6,1,1,0,1,1,0,0,0,0,0,0,0,0,3,53555133
2011,Regular Season,Yokohama BayStars,32,"Gonzalez, Luis",1,1,0,0,0,2,7.0,0.500,12.860,2.429,12.857,5.000,20.571,0.000,5.143,1.286,4.000,36,16,10,10,0,4,1,0,0,0,0,0,0,0,2,0,53755133
2011,Regular Season,Hanshin Tigers,14,"Nohmi, Atsushi",12,9,0,1,1,29,200.1,0.571,2.520,1.028,2.651,2.034,6.784,0.359,8.356,2.471,3.382,799,151,59,56,8,186,55,5,6,3,0,5,1,1,28,0,61065110
2011,Regular Season,Chiba Lotte Marines,21,"Uchi, Tatsuya",1,1,0,10,11,21,24.2,0.500,2.190,0.973,2.189,0.286,6.203,0.365,8.757,2.554,3.429,100,17,6,6,1,24,7,1,2,1,0,0,0,0,0,5,61165119
2011,Regular Season,Fukuoka Softbank Hawks,00,"Yoshikawa, Teruaki",0,0,0,6,6,40,37.1,0.000,2.410,0.830,2.652,0.275,6.268,0.723,5.545,1.205,4.600,141,26,11,10,3,23,5,0,0,1,0,0,0,0,0,14,61265119
2011,Regular Season,Yokohama BayStars,13,"Onuma, Koji",0,0,0,1,1,14,11.2,0.000,8.490,1.971,10.029,0.929,10.029,2.314,6.943,7.714,0.900,59,13,13,11,3,9,10,1,0,1,0,0,0,0,0,5,61365113
2011,Regular Season,Hiroshima Toyo Carp,46,"Oshima, Takayuki",0,0,0,1,1,7,11.0,0.000,1.640,1.182,1.636,0.286,8.182,0.000,6.545,2.455,2.667,46,10,2,2,0,8,3,0,1,2,0,0,0,0,1,2,61365115
2011,Regular Season,Hokkaido Nippon-Ham Fighters,14,"Otsuka, Yutaka",0,1,0,0,0,3,7.1,0.000,8.590,2.455,8.591,2.333,19.636,1.227,6.136,2.455,2.500,42,16,7,7,1,5,2,0,1,0,0,0,0,0,2,0,61365131
2011,Regular Season,Chiba Lotte Marines,43,"Mitsuhara, Atsuhiro",0,3,0,0,0,3,12.2,0.000,7.820,2.289,9.237,4.333,16.342,1.421,2.132,4.263,0.500,65,23,13,11,2,3,6,0,1,2,0,0,0,0,3,0,61465110
2011,Regular Season,Yokohama BayStars,19,"Fujie, Hitoshi",3,0,0,15,18,47,45.2,1.000,1.580,0.985,1.577,0.170,6.504,0.394,8.080,2.365,3.417,181,33,8,8,2,41,12,2,3,2,0,0,0,0,0,8,61465118
2011,Regular Season,Hanshin Tigers,41,"Kobayashi, Hiroyuki",1,5,0,21,22,42,39.0,0.167,3.000,1.590,3.923,0.405,9.923,0.462,10.385,4.385,2.368,181,43,17,13,2,45,19,4,2,8,0,0,0,0,0,5,61563884
2011,Regular Season,Orix Buffaloes,34,"Kobayashi, Masahide",0,0,0,0,0,6,4.2,0.000,13.500,3.214,13.500,1.167,19.286,3.857,0.000,9.643,0.000,27,10,7,7,2,0,5,0,0,0,0,0,0,0,0,2,61563888
2011,Regular Season,Hanshin Tigers,34,"Kubo, Yasutomo",8,8,0,0,0,20,109.2,0.500,3.780,1.313,4.350,2.650,8.863,0.821,5.991,2.954,2.028,471,108,53,46,10,73,36,2,4,0,0,0,0,0,20,0,61565110
2011,Regular Season,Hanshin Tigers,62,"Kawasaki, Yusuke",0,0,0,0,0,6,4.2,0.000,7.710,1.714,7.714,0.667,9.643,1.929,5.786,5.786,1.000,22,5,4,4,1,3,3,0,0,0,0,0,0,0,0,0,61565112
2011,Regular Season,Hanshin Tigers,65,"Kiyohara, Daiki",0,1,0,0,0,1,5.0,0.000,1.800,1.000,1.800,1.000,9.000,0.000,1.800,0.000,,21,5,1,1,0,1,0,0,0,0,0,0,0,0,1,0,61565116
2011,Regular Season,Hokkaido Nippon-Ham Fighters,29,"Yagi, Tomoya",1,1,0,0,0,3,15.0,0.500,4.200,1.400,4.200,2.333,10.200,0.000,2.400,2.400,1.000,68,17,7,7,0,4,4,0,2,2,0,0,0,0,3,0,61665112
2011,Climax Series - Final Stage,Fukuoka Softbank Hawks,19,"Morifuku, Masahiko",0,0,0,1,,2,2.1,0.000,0.000,0.429,0.000,0.000,0.000,0.000,7.714,3.857,2.000,8,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,61665114
2011,Japan Series,Fukuoka Softbank Hawks,19,"Morifuku, Masahiko",0,0,0,3,,5,5.0,0.000,0.000,0.200,0.000,0.000,1.800,0.000,5.400,0.000,,16,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,61665114
2011,Regular Season,Fukuoka Softbank Hawks,19,"Morifuku, Masahiko",4,2,1,34,38,60,55.2,0.667,1.130,0.862,1.132,0.117,6.144,0.485,7.275,1.617,4.500,211,38,7,7,3,45,10,2,1,0,0,0,0,0,0,9,61665114
2011,Regular Season,Tokyo Yakult Swallows,63,"Yamamoto, Hitoshi",1,6,0,0,0,12,55.0,0.143,4.250,1.618,4.582,2.333,9.655,0.818,5.891,4.909,1.200,253,59,28,26,5,36,30,1,5,3,0,0,0,0,12,0,61665116
2011,Regular Season,Hokkaido Nippon-Ham Fighters,33,"Yanuki, Toshiyuki",0,1,0,0,0,1,5.0,0.000,1.800,1.400,1.800,1.000,5.400,0.000,7.200,7.200,1.000,21,3,1,1,0,4,4,0,0,1,0,0,0,0,1,0,61665118
2011,Regular Season,Chunichi Dragons,25,"Mutoh, Yuta",0,0,0,0,0,7,8.2,0.000,4.150,1.385,4.154,0.571,9.346,2.077,7.269,3.115,2.333,37,9,4,4,2,7,3,0,0,0,0,0,0,0,0,4,61665133
2011,Climax Series - Final Stage,Chunichi Dragons,23,"Suzuki, Yoshihiro",0,0,0,0,,2,2.2,0.000,0.000,0.375,0.000,0.000,3.375,0.000,0.000,0.000,,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61765110
2011,Japan Series,Chunichi Dragons,23,"Suzuki, Yoshihiro",0,0,0,0,,1,2.0,0.000,4.500,1.000,4.500,1.000,9.000,4.500,9.000,0.000,,8,2,1,1,1,2,0,0,0,0,0,0,0,0,0,1,61765110
2011,Regular Season,Chunichi Dragons,23,"Suzuki, Yoshihiro",2,1,0,12,14,55,41.2,0.667,1.080,1.272,1.944,0.164,7.344,0.000,4.320,4.104,1.053,181,34,9,5,0,20,19,5,4,1,0,0,0,0,0,18,61765110
2011,Regular Season,Yokohama BayStars,30,"Sanada, Hiroki",2,0,0,3,5,53,49.0,1.000,4.220,1.510,4.592,0.472,12.122,0.735,3.306,1.469,2.250,214,66,25,23,4,18,8,1,4,0,0,0,0,0,0,13,61765115
2011,Regular Season,Yokohama BayStars,60,"Sato, Shoma",0,0,0,3,3,10,4.0,0.000,4.500,1.750,4.500,0.200,9.000,0.000,9.000,6.750,1.333,18,4,2,2,0,4,3,0,0,0,0,0,0,0,0,2,61765116
2011,Regular Season,Hanshin Tigers,30,"Kubota, Tomoyuki",1,2,0,6,7,23,21.2,0.333,5.400,1.662,5.400,0.565,11.215,0.831,10.800,3.738,2.889,97,27,13,13,2,26,9,1,0,3,0,0,0,0,0,10,61765117
2011,Regular Season,Yomiuri Giants,41,"Albaladejo, Jonathan",2,2,2,6,8,46,51.1,0.500,2.450,1.208,2.981,0.370,7.539,0.351,7.714,3.331,2.316,219,43,17,14,2,44,19,4,5,0,0,0,0,0,0,23,61865133
2011,Regular Season,Hiroshima Toyo Carp,33,"Toyoda, Kiyoshi",2,1,0,7,9,32,26.1,0.667,3.080,1.063,3.076,0.281,9.228,1.025,6.835,0.342,20.000,104,27,9,9,3,20,1,0,0,0,0,0,0,0,0,7,61963887
2011,Climax Series - First Stage,Hokkaido Nippon-Ham Fighters,11,"Darvish, Yu",0,0,0,0,,1,7.0,0.000,1.290,0.571,1.286,1.000,5.143,0.000,9.000,0.000,,24,4,1,1,0,7,0,0,0,0,0,0,0,0,1,0,61965110
2011,Regular Season,Hokkaido Nippon-Ham Fighters,11,"Darvish, Yu",18,6,0,0,0,28,232.0,0.750,1.440,0.828,1.629,1.500,6.052,0.194,10.707,1.397,7.667,885,156,42,37,5,276,36,0,6,10,1,10,6,2,28,0,61965110
2011,Regular Season,Yokohama BayStars,38,"Hamilton, Clayton",1,4,0,0,0,18,36.1,0.200,7.180,1.624,7.183,1.611,11.890,0.991,4.211,2.725,1.545,163,48,29,29,4,17,11,1,4,1,1,0,0,0,6,4,63165133
2011,Regular Season,Chiba Lotte Marines,99,"Rosa, Carlos",3,4,1,25,28,62,73.2,0.429,2.080,1.100,2.077,0.274,7.575,0.244,5.864,2.321,2.526,297,62,17,17,2,48,19,0,3,1,2,0,0,0,0,26,63565133
2011,Regular Season,Hanshin Tigers,22,"Fujikawa, Kyuji",3,3,41,5,8,56,51.0,0.500,1.240,0.745,1.588,0.161,4.412,0.353,14.118,2.294,6.154,193,25,9,7,2,80,13,1,1,3,0,0,0,0,0,49,71073888
2011,Climax Series - First Stage,Hokkaido Nippon-Ham Fighters,38,"Takeda, Masaru",0,0,0,0,,1,5.0,0.000,1.800,1.000,1.800,1.000,9.000,0.000,5.400,0.000,,18,5,1,1,0,3,0,0,0,0,0,0,0,0,1,0,71075112
2011,Regular Season,Hokkaido Nippon-Ham Fighters,38,"Takeda, Masaru",11,12,0,0,0,25,164.2,0.478,2.460,0.978,2.787,2.040,7.816,0.383,4.755,0.984,4.833,647,143,51,45,7,87,18,0,3,0,0,3,0,2,25,0,71075112
2011,Regular Season,Yokohama BayStars,20,"Suda, Kota",2,6,0,0,0,17,85.0,0.250,5.290,1.471,5.506,3.059,9.847,1.694,5.506,3.388,1.625,373,93,52,50,16,52,32,0,3,4,0,0,0,0,17,0,71075133
2011,Climax Series - First Stage,Hokkaido Nippon-Ham Fighters,13,"Ishii, Yuya",0,1,0,1,,2,1.2,0.000,0.000,1.200,5.400,0.500,0.000,0.000,0.000,10.800,0.000,7,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,71175110
2011,Regular Season,Hokkaido Nippon-Ham Fighters,13,"Ishii, Yuya",3,1,0,9,12,39,34.1,0.750,1.310,1.107,1.573,0.154,7.078,0.262,5.767,2.883,2.000,138,27,6,5,1,22,11,0,0,0,0,0,0,0,0,9,71175110
2011,Climax Series - Final Stage,Chunichi Dragons,41,"Asao, Takuya",0,0,1,1,,4,3.2,0.000,0.000,1.636,0.000,0.000,9.818,0.000,7.364,4.909,1.500,16,4,0,0,0,3,2,0,0,0,0,0,0,0,0,1,71175114
2011,Japan Series,Chunichi Dragons,41,"Asao, Takuya",1,0,1,0,,5,6.0,1.000,1.500,1.000,1.500,0.200,6.000,0.000,10.500,3.000,3.500,25,4,1,1,0,7,2,1,0,0,0,0,0,0,0,2,71175114
2011,Regular Season,Chunichi Dragons,41,"Asao, Takuya",7,2,10,45,52,79,87.1,0.778,0.410,0.824,0.515,0.063,5.874,0.000,10.305,1.546,6.667,328,57,5,4,0,100,15,0,2,1,0,0,0,0,0,22,71175114
2011,Regular Season,Chiba Lotte Marines,60,"Abe, Kazunari",0,2,0,0,0,3,8.1,0.000,12.960,2.880,12.960,4.000,18.360,1.080,3.240,7.560,0.429,50,17,12,12,1,3,7,0,2,0,0,0,0,0,3,0,71175116
2011,Regular Season,Chiba Lotte Marines,49,"Yabuta, Yasuhiko",1,2,31,5,6,53,56.2,0.333,1.750,0.900,1.747,0.208,6.035,0.635,9.053,2.065,4.385,217,38,11,11,4,57,13,1,0,1,0,0,0,0,0,48,71273882
2011,Regular Season,Orix Buffaloes,63,"Nishi, Yuki",10,7,1,0,1,25,130.2,0.588,3.030,1.033,3.375,1.960,7.508,0.551,7.301,1.791,4.077,537,109,49,44,8,106,26,0,16,1,0,1,0,1,18,3,71275118
2011,Regular Season,Hanshin Tigers,15,"Fujihara, Masanori",0,0,0,3,3,19,23.1,0.000,3.090,1.243,3.857,0.526,7.329,0.000,6.557,3.857,1.700,95,19,10,8,0,17,10,1,1,0,0,0,0,0,0,4,71275131
2011,Regular Season,Chiba Lotte Marines,29,"Ono, Shingo",4,5,0,0,0,19,72.2,0.444,4.460,1.417,4.706,2.000,10.032,0.743,3.839,2.725,1.409,321,81,38,36,6,31,22,0,1,1,0,0,0,0,11,2,71373889
2011,Regular Season,Fukuoka Softbank Hawks,40,"Fujioka, Yoshiaki",1,0,0,0,1,5,8.1,1.000,9.720,1.800,9.720,1.800,10.800,1.080,8.640,5.400,1.600,42,10,9,9,1,8,5,0,2,1,0,0,0,0,0,1,71475112
2011,Regular Season,Tokyo Yakult Swallows,45,"Hidaka, Ryo",2,0,0,1,3,16,12.0,1.000,6.750,1.917,6.750,0.563,12.750,0.750,9.750,4.500,2.167,57,17,9,9,1,13,6,0,0,0,0,0,0,0,0,2,71475118
2011,Regular Season,Yokohama BayStars,45,"Fukuyama, Hiroyuki",0,1,0,0,0,19,25.0,0.000,5.760,1.280,7.200,1.053,9.720,0.360,3.600,1.800,2.000,113,27,20,16,1,10,5,0,1,1,1,0,0,0,0,5,71475133
2011,Regular Season,Saitama Seibu Lions,38,"Matsunaga, Hironori",1,0,0,1,2,26,21.0,1.000,1.290,0.952,3.000,0.269,7.286,0.429,4.714,1.286,3.667,85,17,7,3,1,11,3,0,3,1,0,0,0,0,0,2,71675112
2011,Regular Season,Chiba Lotte Marines,31,"Watanabe, Shunsuke",7,9,0,0,0,24,132.0,0.438,3.680,1.348,3.955,2.417,9.477,0.750,2.932,2.659,1.103,566,139,58,54,11,43,39,0,6,1,0,1,0,1,24,0,71675113
2011,Climax Series - Final Stage,Tokyo Yakult Swallows,22,"Masubuchi, Tatsuyoshi",0,1,0,0,,1,2.1,0.000,7.710,2.143,7.714,2.000,15.429,0.000,3.857,3.857,1.000,12,4,2,2,0,1,1,0,0,0,0,0,0,0,1,0,71675114
2011,Climax Series - First Stage,Tokyo Yakult Swallows,22,"Masubuchi, Tatsuyoshi",0,0,0,0,,1,2.0,0.000,0.000,0.500,0.000,0.000,4.500,0.000,9.000,0.000,,7,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,71675114
2011,Regular Season,Tokyo Yakult Swallows,22,"Masubuchi, Tatsuyoshi",7,11,0,0,1,27,134.1,0.389,4.220,1.385,4.288,2.370,9.380,0.536,6.097,3.082,1.978,575,140,64,63,8,91,46,0,7,2,0,0,0,0,22,2,71675114
2011,Climax Series - First Stage,Hokkaido Nippon-Ham Fighters,10,"Wolfe, Brian",0,0,0,1,,1,2.0,0.000,0.000,1.000,0.000,0.000,9.000,0.000,9.000,0.000,,8,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,71675131
2011,Regular Season,Hokkaido Nippon-Ham Fighters,10,"Wolfe, Brian",12,11,0,0,0,26,150.0,0.522,3.600,1.313,3.840,2.462,9.660,0.240,5.400,2.160,2.500,645,161,64,60,4,90,36,2,11,3,0,1,0,0,26,0,71675131
2011,Climax Series - First Stage,Yomiuri Giants,13,"Takagi, Yasunari",0,1,0,0,,1,0.1,0.000,0.000,3.000,54.000,2.000,27.000,0.000,0.000,0.000,,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,71775111
2011,Regular Season,Yomiuri Giants,13,"Takagi, Yasunari",1,3,0,12,13,46,36.1,0.250,3.720,1.404,3.963,0.348,7.679,0.743,5.945,4.954,1.200,157,31,16,15,3,24,20,0,2,1,0,0,0,0,1,6,71775111
2011,Regular Season,Orix Buffaloes,12,"Kisanuki, Hiroshi",2,7,0,0,0,19,72.1,0.222,4.600,1.493,5.226,2.211,10.700,0.622,7.465,2.737,2.727,322,86,42,37,5,60,22,1,2,4,0,0,0,0,12,5,71775117
2011,Climax Series - First Stage,Yomiuri Giants,47,"Yamaguchi, Tetsuya",0,0,0,1,,2,2.0,0.000,0.000,2.500,4.500,0.500,22.500,0.000,4.500,0.000,,11,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,71875112
2011,Regular Season,Yomiuri Giants,47,"Yamaguchi, Tetsuya",5,1,2,25,30,60,61.2,0.833,1.750,0.989,1.751,0.200,6.568,0.292,5.546,2.335,2.375,239,45,12,12,2,38,16,0,3,4,0,0,0,0,0,13,71875112
2011,Climax Series - First Stage,Yomiuri Giants,49,"Gonzalez, Dicky",0,1,0,0,,1,6.2,0.000,1.350,0.600,2.700,2.000,5.400,1.350,2.700,0.000,,24,4,2,1,1,2,0,0,0,0,0,0,0,0,1,0,71875119
2011,Regular Season,Yomiuri Giants,49,"Gonzalez, Dicky",3,3,0,0,0,13,75.0,0.500,1.800,0.973,2.040,1.308,6.960,0.360,7.560,1.800,4.200,294,58,17,15,3,63,15,0,4,3,0,0,0,0,11,0,71875119
2011,Climax Series - Final Stage,Tokyo Yakult Swallows,34,"Barnette, Tony",1,0,0,0,,2,4.0,1.000,0.000,0.750,0.000,0.000,2.250,0.000,9.000,4.500,2.000,14,1,0,0,0,4,2,0,0,0,0,0,0,0,0,0,71875131
2011,Regular Season,Tokyo Yakult Swallows,34,"Barnette, Tony",1,1,2,22,23,48,47.0,0.500,2.680,1.191,2.681,0.292,8.234,0.383,10.340,2.489,4.154,199,43,14,14,2,54,13,1,4,0,0,0,0,0,0,11,71875131
2011,Climax Series - Final Stage,Chunichi Dragons,33,"Hirai, Masafumi",0,0,0,0,,1,1.0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71973889
2011,Japan Series,Chunichi Dragons,33,"Hirai, Masafumi",1,0,0,0,,1,1.0,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71973889
2011,Regular Season,Chunichi Dragons,33,"Hirai, Masafumi",1,1,0,5,6,33,27.2,0.500,3.900,1.446,4.880,0.455,10.410,0.976,3.904,2.602,1.500,127,32,15,12,3,12,8,1,2,1,0,0,0,0,0,11,71973889
2011,Climax Series - Final Stage,Chunichi Dragons,67,"Takahashi, Akifumi",0,0,0,0,,2,1.1,0.000,13.500,1.500,13.500,1.000,13.500,0.000,6.750,0.000,,6,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,71975115
2011,Regular Season,Chunichi Dragons,67,"Takahashi, Akifumi",0,0,0,1,1,2,2.0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.000,0.000,,6,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,71975115
2011,Regular Season,Hanshin Tigers,64,"Shiranita, Hirokazu",0,0,0,1,1,2,1.1,0.000,0.000,0.750,0.000,0.000,6.750,0.000,6.750,0.000,,7,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,71975116
