Season,Game Type,Team,#,Name,W,L,S,HLD,HP,G,IP,WPCT,ERA,WHIP,R/9,R/G,H/9,HR/9,K/9,BB/9,K/BB,BF,H,R,ER,HR,K,BB,IBB,DB,WP,BLK,CG,SHO,No BB,GS,GF,PlayerID
2024,Regular Season,Fukuoka Softbank Hawks,68,"Kimura, Hikaru",0,0,0,1,1,5,6.0,0.000,1.500,1.000,1.500,0.200,7.500,0.000,12.000,1.500,8.000,24,5,1,1,0,8,1,0,0,0,0,0,0,0,0,0,41545157
2024,Regular Season,Chunichi Dragons,34,"Fuku, Hiroto",0,0,0,0,0,13,11.2,0.000,1.540,1.029,1.543,0.154,3.086,0.000,5.400,6.171,0.875,46,4,2,2,0,7,8,0,0,0,0,0,0,0,0,4,41645132
2024,Regular Season,Orix Buffaloes,43,"Mae, Yuito",0,0,0,0,0,4,5.0,0.000,7.200,2.000,9.000,1.250,14.400,1.800,9.000,3.600,2.500,25,8,5,4,1,5,2,0,0,0,0,0,0,0,0,2,41645151
2024,Regular Season,Hokkaido Nippon-Ham Fighters,59,"Nemoto, Haruka",0,0,0,0,0,2,4.1,0.000,14.540,3.231,16.615,4.000,14.538,0.000,8.308,14.538,0.571,29,7,8,7,0,4,7,0,1,1,0,0,0,0,2,0,41645153
2024,Regular Season,Chiba Lotte Marines,30,"Hirohata, Atsuya",0,0,1,2,2,8,11.1,0.000,3.180,1.147,3.971,0.625,10.324,0.000,7.147,0.000,,47,13,5,4,0,9,0,0,0,2,0,0,0,0,0,4,41645155
2024,Climax Series - First Stage,Hanshin Tigers,35,"Saiki, Hiroto",0,1,0,,,1,5.0,0.000,1.800,2.000,1.800,1.000,12.600,0.000,3.600,5.400,0.667,24,7,1,1,0,2,3,2,0,0,0,0,0,0,1,0,41745134
2024,Regular Season,Hanshin Tigers,35,"Saiki, Hiroto",13,3,0,0,0,25,167.2,0.813,1.830,1.062,1.879,1.400,7.515,0.215,7.354,2.040,3.605,671,140,35,34,4,137,38,2,0,4,0,4,3,1,25,0,41745134
2024,Climax Series - Final Stage,Yomiuri Giants,18,"Sugano, Tomoyuki",0,2,0,,,2,9.0,0.000,3.000,1.000,3.000,1.500,8.000,1.000,6.000,1.000,6.000,33,8,3,3,1,6,1,0,0,0,0,0,0,0,1,1,41745137
2024,Regular Season,Yomiuri Giants,18,"Sugano, Tomoyuki",15,3,0,0,0,24,156.2,0.833,1.670,0.945,1.781,1.292,7.583,0.345,6.377,0.919,6.938,608,132,31,29,6,111,16,0,4,4,0,3,1,3,24,0,41745137
2024,Regular Season,Chiba Lotte Marines,36,"Sakamoto, Koshiro",1,2,0,11,12,37,33.0,0.333,5.730,1.394,6.000,0.595,9.273,0.818,9.273,3.273,2.833,146,34,22,21,3,34,12,2,5,2,0,0,0,0,0,4,41745138
2024,Regular Season,Orix Buffaloes,011,"Kawase, Kento",0,1,0,0,0,8,10.1,0.000,3.480,1.742,4.355,0.625,9.581,0.000,2.613,6.097,0.429,51,11,5,4,0,3,7,0,1,0,0,0,0,0,0,6,41745153
2024,Regular Season,Hiroshima Toyo Carp,24,"Kurohara, Takumi",4,3,0,3,7,53,59.2,0.571,2.110,1.006,2.263,0.283,6.034,0.302,10.106,3.017,3.350,244,40,15,14,2,67,20,0,3,0,0,0,0,0,2,15,41745155
2024,Regular Season,Orix Buffaloes,26,"Saito, Kyosuke",2,3,0,0,0,8,37.2,0.400,4.060,1.274,4.779,2.500,6.929,0.478,6.690,4.540,1.474,165,29,20,17,2,28,19,0,2,1,0,0,0,0,8,0,41745157
2024,Regular Season,Orix Buffaloes,97,"Kotajima, Seiryu",2,1,0,24,26,50,45.2,0.667,0.790,1.029,1.182,0.120,5.912,0.394,8.474,3.350,2.529,179,30,6,4,2,43,17,1,1,1,0,0,0,0,0,8,41745159
2024,Climax Series - Final Stage,Yokohama DeNA Baystars,19,"Yamasaki, Yasuaki",0,1,0,,,3,3.2,0.000,2.450,1.364,2.455,0.333,9.818,2.455,14.727,2.455,6.000,16,4,1,1,1,6,1,1,0,0,0,0,0,0,0,0,41845130
2024,Climax Series - First Stage,Yokohama DeNA Baystars,19,"Yamasaki, Yasuaki",1,0,0,,,1,1.0,1.000,0.000,0.000,0.000,0.000,0.000,0.000,9.000,0.000,,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,41845130
2024,Japan Series,Yokohama DeNA Baystars,19,"Yamasaki, Yasuaki",0,0,0,,,1,1.0,0.000,0.000,2.000,0.000,0.000,0.000,0.000,9.000,18.000,0.500,5,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,41845130
2024,Regular Season,Yokohama DeNA Baystars,19,"Yamasaki, Yasuaki",3,5,4,11,14,38,37.2,0.375,3.350,1.221,4.301,0.474,8.363,0.956,6.929,2.628,2.636,163,35,18,14,4,29,11,0,3,1,1,0,0,0,1,9,41845130
2024,Regular Season,Orix Buffaloes,22,"Muranishi, Ryota",0,0,0,0,0,1,1.0,0.000,9.000,3.000,9.000,1.000,9.000,9.000,0.000,18.000,0.000,6,1,1,1,1,0,2,0,0,0,0,0,0,0,0,1,41845151
2024,Japan Series,Fukuoka Softbank Hawks,49,"Matsumoto, Haru",0,0,0,,,2,1.1,0.000,0.000,1.500,0.000,0.000,13.500,0.000,6.750,0.000,,6,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,41845157
2024,Regular Season,Fukuoka Softbank Hawks,49,"Matsumoto, Haru",2,1,0,0,0,5,16.0,0.667,2.810,1.000,2.813,1.000,6.750,0.563,9.563,2.250,4.250,63,12,5,5,1,17,4,0,1,0,0,0,0,0,3,0,41845157
2024,Regular Season,Tohoku Rakuten Golden Eagles,79,"Seimiya, Kotaro",0,0,0,0,0,3,3.0,0.000,12.000,2.333,12.000,1.333,12.000,0.000,3.000,9.000,0.333,16,4,4,4,0,1,3,0,0,1,0,0,0,0,0,3,41945138
2024,Regular Season,Tokyo Yakult Swallows,34,"Taguchi, Kazuto",1,4,7,13,14,41,33.2,0.200,2.940,1.277,3.743,0.341,9.089,0.535,5.881,2.406,2.444,139,34,14,11,2,22,9,0,1,2,0,0,0,0,0,18,41945139
2024,Regular Season,Saitama Seibu Lions,19,"Sato, Shunsuke",2,1,0,17,19,45,37.1,0.667,1.690,0.991,1.929,0.178,4.821,0.241,7.473,4.098,1.824,149,20,8,7,1,31,17,1,2,1,0,0,0,0,0,8,41945155
2024,Regular Season,Saitama Seibu Lions,42,"Takahashi, Bo",2,9,0,7,8,33,72.2,0.182,3.220,1.335,3.839,0.939,8.670,0.495,5.945,3.344,1.778,315,70,31,26,4,48,27,2,6,2,0,0,0,0,9,8,43045155
2024,Regular Season,Tokyo Yakult Swallows,68,"Maruyama, Shota",1,0,0,5,6,27,31.1,1.000,0.570,1.021,1.149,0.148,6.606,0.000,6.606,2.585,2.556,125,23,4,2,0,23,9,0,1,2,0,0,0,0,0,4,43145153
2024,Regular Season,Tokyo Yakult Swallows,37,"Rodriguez, Elvin",1,1,1,8,9,32,45.0,0.500,1.800,1.156,2.600,0.406,8.000,0.200,8.800,2.400,3.667,183,40,13,9,1,44,12,3,1,2,1,0,0,0,1,5,43245157
2024,Regular Season,Orix Buffaloes,11,"Yamashita, Shunpeita",3,6,0,0,0,14,64.0,0.333,3.380,1.250,3.516,1.786,6.891,0.703,11.672,4.359,2.677,269,49,25,24,5,83,31,0,5,4,0,1,0,0,11,0,43345153
2024,Regular Season,Yokohama DeNA Baystars,93,"Diaz, Yofrec",0,0,0,4,4,7,4.2,0.000,0.000,1.071,0.000,0.000,3.857,0.000,1.929,5.786,0.333,19,2,0,0,0,1,3,0,0,3,0,0,0,0,0,1,43545151
2024,Regular Season,Orix Buffaloes,00,"Espinoza, Anderson",7,9,0,0,0,22,133.2,0.438,2.630,1.272,2.895,1.955,8.214,0.135,7.608,3.232,2.354,550,122,43,39,2,113,48,0,6,1,0,1,0,0,22,0,43545159
2024,Regular Season,Hokkaido Nippon-Ham Fighters,41,"Rodriguez, Bryan",1,1,0,3,4,10,8.2,0.500,2.080,1.269,2.077,0.200,9.346,0.000,3.115,2.077,1.500,36,9,2,2,0,3,2,0,0,0,0,0,0,0,0,2,43745136
2024,Climax Series - Final Stage,Yokohama DeNA Baystars,42,"Jackson, Andre",0,1,0,,,1,6.1,0.000,4.260,1.105,5.684,4.000,8.526,0.000,4.263,1.421,3.000,26,6,4,3,0,3,1,0,0,0,0,0,0,0,1,0,43745159
2024,Climax Series - First Stage,Yokohama DeNA Baystars,42,"Jackson, Andre",1,0,0,,,1,5.2,1.000,1.590,1.412,1.588,1.000,6.353,1.588,14.294,6.353,2.250,25,4,1,1,1,9,4,0,0,0,0,0,0,0,1,0,43745159
2024,Japan Series,Yokohama DeNA Baystars,42,"Jackson, Andre",1,1,0,,,2,11.2,0.500,1.540,1.114,1.543,1.000,4.629,0.000,13.114,5.400,2.429,48,6,2,2,0,17,7,1,1,1,0,0,0,0,2,0,43745159
2024,Regular Season,Yokohama DeNA Baystars,42,"Jackson, Andre",8,7,0,0,0,25,143.0,0.533,2.900,1.119,3.336,2.120,6.860,0.503,7.615,3.210,2.373,587,109,53,46,8,121,51,3,6,9,0,0,0,0,25,0,43745159
2024,Regular Season,Orix Buffaloes,42,"Machado, Andres",5,3,23,14,19,53,53.1,0.625,2.030,1.013,2.194,0.245,6.075,0.169,9.788,3.038,3.222,211,36,13,12,1,58,18,1,1,0,0,0,0,0,0,35,43945159
2024,Regular Season,Tokyo Yakult Swallows,47,"Takahashi, Keiji",8,9,0,1,1,21,115.2,0.471,3.580,1.331,4.280,2.619,9.026,0.934,8.248,2.957,2.789,504,116,55,46,12,106,38,1,8,1,0,0,0,0,20,0,51055132
2024,Climax Series - First Stage,Hanshin Tigers,46,"Shimamoto, Hiroya",0,0,0,,,2,2.0,0.000,0.000,2.000,0.000,0.000,9.000,0.000,4.500,9.000,0.500,9,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,51055133
2024,Regular Season,Hanshin Tigers,46,"Shimamoto, Hiroya",2,1,0,6,8,33,25.2,0.667,2.810,1.442,3.156,0.273,9.468,0.351,3.506,3.506,1.000,113,27,9,8,1,10,10,0,1,1,0,0,0,0,0,5,51055133
2024,Regular Season,Fukuoka Softbank Hawks,56,"Taura, Fumimaru",0,0,0,0,0,4,3.2,0.000,2.450,1.636,2.455,0.250,9.818,0.000,2.455,4.909,0.500,17,4,1,1,0,1,2,0,0,0,0,0,0,0,0,1,51055136
2024,Regular Season,Tohoku Rakuten Golden Eagles,14,"Norimoto, Takahiro",3,4,32,4,7,54,52.0,0.429,3.460,1.308,3.635,0.389,9.865,0.346,7.615,1.904,4.000,223,57,21,20,2,44,11,3,3,2,0,0,0,0,0,46,51055137
2024,Regular Season,Orix Buffaloes,001,"Satoh, Kazuma",1,1,0,1,1,5,11.2,0.500,5.400,1.457,8.486,2.200,10.029,0.771,3.857,3.086,1.250,53,13,11,7,1,5,4,0,2,1,0,0,0,0,3,0,51055151
2024,Climax Series - Final Stage,Fukuoka Softbank Hawks,17,"Arihara, Kohei",1,0,0,,,1,7.0,1.000,2.570,1.143,2.571,2.000,7.714,1.286,10.286,2.571,4.000,27,6,2,2,1,8,2,0,0,0,0,0,0,0,1,0,51155130
2024,Japan Series,Fukuoka Softbank Hawks,17,"Arihara, Kohei",1,1,0,,,2,10.0,0.500,3.600,1.400,3.600,2.000,9.000,0.900,7.200,3.600,2.000,44,10,4,4,1,8,4,0,1,0,0,0,0,0,2,0,51155130
2024,Regular Season,Fukuoka Softbank Hawks,17,"Arihara, Kohei",14,7,0,0,0,26,182.2,0.667,2.360,0.980,2.759,2.154,6.996,0.591,6.750,1.823,3.703,718,142,56,48,12,137,37,0,8,1,0,3,2,0,26,0,51155130
2024,Climax Series - First Stage,Yokohama DeNA Baystars,11,"Azuma, Katsuki",0,0,0,,,1,4.0,0.000,0.000,0.750,0.000,0.000,6.750,0.000,6.750,0.000,,16,3,0,0,0,3,0,0,1,0,0,0,0,0,1,0,51155136
2024,Japan Series,Yokohama DeNA Baystars,11,"Azuma, Katsuki",1,0,0,,,1,7.0,1.000,1.290,1.429,1.286,1.000,12.857,0.000,5.143,0.000,,30,10,1,1,0,4,0,0,0,0,0,0,0,0,1,0,51155136
2024,Regular Season,Yokohama DeNA Baystars,11,"Azuma, Katsuki",13,4,0,0,0,26,183.0,0.765,2.160,1.055,2.213,1.731,8.164,0.541,6.885,1.328,5.185,731,166,45,44,11,140,27,2,6,0,0,2,2,1,26,0,51155136
2024,Climax Series - Final Stage,Yomiuri Giants,31,"Akahoshi, Yuji",0,1,0,,,2,2.0,0.000,4.500,0.500,4.500,0.500,4.500,0.000,9.000,0.000,,7,1,1,1,0,2,0,0,0,1,0,0,0,0,0,0,51155155
2024,Regular Season,Yomiuri Giants,31,"Akahoshi, Yuji",1,7,0,1,1,21,75.0,0.125,3.120,1.013,3.360,1.333,7.920,0.960,5.160,1.200,4.300,291,66,28,26,8,43,10,0,2,1,0,0,0,0,9,1,51155155
2024,Regular Season,Saitama Seibu Lions,29,"Aoyama, Minato",1,4,0,0,0,6,32.1,0.200,2.780,1.299,3.340,2.000,8.351,0.835,3.619,3.340,1.083,139,30,12,10,3,13,12,0,0,0,0,1,1,0,6,0,51155157
2024,Climax Series - First Stage,Hanshin Tigers,50,"Tomida, Ren",0,0,0,,,1,0.0,0.000,0.000,,,1.000,,,,,,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,51255157
2024,Regular Season,Hanshin Tigers,50,"Tomida, Ren",0,1,0,4,4,33,35.2,0.000,0.760,0.869,1.766,0.212,6.561,0.252,5.551,1.262,4.400,142,26,7,3,1,22,5,1,2,1,1,0,0,0,0,5,51255157
2024,Regular Season,Saitama Seibu Lions,21,"Takeuchi, Natsuki",10,6,0,0,0,21,145.1,0.625,2.170,0.977,2.415,1.857,7.431,0.372,6.626,1.362,4.864,568,120,39,35,6,107,22,0,3,2,2,1,1,0,21,0,51255159
2024,Regular Season,Chunichi Dragons,46,"Umeno, Yugo",1,0,0,2,3,18,21.2,1.000,4.150,1.477,5.400,0.722,10.800,0.000,4.985,2.492,2.000,97,26,13,10,0,12,6,2,1,0,0,0,0,0,0,3,51355134
2024,Regular Season,Hanshin Tigers,14,"Iwasada, Yuta",0,1,0,0,0,2,1.2,0.000,5.400,1.800,10.800,1.000,5.400,0.000,10.800,10.800,1.000,9,1,2,1,0,2,2,1,1,0,0,0,0,0,0,0,51355139
2024,Climax Series - Final Stage,Yomiuri Giants,97,"Inoue, Haruto",0,0,0,,,1,6.0,0.000,1.500,0.167,1.500,1.000,1.500,1.500,9.000,0.000,,19,1,1,1,1,6,0,0,0,0,0,0,0,0,1,0,51355151
2024,Regular Season,Yomiuri Giants,97,"Inoue, Haruto",8,5,0,2,3,25,101.0,0.615,2.760,1.129,2.941,1.320,7.752,0.446,8.822,2.406,3.667,413,87,33,31,5,99,27,1,3,3,0,0,0,0,15,1,51355151
2024,Climax Series - Final Stage,Hokkaido Nippon-Ham Fighters,17,"Itoh, Hiromi",0,1,0,,,1,5.2,0.000,6.350,1.765,6.353,4.000,15.882,3.176,14.294,0.000,,26,10,4,4,2,9,0,0,0,0,0,0,0,0,1,0,51355153
2024,Regular Season,Hokkaido Nippon-Ham Fighters,17,"Itoh, Hiromi",14,5,0,0,0,26,176.1,0.737,2.650,1.072,3.062,2.308,7.656,0.715,8.217,1.991,4.128,710,150,60,52,14,161,39,0,3,1,0,5,4,3,26,0,51355153
2024,Japan Series,Fukuoka Softbank Hawks,27,"Iwai, Shunsuke",0,0,0,,,3,2.0,0.000,9.000,3.000,9.000,0.667,18.000,0.000,4.500,9.000,0.500,12,4,2,2,0,1,2,0,1,0,0,0,0,0,0,0,51355159
2024,Regular Season,Fukuoka Softbank Hawks,27,"Iwai, Shunsuke",1,1,1,2,3,15,13.0,0.500,3.460,0.923,4.154,0.400,6.923,1.385,6.923,1.385,5.000,53,10,6,5,2,10,2,0,1,0,0,0,0,0,0,6,51355159
2024,Regular Season,Chiba Lotte Marines,37,"Ono, Fumiya",0,0,0,0,0,3,3.0,0.000,3.000,1.667,3.000,0.333,12.000,0.000,3.000,3.000,1.000,13,4,1,1,0,1,1,0,0,1,0,0,0,0,0,1,51555130
2024,Regular Season,Tokyo Yakult Swallows,48,"Kanakubo, Yuto",0,1,0,0,0,5,7.2,0.000,3.520,1.174,3.522,0.600,5.870,1.174,9.391,4.696,2.000,33,5,3,3,1,8,4,0,1,0,0,0,0,0,0,3,51555136
2024,Regular Season,Hokkaido Nippon-Ham Fighters,60,"Kagiya, Yohei",0,0,0,0,0,1,0.2,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,51555137
2024,Regular Season,Saitama Seibu Lions,34,"Kaino, Hiroshi",0,2,0,11,11,19,18.1,0.000,2.950,1.364,3.436,0.368,7.364,0.982,7.364,4.909,1.500,81,15,7,6,2,15,10,2,1,0,0,0,0,0,0,2,51555138
2024,Regular Season,Tohoku Rakuten Golden Eagles,69,"Uchi, Seiryu",6,8,0,0,0,20,110.2,0.429,3.580,1.274,3.985,2.450,9.190,0.651,3.660,2.277,1.607,464,113,49,44,8,45,28,1,3,2,0,0,0,0,20,0,51555153
2024,Climax Series - First Stage,Hokkaido Nippon-Ham Fighters,24,"Kanemura, Shoma",0,0,0,,,1,6.2,0.000,2.700,0.600,2.700,2.000,5.400,2.700,4.050,0.000,,24,4,2,2,2,3,0,0,0,0,0,0,0,0,1,0,51555157
2024,Regular Season,Hokkaido Nippon-Ham Fighters,24,"Kanemura, Shoma",7,6,0,6,8,29,136.0,0.538,2.380,1.029,2.515,1.310,7.676,0.728,6.485,1.588,4.083,537,116,38,36,11,98,24,0,3,1,0,0,0,0,17,1,51555157
2024,Regular Season,Fukuoka Softbank Hawks,48,"Fujii, Kouya",2,1,1,19,21,40,40.0,0.667,1.800,1.200,2.475,0.275,6.300,0.450,10.125,4.500,2.250,170,28,11,8,2,45,20,1,1,3,0,0,0,0,0,5,51655130
2024,Climax Series - Final Stage,Yokohama DeNA Baystars,26,"Hamaguchi, Haruhiro",0,0,0,,,1,4.0,0.000,0.000,0.750,0.000,0.000,2.250,0.000,11.250,4.500,2.500,15,1,0,0,0,5,2,0,0,0,0,0,0,0,1,0,51655134
2024,Japan Series,Yokohama DeNA Baystars,26,"Hamaguchi, Haruhiro",0,0,0,,,2,3.0,0.000,3.000,0.667,3.000,0.500,6.000,0.000,6.000,0.000,,11,2,1,1,0,2,0,0,0,0,0,0,0,0,0,0,51655134
2024,Regular Season,Yokohama DeNA Baystars,26,"Hamaguchi, Haruhiro",2,4,0,0,0,11,52.2,0.333,3.250,1.443,4.443,2.364,8.032,0.513,7.690,4.956,1.552,229,47,26,19,3,45,29,0,1,0,0,1,0,0,11,0,51655134
2024,Regular Season,Saitama Seibu Lions,43,"Hada, Shinnosuke",1,3,0,2,3,9,16.1,0.250,2.760,1.469,4.408,0.889,7.714,0.000,6.061,5.510,1.100,73,14,8,5,0,11,10,0,2,1,0,0,0,0,3,3,51655155
2024,Regular Season,Hiroshima Toyo Carp,39,"Hasebe, Ginji",0,0,0,1,1,5,7.0,0.000,0.000,0.857,0.000,0.000,1.286,0.000,5.143,6.429,0.800,25,1,0,0,0,4,5,0,0,0,0,0,0,0,0,3,51655157
2024,Regular Season,Chunichi Dragons,48,"Habu, Shohta",0,0,0,0,0,7,12.0,0.000,6.000,1.583,7.500,1.429,9.750,0.000,6.750,4.500,1.500,55,13,10,8,0,9,6,0,0,0,0,0,0,0,0,2,51655159
2024,Regular Season,Hokkaido Nippon-Ham Fighters,32,"Kuroki, Yuta",0,0,0,0,0,2,2.0,0.000,4.500,1.500,4.500,0.500,4.500,0.000,4.500,9.000,0.500,9,1,1,1,0,1,2,0,0,0,0,0,0,0,0,1,51755134
2024,Climax Series - First Stage,Hokkaido Nippon-Ham Fighters,57,"Kitayama, Koki",0,0,0,,,1,4.2,0.000,3.860,1.500,3.857,2.000,9.643,0.000,7.714,3.857,2.000,21,5,2,2,0,4,2,0,0,0,0,0,0,0,1,0,51755155
2024,Regular Season,Hokkaido Nippon-Ham Fighters,57,"Kitayama, Koki",5,1,0,1,1,14,81.2,0.833,2.310,0.980,2.424,1.571,5.731,0.551,9.588,3.086,3.107,320,52,22,21,5,87,28,0,5,1,0,1,1,0,13,0,51755155
2024,Regular Season,Hokkaido Nippon-Ham Fighters,34,"Hori, Mizuki",0,0,0,0,0,10,8.1,0.000,8.640,1.920,9.720,0.900,12.960,2.160,15.120,4.320,3.500,42,12,9,8,2,14,4,0,1,0,0,0,0,0,0,0,51855134
2024,Regular Season,Yokohama DeNA Baystars,65,"Miyagi, Daita",0,0,0,0,0,1,2.0,0.000,13.500,3.000,13.500,3.000,13.500,0.000,18.000,13.500,1.333,12,3,3,3,0,4,3,0,0,0,0,0,0,0,0,0,51855138
2024,Regular Season,Tokyo Yakult Swallows,61,"Miyagawa, Tetsu",0,0,0,0,0,4,4.0,0.000,6.750,2.500,6.750,0.750,20.250,0.000,9.000,2.250,4.000,21,9,3,3,0,4,1,0,0,0,0,0,0,0,0,3,51855151
2024,Regular Season,Tokyo Yakult Swallows,17,"Shimizu, Noboru",0,3,2,2,2,17,17.1,0.000,7.270,1.615,7.269,0.824,12.462,0.519,4.154,2.077,2.000,81,24,14,14,1,8,4,1,0,0,0,0,0,0,0,8,51955138
2024,Regular Season,Saitama Seibu Lions,00,"Yan, Jefry",0,0,0,2,2,37,30.2,0.000,5.580,1.663,6.163,0.568,9.391,0.880,10.272,5.576,1.842,142,32,21,19,3,35,19,0,2,5,0,0,0,0,0,8,53055159
2024,Regular Season,Saitama Seibu Lions,12,"Watanabe, Yutaro",3,4,0,0,0,14,87.2,0.429,2.670,1.232,2.669,1.857,8.316,0.513,5.133,2.772,1.852,366,81,26,26,5,50,27,0,5,1,0,0,0,0,14,0,53155138
2024,Regular Season,Hiroshima Toyo Carp,18,"Morishita, Masato",10,10,0,0,0,23,151.2,0.500,2.550,1.095,2.730,2.000,8.130,0.356,5.815,1.721,3.379,612,137,46,43,6,98,29,3,7,2,0,2,1,1,23,0,53155151
2024,Regular Season,Hanshin Tigers,30,"Mombetsu, Keito",0,2,0,0,0,5,12.0,0.000,4.500,1.583,6.000,1.600,11.250,0.750,6.000,3.000,2.000,54,15,8,6,1,8,4,0,0,2,0,0,0,0,2,3,53355157
2024,Regular Season,Tokyo Yakult Swallows,21,"Yoshimura, Kojiro",9,8,0,0,0,23,138.1,0.529,3.190,1.323,3.578,2.391,9.369,0.520,7.417,2.537,2.923,584,144,55,49,8,114,39,3,2,0,0,1,1,1,23,0,53555157
2024,Climax Series - Final Stage,Fukuoka Softbank Hawks,2,"Stewart, Jr., Carter",1,0,0,,,1,5.0,1.000,3.600,1.000,3.600,2.000,7.200,1.800,5.400,1.800,3.000,21,4,2,2,1,3,1,0,0,0,0,0,0,0,1,0,53755138
2024,Japan Series,Fukuoka Softbank Hawks,2,"Stewart, Jr., Carter",0,0,0,,,2,4.1,0.000,12.460,2.538,12.462,3.000,12.462,0.000,8.308,10.385,0.800,24,6,6,6,0,4,5,0,0,0,0,0,0,0,1,0,53755138
2024,Regular Season,Fukuoka Softbank Hawks,2,"Stewart, Jr., Carter",9,4,0,0,0,20,120.0,0.692,1.950,1.083,2.175,1.450,5.925,0.450,7.875,3.825,2.059,485,79,29,26,6,105,51,0,5,2,0,0,0,0,20,0,53755138
2024,Regular Season,Hiroshima Toyo Carp,98,"Corniel, Robert",0,0,0,0,0,16,17.0,0.000,2.650,1.294,3.706,0.438,7.941,0.529,7.412,3.706,2.000,71,15,7,5,1,14,7,0,0,0,0,0,0,0,0,5,53955151
2024,Regular Season,Hokkaido Nippon-Ham Fighters,93,"Tanaka, Eito",0,0,0,0,0,3,4.0,0.000,11.250,2.500,11.250,1.667,13.500,4.500,4.500,9.000,0.500,22,6,5,5,2,2,4,0,0,1,0,0,0,0,0,0,61065136
2024,Regular Season,Orix Buffaloes,28,"Tomiyama, Ryoga",0,0,0,3,3,16,11.0,0.000,3.270,1.364,4.909,0.375,8.182,0.000,6.545,4.091,1.600,52,10,6,4,0,8,5,1,3,1,0,0,0,0,0,4,61065138
2024,Regular Season,Hokkaido Nippon-Ham Fighters,47,"Suzuki, Kenya",1,2,0,1,1,8,23.0,0.333,2.740,1.043,2.739,0.875,6.652,1.174,2.348,2.739,0.857,90,17,7,7,3,6,7,0,1,0,0,0,0,0,3,0,61065151
2024,Regular Season,Orix Buffaloes,96,"Takashima, Taito",2,2,0,4,4,21,56.0,0.500,4.020,1.250,4.339,1.286,8.036,0.482,4.821,3.214,1.500,238,50,27,25,3,30,20,0,4,1,0,0,0,0,9,3,61065159
2024,Japan Series,Fukuoka Softbank Hawks,29,"Ishikawa, Shuta",0,1,0,,,1,5.2,0.000,1.590,0.706,1.588,1.000,6.353,1.588,6.353,0.000,,21,4,1,1,1,4,0,0,0,0,0,0,0,0,1,0,61165139
2024,Regular Season,Fukuoka Softbank Hawks,29,"Ishikawa, Shuta",7,2,0,0,0,15,63.1,0.778,2.560,0.995,2.558,1.200,7.247,0.568,7.389,1.705,4.333,247,51,18,18,4,52,12,0,5,2,0,0,0,0,10,2,61165139
2024,Regular Season,Yokohama DeNA Baystars,46,"Ishikawa, Tatsuya",0,0,0,2,2,15,14.0,0.000,1.930,1.286,1.929,0.200,9.643,0.643,5.143,1.929,2.667,58,15,3,3,1,8,3,0,1,0,0,0,0,0,0,7,61165153
2024,Regular Season,Tohoku Rakuten Golden Eagles,41,"Itoh, Mao",0,0,0,1,1,6,5.2,0.000,7.940,1.941,7.941,0.833,11.118,0.000,9.529,6.353,1.500,29,7,5,5,0,6,4,0,2,0,0,0,0,0,0,4,61165157
2024,Regular Season,Chiba Lotte Marines,91,"Niho, Akira",0,0,0,0,0,8,10.1,0.000,12.190,2.419,15.677,2.250,17.419,0.871,3.484,4.355,0.800,55,20,18,14,1,4,5,0,1,0,0,0,0,0,0,6,61265118
2024,Regular Season,Fukuoka Softbank Hawks,14,"Matayoshi, Katsuki",1,1,0,6,7,40,40.2,0.500,3.540,1.156,3.762,0.425,8.189,0.443,5.311,2.213,2.400,168,37,17,16,2,24,10,2,3,0,0,0,0,0,0,11,61265139
2024,Regular Season,Chunichi Dragons,19,"Takahashi, Hiroto",12,4,0,0,0,21,143.2,0.750,1.380,0.981,1.691,1.286,6.703,0.063,8.144,2.130,3.824,569,107,27,22,1,130,34,2,4,5,0,1,1,0,21,0,61265153
2024,Regular Season,Tokyo Yakult Swallows,52,"Onaka, Yuya",0,0,0,0,0,1,2.0,0.000,18.000,2.500,18.000,4.000,13.500,4.500,0.000,9.000,0.000,10,3,4,4,1,0,2,0,0,0,0,0,0,0,0,0,61365134
2024,Climax Series - Final Stage,Fukuoka Softbank Hawks,39,"Ogata, Shuto",0,0,0,,,1,1.0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.000,0.000,,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,61365136
2024,Japan Series,Fukuoka Softbank Hawks,39,"Ogata, Shuto",0,0,0,,,4,3.0,0.000,12.000,2.667,12.000,1.000,21.000,3.000,15.000,3.000,5.000,17,7,4,4,1,5,1,0,0,0,0,0,0,0,0,0,61365136
2024,Regular Season,Fukuoka Softbank Hawks,39,"Ogata, Shuto",2,0,0,3,5,12,11.2,1.000,2.310,0.943,3.086,0.333,6.171,0.000,11.571,2.314,5.000,46,8,4,3,0,15,3,0,0,0,1,0,0,0,0,6,61365136
