Season,Game Type,Team,#,Name,W,L,S,HLD,HP,G,IP,WPCT,ERA,WHIP,R/9,R/G,H/9,HR/9,K/9,BB/9,K/BB,BF,H,R,ER,HR,K,BB,IBB,DB,WP,BLK,CG,SHO,No BB,GS,GF,PlayerID
2013,Climax Series - Final Stage,Yomiuri Giants,19,"Sugano, Tomoyuki",1,0,0,0,,1,9.0,1.000,0.000,0.444,0.000,0.000,3.000,0.000,11.000,1.000,11.000,32,3,0,0,0,11,1,0,0,1,0,1,1,0,1,0,41745137
2013,Japan Series,Yomiuri Giants,19,"Sugano, Tomoyuki",1,1,0,0,,2,12.1,0.000,1.460,1.054,2.189,1.500,6.568,0.000,6.568,2.919,2.250,48,9,3,2,0,9,4,0,0,0,0,0,0,0,2,0,41745137
2013,Regular Season,Yomiuri Giants,19,"Sugano, Tomoyuki",13,6,0,0,0,27,176.0,0.684,3.120,1.153,3.580,2.593,8.489,0.511,7.926,1.892,4.189,729,166,70,61,10,155,37,0,5,2,0,1,0,0,26,0,41745137
2013,Regular Season,Chunichi Dragons,19,"Yoshimi, Kazuki",1,4,0,0,0,6,36.1,0.200,4.710,1.376,4.706,3.167,9.908,1.239,7.183,2.477,2.900,157,40,19,19,5,29,10,3,0,0,0,0,0,0,6,0,41845112
2013,Regular Season,Hokkaido Nippon-Ham Fighters,34,"Yoshikawa, Mitsuo",7,15,0,0,0,26,160.1,0.318,3.310,1.291,4.042,2.769,8.420,0.561,7.017,3.200,2.193,686,150,72,59,10,125,57,0,5,3,0,1,0,0,26,0,41845114
2013,Climax Series - First Stage,Hanshin Tigers,97,"Tamaki, Yutaka",0,0,0,0,,1,0.2,0.000,13.500,1.500,13.500,1.000,13.500,13.500,13.500,0.000,,3,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,41945110
2013,Regular Season,Hanshin Tigers,97,"Tamaki, Yutaka",0,0,0,1,1,7,12.1,0.000,2.190,0.973,2.189,0.429,4.378,1.459,7.297,4.378,1.667,47,6,3,3,2,10,6,1,0,0,0,0,0,0,0,5,41945110
2013,Regular Season,Saitama Seibu Lions,48,"Takekuma, Shota",1,1,0,1,2,9,13.2,0.500,3.290,1.171,3.293,0.556,6.585,1.976,2.634,3.951,0.667,54,10,5,5,3,4,6,0,0,1,0,0,0,0,2,0,41945116
2013,Japan Series,Yomiuri Giants,54,"Houlton, Dennis",0,0,0,0,,1,3.0,0.000,12.000,2.333,12.000,4.000,18.000,3.000,6.000,3.000,2.000,16,6,4,4,1,2,1,0,1,0,0,0,0,0,1,0,43145116
2013,Regular Season,Yomiuri Giants,54,"Houlton, Dennis",9,4,0,0,0,18,103.2,0.692,3.730,1.129,3.907,2.500,7.379,1.215,5.817,2.778,2.094,426,85,45,43,14,67,32,1,5,5,0,1,0,1,18,0,43145116
2013,Regular Season,Tohoku Rakuten Golden Eagles,69,"Duckworth, Brandon J.",5,5,0,0,0,18,87.2,0.500,4.310,1.460,4.722,2.556,9.342,0.924,6.570,3.798,1.730,392,91,46,42,9,64,37,0,6,4,1,0,0,0,17,0,43545135
2013,Regular Season,Chunichi Dragons,20,"Nakata, Kenichi",4,6,0,15,18,40,98.0,0.400,3.400,1.327,3.765,1.025,7.806,0.459,7.622,4.133,1.844,428,85,41,37,5,83,45,4,8,8,0,0,0,0,11,3,51055110
2013,Regular Season,Tokyo Yakult Swallows,14,"Nakazawa, Masato",0,2,0,0,0,3,11.1,0.000,7.940,2.647,10.324,4.333,15.088,3.176,6.353,8.735,0.727,63,19,13,10,4,8,11,0,0,0,0,0,0,0,3,0,51055131
2013,Climax Series - Final Stage,Tohoku Rakuten Golden Eagles,14,"Norimoto, Takahiro",0,0,0,1,,2,10.0,0.000,0.900,0.400,0.900,0.500,3.600,0.000,9.900,0.000,,35,4,1,1,0,11,0,0,1,0,1,0,0,0,1,0,51055137
2013,Japan Series,Tohoku Rakuten Golden Eagles,14,"Norimoto, Takahiro",1,1,0,1,,3,15.0,0.000,2.400,0.800,2.400,1.333,5.400,1.200,10.800,1.800,6.000,59,9,4,4,2,18,3,0,1,0,0,0,0,0,1,1,51055137
2013,Regular Season,Tohoku Rakuten Golden Eagles,14,"Norimoto, Takahiro",15,8,0,0,1,27,170.0,0.652,3.340,1.135,3.441,2.407,7.518,0.741,7.094,2.700,2.627,695,142,65,63,14,134,51,1,6,4,0,3,0,0,25,1,51055137
2013,Regular Season,Chunichi Dragons,14,"Asakura, Kenta",0,1,0,0,0,3,8.1,0.000,9.720,2.400,10.800,3.333,16.200,1.080,6.480,5.400,1.200,44,15,10,9,1,6,5,0,0,1,0,0,0,0,2,0,51155111
2013,Japan Series,Yomiuri Giants,43,"Aoki, Takahiro",0,0,0,0,,3,2.2,0.000,3.380,1.875,3.375,0.333,13.500,0.000,3.375,3.375,1.000,13,4,1,1,0,1,1,1,0,0,0,0,0,0,0,2,51155114
2013,Regular Season,Yomiuri Giants,43,"Aoki, Takahiro",5,1,0,0,5,34,31.1,0.833,2.870,0.830,2.872,0.294,5.457,0.287,5.457,2.011,2.714,120,19,10,10,1,19,7,1,2,0,0,0,0,0,0,9,51155114
2013,Regular Season,Tokyo Yakult Swallows,58,"Abe, Kenta",1,0,0,3,4,18,20.0,1.000,4.500,1.200,4.500,0.556,8.550,1.350,8.100,2.250,3.600,83,19,10,10,3,18,5,0,0,1,0,0,0,0,0,7,51155117
2013,Regular Season,Hanshin Tigers,27,"Akiyama, Takumi",0,3,0,0,0,8,44.2,0.000,3.830,1.299,4.231,2.625,9.269,1.209,7.254,2.418,3.000,189,46,21,19,6,36,12,0,0,2,0,0,0,0,8,0,51155131
2013,Regular Season,Chunichi Dragons,39,"Mise, Koji",1,0,0,4,5,20,20.1,1.000,1.770,0.984,1.770,0.200,6.639,0.885,6.197,2.213,2.800,78,15,4,4,2,14,5,0,0,0,0,0,0,0,0,3,51255119
2013,Regular Season,Hanshin Tigers,21,"Iwata, Minoru",2,5,0,0,0,9,43.2,0.286,4.950,1.351,5.359,2.889,8.863,0.618,5.153,3.298,1.563,189,43,26,24,3,25,16,0,1,1,0,0,0,0,8,0,51355112
2013,Regular Season,Tohoku Rakuten Golden Eagles,61,"Uezono, Keiji",0,3,0,0,0,5,13.2,0.000,7.240,1.537,7.244,2.200,10.537,0.659,7.244,3.293,2.200,62,16,11,11,1,11,5,0,1,3,0,0,0,0,2,2,51355114
2013,Regular Season,Chunichi Dragons,28,"Iwata, Shinji",1,2,0,0,0,5,25.2,0.333,5.610,1.403,5.961,3.400,11.571,0.701,4.909,1.052,4.667,113,33,17,16,2,14,3,0,2,0,0,0,0,0,5,0,51355118
2013,Regular Season,Saitama Seibu Lions,22,"Okamoto, Atsushi",0,1,0,6,6,20,18.0,0.000,4.500,2.056,6.500,0.650,14.500,0.500,6.000,4.000,1.500,91,29,13,9,1,12,8,0,0,0,0,0,0,0,0,2,51355119
2013,Regular Season,Hiroshima Toyo Carp,16,"Imamura, Takeru",2,5,3,18,20,57,65.1,0.286,3.310,1.500,3.582,0.456,9.643,0.276,7.714,3.857,2.000,283,70,26,24,2,56,28,2,2,2,1,0,0,0,0,24,51355131
2013,Regular Season,Hiroshima Toyo Carp,28,"Iwami, Yuki",0,0,0,0,0,3,3.1,0.000,0.000,1.200,0.000,0.000,0.000,0.000,10.800,10.800,1.000,12,0,0,0,0,4,4,0,0,0,0,0,0,0,0,1,51355133
2013,Regular Season,Tokyo Yakult Swallows,21,"Matsuoka, Kenichi",3,3,0,0,0,34,66.0,0.500,5.730,1.500,6.545,1.412,9.955,1.636,8.727,3.545,2.462,299,73,48,42,12,64,26,0,3,1,0,1,1,0,7,7,51455110
2013,Regular Season,Saitama Seibu Lions,28,"Fujiwara, Ryohei",0,0,0,0,0,2,2.0,0.000,18.000,2.000,18.000,2.000,13.500,4.500,9.000,4.500,2.000,10,3,4,4,1,2,1,0,1,0,0,0,0,0,0,1,51455116
2013,Regular Season,Yokohama DeNA Baystars,30,"Kikuchi, Kazumasa",0,1,0,4,4,24,20.0,0.000,4.950,1.750,5.850,0.542,12.600,0.900,5.400,3.150,1.714,95,28,13,11,2,12,7,0,2,0,0,0,0,0,0,4,51555110
2013,Regular Season,Fukuoka Softbank Hawks,28,"Otonari, Kenji",3,3,0,0,0,7,42.2,0.500,3.380,1.219,4.008,2.714,8.859,0.633,6.117,2.109,2.900,179,42,19,16,3,29,10,0,1,0,0,0,0,0,7,0,51555114
2013,Regular Season,Yomiuri Giants,63,"Kasahara, Shoki",4,1,0,1,4,30,46.0,0.800,3.330,1.478,3.522,0.600,8.413,1.565,9.978,4.891,2.040,203,43,18,17,8,51,25,1,2,2,1,0,0,0,3,4,51555118
2013,Regular Season,Chunichi Dragons,16,"Ogawa, Ryuya",0,0,0,0,0,1,3.0,0.000,6.000,1.667,6.000,2.000,9.000,3.000,0.000,6.000,0.000,14,3,2,2,1,0,2,0,1,0,0,0,0,0,1,0,51555131
2013,Regular Season,Yokohama DeNA Baystars,41,"Ohara, Shinji",2,0,2,17,19,58,48.0,1.000,3.000,1.021,3.375,0.310,6.000,1.125,7.125,3.188,2.235,188,32,18,16,6,38,17,1,1,1,0,0,0,0,0,9,51555133
2013,Regular Season,Hokkaido Nippon-Ham Fighters,30,"Kagiya, Yohei",2,3,1,5,7,38,54.0,0.400,3.330,1.370,3.500,0.553,6.833,0.667,7.000,5.500,1.273,231,41,21,20,4,42,33,0,1,1,0,0,0,0,2,14,51555137
2013,Climax Series - Final Stage,Hiroshima Toyo Carp,18,"Maeda, Kenta",0,1,0,0,,1,5.0,0.000,5.400,1.000,5.400,3.000,7.200,1.800,3.600,1.800,2.000,20,4,3,3,1,2,1,0,0,0,0,0,0,0,1,0,51655114
2013,Climax Series - First Stage,Hiroshima Toyo Carp,18,"Maeda, Kenta",1,0,0,0,,1,7.0,1.000,1.290,1.000,1.286,1.000,6.429,0.000,6.429,2.571,2.500,27,5,1,1,0,5,2,0,0,0,0,0,0,0,1,0,51655114
2013,Regular Season,Hiroshima Toyo Carp,18,"Maeda, Kenta",15,7,0,0,0,26,175.2,0.682,2.100,0.962,2.357,1.769,6.609,0.666,8.095,2.049,3.950,690,129,46,41,13,158,40,1,2,1,0,3,1,1,26,0,51655114
2013,Regular Season,Tokyo Yakult Swallows,40,"Furuno, Masato",1,2,0,1,1,10,31.0,0.333,4.650,1.581,4.935,1.700,9.000,1.452,4.355,5.226,0.833,135,31,17,16,5,15,18,1,1,0,0,0,0,0,5,1,51655135
2013,Regular Season,Orix Buffaloes,18,"Kishida, Mamoru",3,2,0,11,14,37,46.2,0.600,2.120,1.071,3.086,0.432,8.293,0.579,10.221,1.350,7.571,191,43,16,11,3,53,7,0,0,2,0,0,0,0,0,5,51755112
2013,Regular Season,Saitama Seibu Lions,17,"Kikuchi, Yusei",9,4,0,0,0,17,108.0,0.692,1.920,1.139,2.333,1.647,6.583,0.417,7.667,3.667,2.091,441,79,28,23,5,92,44,0,3,2,0,3,3,1,17,0,51755131
2013,Regular Season,Yokohama DeNA Baystars,11,"Yamaguchi, Shun",5,2,7,6,11,44,46.2,0.714,5.400,1.329,5.400,0.636,8.871,1.157,9.257,3.086,3.000,202,46,28,28,6,48,16,1,2,5,0,0,0,0,0,23,51855112
2013,Regular Season,Orix Buffaloes,32,"Dickson, Brandon",8,8,0,0,0,23,130.0,0.500,2.770,1.346,3.323,2.087,8.862,0.485,6.092,3.254,1.872,551,128,48,40,7,88,47,0,4,3,0,0,0,0,23,0,51855137
2013,Regular Season,Saitama Seibu Lions,13,"Nishiguchi, Fumiya",0,2,0,0,0,4,10.2,0.000,8.440,2.531,8.438,2.500,15.188,1.688,5.906,7.594,0.778,58,18,10,10,2,7,9,0,0,0,0,0,0,0,4,0,51953880
2013,Japan Series,Yomiuri Giants,59,"Koyama, Yuki",0,0,0,0,,1,3.1,0.000,0.000,1.200,0.000,0.000,5.400,0.000,5.400,5.400,1.000,14,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,51955133
2013,Regular Season,Yomiuri Giants,59,"Koyama, Yuki",0,2,0,1,1,10,35.0,0.000,3.860,1.400,4.371,1.700,8.743,1.029,7.971,3.857,2.067,150,34,17,15,4,31,15,0,1,4,0,0,0,0,5,2,51955133
2013,Regular Season,Hanshin Tigers,95,"Zarate, Robert",0,0,0,0,0,2,1.2,0.000,5.400,2.400,5.400,0.500,10.800,0.000,5.400,10.800,0.500,9,2,1,1,0,1,2,0,0,0,1,0,0,0,0,1,53155133
2013,Regular Season,Yokohama DeNA Baystars,56,"Corcoran, Tim",1,3,0,0,0,7,33.2,0.250,5.610,1.812,5.881,3.143,11.495,1.871,3.743,4.812,0.778,155,43,22,21,7,14,18,0,3,1,1,0,0,0,7,0,53355137
2013,Regular Season,Hanshin Tigers,14,"Nohmi, Atsushi",11,7,0,0,0,25,180.2,0.611,2.690,1.085,2.839,2.280,7.721,0.897,6.327,2.042,3.098,724,155,57,54,18,127,41,1,0,5,0,6,2,1,25,0,61065110
2013,Regular Season,Saitama Seibu Lions,46,"Nakazaki, Yuta",0,0,0,0,0,7,9.2,0.000,9.310,2.483,11.172,1.714,17.690,1.862,2.793,4.655,0.600,53,19,12,10,2,3,5,1,0,0,0,0,0,0,0,2,61065118
2013,Regular Season,Yomiuri Giants,37,"Tahara, Seiji",0,0,0,0,0,7,9.0,0.000,6.000,1.444,6.000,0.857,9.000,0.000,8.000,4.000,2.000,39,9,6,6,0,8,4,0,1,0,0,0,0,0,0,2,61065135
2013,Climax Series - Final Stage,Chiba Lotte Marines,21,"Uchi, Tatsuya",1,0,0,0,,1,2.0,1.000,9.000,1.500,9.000,2.000,13.500,9.000,0.000,0.000,,8,3,2,2,2,0,0,0,0,0,0,0,0,0,0,1,61165119
2013,Climax Series - First Stage,Chiba Lotte Marines,21,"Uchi, Tatsuya",0,0,0,1,,2,3.0,0.000,0.000,0.667,0.000,0.000,3.000,0.000,6.000,3.000,2.000,10,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,61165119
2013,Regular Season,Chiba Lotte Marines,21,"Uchi, Tatsuya",1,0,2,13,14,26,25.2,1.000,1.050,1.091,1.052,0.115,6.312,0.000,9.117,3.506,2.600,102,18,3,3,0,26,10,0,0,1,0,0,0,0,0,6,61165119
2013,Regular Season,Yokohama DeNA Baystars,15,"Inoh, Shoichi",5,7,0,2,2,18,89.1,0.417,5.340,1.522,5.642,3.111,10.175,0.705,6.649,3.526,1.886,401,101,56,53,7,66,35,0,2,1,0,1,0,0,14,0,61165137
2013,Regular Season,Fukuoka Softbank Hawks,13,"Niho, Akira",0,0,0,0,0,5,9.0,0.000,6.000,1.889,6.000,1.200,11.000,0.000,3.000,6.000,0.500,43,11,6,6,0,3,6,0,1,1,0,0,0,0,0,1,61265118
2013,Regular Season,Yokohama DeNA Baystars,13,"Yoshikawa, Teruaki",2,2,0,2,4,21,26.2,0.500,7.430,2.025,7.763,1.095,13.163,2.363,4.388,5.063,0.867,132,39,23,22,7,13,15,1,0,1,0,0,0,0,0,5,61265119
2013,Regular Season,Hokkaido Nippon-Ham Fighters,14,"Otsuka, Yutaka",0,0,0,0,0,8,9.2,0.000,4.660,1.552,4.655,0.625,10.241,0.931,4.655,3.724,1.250,42,11,5,5,1,5,4,0,0,0,0,0,0,0,0,5,61365131
2013,Regular Season,Orix Buffaloes,47,"Kaida, Tomoyuki",2,5,0,5,6,35,78.1,0.286,3.910,1.328,4.251,1.057,9.191,0.804,5.055,2.757,1.833,330,80,37,34,7,44,24,0,0,2,0,0,0,0,9,4,61365135
2013,Regular Season,Yokohama DeNA Baystars,19,"Fujie, Hitoshi",3,1,0,7,10,25,28.1,0.750,1.270,0.882,1.588,0.200,6.353,0.000,6.671,1.588,4.200,109,20,5,4,0,21,5,0,1,1,0,0,0,0,0,4,61465118
2013,Regular Season,Orix Buffaloes,57,"Yamada, Nobuyoshi",0,0,0,0,0,1,1.1,0.000,20.250,3.000,20.250,3.000,27.000,0.000,6.750,0.000,,8,4,3,3,0,1,0,0,0,0,0,0,0,0,0,0,61465131
2013,Regular Season,Hokkaido Nippon-Ham Fighters,57,"Yagi, Shogo",1,0,0,0,1,3,4.2,1.000,11.570,3.000,11.571,2.000,19.286,0.000,5.786,7.714,0.750,26,10,6,6,0,3,4,0,0,1,0,0,0,0,0,1,61465137
2013,Climax Series - Final Stage,Tohoku Rakuten Golden Eagles,44,"Saito, Takashi",1,0,0,0,,1,0.2,1.000,0.000,1.500,0.000,0.000,0.000,0.000,0.000,13.500,0.000,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,61563885
2013,Japan Series,Tohoku Rakuten Golden Eagles,44,"Saito, Takashi",0,0,0,0,,1,1.0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.000,0.000,,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,61563885
2013,Regular Season,Tohoku Rakuten Golden Eagles,44,"Saito, Takashi",3,0,4,4,7,30,26.2,1.000,2.360,1.313,2.363,0.233,8.438,0.338,8.438,3.375,2.500,111,25,7,7,1,25,10,0,1,2,0,0,0,0,0,8,61563885
2013,Climax Series - First Stage,Hanshin Tigers,34,"Kubo, Yasutomo",0,0,0,0,,2,1.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.500,0.000,,5,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,61565110
2013,Regular Season,Hanshin Tigers,34,"Kubo, Yasutomo",3,4,6,11,14,44,53.2,0.429,2.850,1.211,3.186,0.432,8.050,0.671,7.714,2.851,2.706,224,48,19,17,4,46,17,4,2,2,0,0,0,0,0,17,61565110
2013,Regular Season,Tokyo Yakult Swallows,61,"Shoda, Itsuki",1,1,0,1,2,15,15.2,0.500,2.870,1.085,3.447,0.400,9.191,1.149,5.745,0.574,10.000,63,16,6,5,2,10,1,0,2,0,0,0,0,0,0,5,61565111
2013,Regular Season,Hanshin Tigers,62,"Kawasaki, Yusuke",0,0,0,0,0,1,2.0,0.000,9.000,3.000,9.000,2.000,13.500,0.000,9.000,13.500,0.667,13,3,2,2,0,2,3,0,1,0,0,0,0,0,0,0,61565112
2013,Regular Season,Saitama Seibu Lions,44,"Kawasaki, Yusuke",0,0,0,0,0,8,4.2,0.000,5.790,1.714,5.786,0.375,9.643,0.000,0.000,5.786,0.000,20,5,3,3,0,0,3,0,0,0,0,0,0,0,0,2,61565112
2013,Regular Season,Hanshin Tigers,47,"Kiyohara, Daiki",0,0,0,0,0,3,4.0,0.000,4.500,2.250,4.500,0.667,15.750,0.000,6.750,4.500,1.500,21,7,2,2,0,3,2,0,0,0,0,0,0,0,0,1,61565116
2013,Regular Season,Orix Buffaloes,27,"Yagi, Tomoya",0,2,0,0,0,3,11.0,0.000,8.180,1.727,9.000,3.667,12.273,2.455,6.545,3.273,2.000,51,15,11,10,3,8,4,0,0,0,0,0,0,0,3,0,61665112
2013,Regular Season,Fukuoka Softbank Hawks,19,"Morifuku, Masahiko",3,2,0,15,18,57,52.1,0.600,2.580,0.898,2.580,0.263,6.363,0.516,8.771,1.720,5.100,207,37,15,15,3,51,10,0,4,0,0,0,0,0,1,8,61665114
2013,Regular Season,Hokkaido Nippon-Ham Fighters,33,"Yanuki, Toshiyuki",2,3,0,13,15,57,65.2,0.400,3.430,1.340,4.112,0.526,8.360,0.274,8.086,3.701,2.185,279,61,30,25,2,59,27,0,2,3,0,0,0,0,0,8,61665118
2013,Regular Season,Chunichi Dragons,25,"Mutoh, Yuta",2,2,0,10,12,58,70.0,0.500,3.730,1.414,4.243,0.569,9.000,0.900,6.429,3.729,1.724,306,70,33,29,7,50,29,0,1,2,0,0,0,0,0,12,61665133
2013,Regular Season,Fukuoka Softbank Hawks,42,"Padilla, Vicente",3,6,0,3,4,16,58.2,0.333,3.840,1.142,4.449,1.813,7.670,0.460,6.136,2.608,2.353,245,50,29,25,3,40,17,0,7,2,1,0,0,0,9,1,61665137
2013,Regular Season,Chunichi Dragons,23,"Suzuki, Yoshihiro",0,1,0,2,2,15,15.2,0.000,3.450,1.468,3.447,0.400,8.617,0.000,4.021,4.596,0.875,68,15,6,6,0,7,8,1,0,0,0,0,0,0,0,3,61765110
2013,Regular Season,Yokohama DeNA Baystars,60,"Sato, Shoma",0,0,0,0,0,8,7.1,0.000,1.230,1.773,1.227,0.125,9.818,0.000,3.682,6.136,0.600,32,8,1,1,0,3,5,0,0,0,0,0,0,0,0,2,61765116
2013,Regular Season,Hanshin Tigers,30,"Kubota, Tomoyuki",0,2,0,1,1,17,21.0,0.000,5.570,1.429,6.429,0.882,7.286,0.857,6.000,5.571,1.077,94,17,15,13,2,14,13,1,1,0,0,0,0,0,0,10,61765117
2013,Regular Season,Hanshin Tigers,26,"Saiuchi, Hiroaki",0,0,0,0,0,5,8.0,0.000,5.630,0.750,5.625,1.000,4.500,3.375,1.125,2.250,0.500,32,4,5,5,3,1,2,0,1,0,0,0,0,0,0,2,61765135
2013,Regular Season,Fukuoka Softbank Hawks,20,"Tatsumi, Shingo",0,1,0,0,0,6,19.2,0.000,4.580,1.424,4.576,1.667,9.153,0.458,8.237,3.661,2.250,87,20,10,10,1,18,8,0,2,2,1,0,0,0,3,3,61965118
2013,Climax Series - Final Stage,Yomiuri Giants,20,"Mathieson, Scott",0,0,0,2,,2,2.0,0.000,0.000,0.500,0.000,0.000,4.500,0.000,18.000,0.000,,7,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,63165135
2013,Japan Series,Yomiuri Giants,20,"Mathieson, Scott",1,0,1,1,,4,4.2,1.000,0.000,1.071,0.000,0.000,0.000,0.000,17.357,9.643,1.800,19,0,0,0,0,9,5,0,0,0,0,0,0,0,0,2,63165135
2013,Regular Season,Yomiuri Giants,20,"Mathieson, Scott",2,2,0,40,42,63,61.0,0.500,1.030,0.885,1.180,0.127,5.311,0.295,11.361,2.656,4.278,235,36,8,7,2,77,18,0,2,5,0,0,0,0,0,8,63165135
2013,Regular Season,Tokyo Yakult Swallows,17,"Leroux, Chris",0,2,0,0,0,5,22.0,0.000,9.000,2.182,10.636,5.200,15.136,0.409,5.727,4.500,1.273,115,37,26,22,1,14,11,0,1,0,3,0,0,0,5,0,63165137
2013,Japan Series,Tohoku Rakuten Golden Eagles,53,"Heuser, Jim",0,0,0,0,,2,3.1,0.000,2.700,2.100,2.700,0.500,8.100,0.000,5.400,10.800,0.500,17,3,1,1,0,2,4,0,1,0,0,0,0,0,1,1,63365135
2013,Regular Season,Tohoku Rakuten Golden Eagles,53,"Heuser, Jim",2,2,0,3,5,22,37.1,0.500,6.030,1.634,6.991,1.318,10.125,0.964,7.714,4.580,1.684,172,42,29,25,4,32,19,0,3,1,2,0,0,0,5,3,63365135
2013,Climax Series - Final Stage,Chiba Lotte Marines,99,"Rosa, Carlos",0,1,0,1,,3,3.1,0.000,2.700,1.200,5.400,0.667,5.400,2.700,2.700,5.400,0.500,14,2,2,1,1,1,2,0,0,1,0,0,0,0,0,1,63565133
2013,Climax Series - First Stage,Chiba Lotte Marines,99,"Rosa, Carlos",0,0,0,1,,2,2.0,0.000,0.000,0.500,0.000,0.000,4.500,0.000,4.500,0.000,,7,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63565133
2013,Regular Season,Chiba Lotte Marines,99,"Rosa, Carlos",0,1,0,27,27,52,47.2,0.000,2.080,1.196,2.077,0.212,8.685,0.566,9.063,2.077,4.364,199,46,11,11,3,48,11,1,2,0,0,0,0,0,0,8,63565133
2013,Regular Season,Hokkaido Nippon-Ham Fighters,38,"Takeda, Masaru",8,7,0,0,0,22,129.0,0.533,3.910,1.287,4.326,2.818,9.698,0.767,3.279,1.884,1.741,546,139,62,56,11,47,27,1,4,2,0,2,0,0,22,0,71075112
2013,Regular Season,Yokohama DeNA Baystars,20,"Suda, Kota",6,3,0,0,1,14,63.1,0.667,4.830,1.579,4.832,2.429,9.095,0.853,4.974,5.116,0.972,285,64,34,34,6,35,36,0,3,1,0,1,1,0,12,1,71075133
2013,Regular Season,Hokkaido Nippon-Ham Fighters,13,"Ishii, Yuya",4,6,0,17,21,51,46.0,0.400,2.740,1.478,3.522,0.353,8.804,0.391,6.848,4.500,1.522,202,45,18,14,2,35,23,1,0,1,0,0,0,0,0,7,71175110
2013,Regular Season,Chunichi Dragons,41,"Asao, Takuya",2,3,1,22,24,34,30.2,0.400,1.470,1.304,1.761,0.176,7.630,0.587,5.576,4.109,1.357,131,26,6,5,2,19,14,1,1,2,0,0,0,0,0,6,71175114
2013,Regular Season,Chiba Lotte Marines,60,"Abe, Kazunari",2,0,0,0,0,5,21.1,1.000,4.220,1.641,4.219,2.000,10.547,0.422,2.953,4.219,0.700,91,25,10,10,1,7,10,0,1,0,0,0,0,0,4,1,71175116
2013,Regular Season,Fukuoka Softbank Hawks,62,"Arima, Sho",0,0,0,0,0,3,6.0,0.000,7.500,3.333,7.500,1.667,16.500,1.500,4.500,13.500,0.333,36,11,5,5,1,3,9,0,1,1,0,0,0,0,0,0,71175118
2013,Regular Season,Yokohama DeNA Baystars,43,"Abe, Tateki",0,0,0,0,0,1,1.0,0.000,9.000,3.000,9.000,1.000,9.000,0.000,0.000,18.000,0.000,6,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,71175137
2013,Regular Season,Orix Buffaloes,21,"Nishi, Yuki",9,8,0,0,0,28,166.0,0.529,3.630,1.325,4.012,2.643,9.651,0.705,7.428,2.277,3.262,708,178,74,67,13,137,42,0,14,5,0,3,0,1,28,0,71275118
2013,Regular Season,Hanshin Tigers,15,"Fujihara, Masanori",0,0,0,0,0,10,13.2,0.000,1.320,1.317,2.634,0.400,6.585,0.000,6.585,5.268,1.250,58,10,4,2,0,10,8,0,0,1,1,0,0,0,0,4,71275131
2013,Climax Series - First Stage,Saitama Seibu Lions,14,"Masuda, Tatsushi",0,0,0,0,,1,2.0,0.000,22.500,3.500,22.500,5.000,27.000,4.500,4.500,4.500,1.000,14,6,5,5,1,1,1,0,1,0,0,0,0,0,0,0,71275137
2013,Regular Season,Saitama Seibu Lions,14,"Masuda, Tatsushi",5,3,0,5,10,42,52.2,0.625,3.760,1.500,4.272,0.595,10.253,0.513,7.519,3.247,2.316,237,60,25,22,3,44,19,2,1,1,0,0,0,0,2,8,71275137
2013,Regular Season,Saitama Seibu Lions,12,"Iwao, Toshihiro",1,0,0,1,2,10,12.1,1.000,9.490,2.108,9.486,1.300,11.676,1.459,2.189,7.297,0.300,64,16,13,13,2,3,10,1,0,2,0,0,0,0,0,3,71375131
2013,Regular Season,Hanshin Tigers,59,"Iwamoto, Akira",0,0,0,0,0,1,4.0,0.000,4.500,1.750,4.500,2.000,9.000,0.000,4.500,6.750,0.667,17,4,2,2,0,2,3,0,0,0,0,0,0,0,1,0,71375133
2013,Regular Season,Yomiuri Giants,62,"Egarashi, Yuki",1,0,0,0,1,4,4.0,1.000,4.500,1.750,4.500,0.500,15.750,0.000,4.500,0.000,,19,7,2,2,0,2,0,0,0,0,0,0,0,0,0,2,71375135
2013,Regular Season,Tokyo Yakult Swallows,43,"Emura, Masaya",3,0,0,4,7,31,26.2,1.000,5.400,1.650,6.075,0.581,11.138,1.688,8.100,3.713,2.182,122,33,18,16,5,24,11,0,2,3,0,0,0,0,0,8,71375137
2013,Regular Season,Fukuoka Softbank Hawks,40,"Fujioka, Yoshiaki",4,0,0,6,10,32,28.2,1.000,2.510,1.430,2.826,0.281,9.105,0.000,4.709,3.767,1.250,121,29,9,8,0,15,12,0,1,3,0,0,0,0,0,7,71475112
2013,Regular Season,Tokyo Yakult Swallows,45,"Hidaka, Ryo",0,1,0,0,0,2,1.2,0.000,16.200,3.000,16.200,1.500,16.200,0.000,5.400,10.800,0.500,10,3,3,3,0,1,2,0,0,0,0,0,0,0,0,0,71475118
