Season,Game Type,Team,#,Name,W,L,S,HLD,HP,G,IP,WPCT,ERA,WHIP,R/9,R/G,H/9,HR/9,K/9,BB/9,K/BB,BF,H,R,ER,HR,K,BB,IBB,DB,WP,BLK,CG,SHO,No BB,GS,GF,PlayerID
2002,Regular Season,Nippon-Ham Fighters,16,"Kanemura, Satoru",10,6,0,,,32,167.2,0.625,3.170,1.229,3.489,2.031,8.213,1.020,7.676,2.845,2.698,693,153,65,59,19,143,53,,3,4,0,2,1,0,23,0,71373880
2002,Regular Season,Fukuoka Daiei Hawks,66,"Saito, Kazumi",4,1,0,,,10,70.1,0.800,2.940,1.052,3.071,2.400,6.782,0.512,8.062,2.687,3.000,282,53,24,23,4,63,21,,3,3,0,0,0,0,10,0,71373882
2002,Regular Season,Chunichi Dragons,26,"Ochiai, Eiji",1,2,0,,,37,34.1,0.333,2.620,0.990,3.146,0.324,7.078,0.262,5.505,1.835,3.000,138,27,12,10,1,21,7,,3,0,0,0,0,0,0,4,71373885
2002,Regular Season,Fukuoka Daiei Hawks,11,"Ogura, Shinsuke",0,1,0,,,7,11.0,0.000,6.550,1.636,6.545,1.143,10.636,2.455,7.364,4.091,1.800,49,13,8,8,3,9,5,,0,1,1,0,0,0,1,3,71373888
2002,Regular Season,Chiba Lotte Marines,29,"Ono, Shingo",5,8,0,,,19,108.1,0.385,3.410,1.228,4.403,2.789,8.806,0.997,5.732,2.243,2.556,457,106,53,41,12,69,27,,5,2,0,2,0,0,19,0,71373889
2002,Regular Season,Osaka Kintetsu Buffaloes,99,"Yoshikawa, Katsunari",0,0,0,,,3,1.2,0.000,16.200,4.200,27.000,1.667,27.000,5.400,5.400,10.800,0.500,12,5,5,3,1,1,2,,0,0,0,0,0,0,0,2,71475111
2002,Regular Season,Yomiuri Giants,49,"Kashiwada, Takashi",1,0,0,,,3,3.2,1.000,0.000,0.818,0.000,0.000,4.909,0.000,2.455,2.455,1.000,13,2,0,0,0,1,1,,0,0,0,0,0,0,0,1,71573881
2002,Regular Season,Osaka Kintetsu Buffaloes,34,"Koike, Hideo",3,2,0,,,14,50.0,0.600,5.940,1.560,6.480,2.571,10.980,1.620,7.560,3.060,2.471,225,61,36,33,9,42,17,,0,1,0,0,0,0,8,1,71573887
2002,Regular Season,Chunichi Dragons,45,"Kimura, Masahiro",0,1,0,,,2,3.0,0.000,6.000,1.333,6.000,1.000,9.000,0.000,9.000,3.000,3.000,15,3,2,2,0,3,1,,2,0,0,0,0,0,0,1,71573888
2002,Regular Season,Nippon-Ham Fighters,45,"Sasaki, Kiyoshi",2,4,1,,,39,42.0,0.333,5.140,1.429,5.143,0.615,6.857,1.714,9.429,6.000,1.571,183,32,24,24,8,44,28,,2,12,0,0,0,0,0,13,71575111
2002,Regular Season,Nippon-Ham Fighters,33,"Shibata, Kazuya",0,0,0,,,3,2.2,0.000,16.880,2.250,16.875,1.667,16.875,3.375,10.125,3.375,3.000,15,5,5,5,1,3,1,,1,0,0,0,0,0,0,1,71673883
2002,Regular Season,Chiba Lotte Marines,31,"Watanabe, Shunsuke",0,3,0,,,8,34.0,0.000,6.350,1.559,6.882,3.250,10.853,1.588,6.882,3.176,2.167,155,41,26,24,6,26,12,,6,1,0,0,0,0,8,0,71675113
2002,Regular Season,Hiroshima Toyo Carp,22,"Takahashi, Ken",9,14,0,,,26,173.1,0.391,3.840,1.356,4.777,3.538,10.229,1.142,7.373,1.973,3.737,758,197,92,74,22,142,38,,3,2,0,6,3,0,25,0,71773880
2002,Regular Season,Osaka Kintetsu Buffaloes,33,"Takagi, Yasunari",3,3,0,,,27,63.1,0.500,2.560,1.042,2.700,0.704,6.963,0.426,8.668,2.416,3.588,257,49,19,18,3,61,17,,4,4,0,0,0,0,5,6,71775111
2002,Regular Season,Orix Bluewave,59,"Kitagawa, Tomonori",0,3,0,,,4,21.1,0.000,4.220,1.406,4.219,2.500,8.438,0.844,5.906,4.219,1.400,95,20,10,10,2,14,10,,2,0,0,0,0,0,4,0,71775113
2002,Regular Season,Chunichi Dragons,42,"Bunch, Melvin",7,7,0,,,17,112.2,0.500,3.280,1.234,3.595,2.647,8.947,1.118,7.749,2.157,3.593,472,112,45,41,14,97,27,,4,6,0,2,0,0,17,0,71875111
2002,Regular Season,Yomiuri Giants,51,"Chon, Minte",0,1,0,,,17,19.2,0.000,6.410,1.576,6.407,0.824,10.983,1.831,6.407,3.203,2.000,89,24,14,14,4,14,7,,1,0,1,0,0,0,0,4,71875113
2002,Regular Season,Hiroshima Toyo Carp,42,"Stanifer, Rob",0,0,0,,,15,19.0,0.000,4.740,1.789,5.211,0.733,13.263,0.947,7.105,2.842,2.500,88,28,11,10,2,15,6,,1,0,0,0,0,0,0,7,71875115
2002,Regular Season,Seibu Lions,16,"Shiozaki, Tetsuya",6,5,0,,,28,81.0,0.545,3.890,0.914,4.444,1.429,6.889,0.778,6.556,1.333,4.917,319,62,40,35,7,59,12,,1,0,0,0,0,0,13,2,71973881
2002,Regular Season,Hiroshima Toyo Carp,19,"Hasegawa, Masayuki",13,10,0,,,30,194.1,0.565,3.840,1.307,4.261,3.067,9.818,1.065,7.086,1.945,3.643,827,212,92,83,23,153,42,,4,7,0,5,1,1,29,1,71973882
2002,Regular Season,Orix Bluewave,33,"Hirai, Masafumi",0,0,0,,,5,4.0,0.000,9.000,2.500,9.000,0.800,18.000,2.250,6.750,4.500,1.500,22,8,4,4,1,3,2,,1,1,0,0,0,0,0,0,71973889
2002,Regular Season,Yokohama BayStars,54,"Takeshita, Shintaro",2,3,0,,,44,39.1,0.400,4.810,1.475,5.263,0.523,9.839,1.144,9.839,3.432,2.867,175,43,23,21,5,43,15,,3,2,0,0,0,0,0,11,71975113
2002,Regular Season,Osaka Kintetsu Buffaloes,42,"Bergman, Sean",4,6,0,,,16,87.1,0.400,5.150,1.466,5.977,3.625,10.511,1.340,5.874,2.679,2.192,389,102,58,50,13,57,26,,6,3,2,0,0,0,16,0,73375113
2002,Regular Season,Yokohama BayStars,49,"Holt, Chris",6,10,0,,,19,111.0,0.375,3.570,1.063,4.054,2.632,8.676,0.649,6.243,0.892,7.000,453,107,50,44,8,77,11,,3,1,1,4,2,3,17,1,73375115
2002,Regular Season,Osaka Kintetsu Buffaloes,12,"Yamamura, Hiroki",0,0,0,,,3,4.2,0.000,7.710,1.714,7.714,1.333,13.500,3.857,0.000,1.929,0.000,24,7,4,4,2,0,1,,1,0,0,0,0,0,0,1,81083880
2002,Regular Season,Yomiuri Giants,20,"Iriki, Yusaku",5,4,0,,,21,133.0,0.556,3.050,1.098,3.451,2.429,8.120,0.880,7.782,1.759,4.423,538,120,51,45,13,115,26,,5,1,0,1,1,0,18,0,81183884
2002,Regular Season,Chunichi Dragons,13,"Iwase, Hitoki",4,2,0,,,52,59.2,0.667,1.060,0.888,1.207,0.154,5.732,0.302,9.955,2.263,4.400,231,38,8,7,2,66,15,,3,1,0,0,0,0,0,7,81183888
2002,Regular Season,Nippon-Ham Fighters,24,"Shimoyanagi, Tsuyoshi",2,7,0,,,17,51.2,0.222,5.750,1.432,5.923,2.000,8.535,1.742,7.665,4.355,1.760,228,49,34,33,10,44,25,,4,2,0,0,0,0,9,2,81283883
2002,Regular Season,Yakult Swallows,47,"Maeda, Hirotsugu",3,1,0,,,16,32.1,0.750,4.180,1.423,4.454,1.000,10.577,1.392,7.515,2.227,3.375,139,38,16,15,5,27,8,,0,3,0,0,0,0,3,3,81283886
2002,Regular Season,Chiba Lotte Marines,19,"Kuroki, Junji",0,0,0,,,6,12.0,0.000,4.500,1.500,4.500,1.000,12.000,0.750,4.500,1.500,3.000,54,16,6,6,1,6,2,,2,0,0,0,0,0,0,4,81383882
2002,Regular Season,Yomiuri Giants,27,"Kawamoto, Yasuyuki",3,1,0,,,25,23.0,0.750,4.700,1.565,5.087,0.520,8.609,0.000,8.217,5.478,1.500,105,22,13,12,0,21,14,,0,1,0,0,0,0,0,4,81383885
2002,Regular Season,Chiba Lotte Marines,34,"Kawai, Takashi",4,1,0,,,51,78.1,0.800,2.760,1.315,3.102,0.529,8.617,0.574,8.617,3.217,2.679,337,75,27,24,5,75,28,,3,0,0,0,0,0,4,7,81383888
2002,Regular Season,Yokohama BayStars,15,"Kawahara, Ryuichi",1,1,0,,,34,16.1,0.500,6.060,2.143,7.163,0.382,12.673,0.551,11.571,6.612,1.750,83,23,13,11,1,21,12,,0,0,1,0,0,0,0,2,81383889
2002,Regular Season,Chiba Lotte Marines,26,"Wada, Takashi",0,0,0,,,3,5.0,0.000,1.800,1.000,5.400,1.000,7.200,1.800,3.600,1.800,2.000,19,4,3,1,1,2,1,,0,0,0,0,0,0,0,2,81483887
2002,Regular Season,Osaka Kintetsu Buffaloes,18,"Yamamoto, Shogo",4,1,0,,,56,39.1,0.800,2.520,1.195,2.517,0.196,8.237,0.458,7.780,2.517,3.091,160,36,11,11,2,34,11,,1,1,1,0,0,0,0,8,81485113
2002,Regular Season,Chiba Lotte Marines,48,"Takagi, Koji",3,3,0,,,17,43.0,0.500,3.560,1.372,3.977,1.118,10.047,1.256,4.395,2.302,1.909,183,48,19,17,6,21,11,,1,0,1,1,1,1,6,3,81583864
2002,Regular Season,Chunichi Dragons,33,"Koyama, Shinichiro",1,3,0,,,21,24.1,0.250,4.810,1.274,5.548,0.714,7.397,2.219,5.178,4.068,1.273,101,20,15,13,6,14,11,,1,0,0,0,0,0,0,7,81583884
2002,Regular Season,Yomiuri Giants,54,"Sakai, Junya",1,2,0,,,13,23.1,0.333,4.240,1.500,4.629,0.923,8.100,1.157,6.557,5.400,1.214,103,21,12,11,3,17,14,,1,2,0,0,0,0,2,3,81583888
2002,Regular Season,Yomiuri Giants,57,"Jobe, Tsuyoshi",2,3,0,,,47,37.0,0.400,3.160,1.459,3.892,0.340,8.270,0.973,9.730,4.865,2.000,157,34,16,13,4,40,20,,0,0,0,0,0,0,0,10,81585111
2002,Regular Season,Yokohama BayStars,50,"Guzman, Domingo",5,5,0,,,19,96.2,0.500,2.790,1.200,3.072,1.737,7.914,0.279,6.145,2.886,2.129,391,85,33,30,3,66,31,,4,1,0,4,2,1,13,3,81685115
2002,Regular Season,Yakult Swallows,12,"Shimada, Naoya",0,0,0,,,4,2.2,0.000,10.130,1.875,10.125,0.750,13.500,0.000,6.750,3.375,2.000,13,4,3,3,0,2,1,,0,0,0,0,0,0,0,1,81783868
2002,Regular Season,Seibu Lions,40,"Tomioka, Hisaki",0,0,0,,,2,7.1,0.000,4.910,1.909,6.136,2.500,7.364,0.000,2.455,9.818,0.250,37,6,5,4,0,2,8,,2,2,0,0,0,0,1,0,81783880
2002,Regular Season,Seibu Lions,43,"Mizuo, Yoshitaka",0,0,0,,,35,40.0,0.000,1.800,1.375,2.250,0.286,10.575,0.450,5.850,1.800,3.250,176,47,10,8,2,26,8,,2,2,0,0,0,0,0,8,81883883
2002,Regular Season,Nippon-Ham Fighters,49,"Flury, Patrick",0,0,0,,,10,13.0,0.000,3.460,1.077,3.462,0.500,6.231,1.385,13.154,3.462,3.800,53,9,5,5,2,19,5,,0,0,0,0,0,0,0,1,81885115
2002,Regular Season,Hanshin Tigers,28,"Fukuhara, Shinobu",1,2,0,,,25,30.0,0.333,5.100,1.333,6.000,0.800,9.900,0.300,9.000,2.100,4.286,128,33,20,17,1,30,7,,3,3,0,0,0,0,0,7,81983888
2002,Regular Season,Yokohama BayStars,63,"Chiba, Hideki",0,0,0,,,9,8.0,0.000,3.380,1.250,3.375,0.333,6.750,2.250,5.625,4.500,1.250,32,6,3,3,2,5,4,,0,0,0,0,0,0,0,4,81985115
2002,Regular Season,Hiroshima Toyo Carp,70,"Ramirez, Ramon",0,0,0,,,2,3.0,0.000,3.000,1.667,3.000,0.500,9.000,0.000,9.000,6.000,1.500,14,3,1,1,0,3,2,,0,1,0,0,0,0,0,0,83185115
2002,Regular Season,Chiba Lotte Marines,49,"Sikorski, Brian",4,6,2,,,47,96.2,0.400,3.440,0.993,3.538,0.809,7.076,1.303,9.497,1.862,5.100,385,76,38,37,14,102,20,,3,2,0,0,0,0,7,12,83385113
2002,Regular Season,Fukuoka Daiei Hawks,64,"Tanoe, Keisaburo",6,9,0,,,26,148.2,0.400,3.930,1.238,4.540,2.885,9.323,1.150,5.025,1.816,2.767,622,154,75,65,19,83,30,,3,1,0,4,1,0,24,1,91093881
2002,Regular Season,Hanshin Tigers,35,"Funaki, Satoshi",0,0,0,,,2,1.0,0.000,18.000,3.000,18.000,1.000,18.000,0.000,18.000,9.000,2.000,6,2,2,2,0,2,1,,0,0,0,0,0,0,0,1,91093882
2002,Regular Season,Osaka Kintetsu Buffaloes,60,"Fujisaki, Hironori",1,0,0,,,3,9.0,1.000,3.000,1.333,3.000,1.000,9.000,0.000,5.000,3.000,1.667,37,9,3,3,0,5,3,,0,0,1,0,0,0,2,0,91093888
2002,Regular Season,Yakult Swallows,18,"Fujii, Shugo",10,9,0,,,28,195.2,0.526,3.080,1.078,3.312,2.571,7.681,1.150,7.865,2.024,3.886,789,167,72,67,25,171,44,,5,6,0,5,1,3,28,0,91095111
2002,Regular Season,Fukuoka Daiei Hawks,20,"Terahara, Hayato",6,2,1,,,14,57.2,0.750,3.590,1.179,3.746,1.714,8.272,0.780,6.399,2.341,2.733,237,53,24,23,5,41,15,,1,4,0,0,0,0,7,4,91095115
2002,Regular Season,Yakult Swallows,53,"Igarashi, Ryota",8,2,4,,,64,78.0,0.800,2.080,0.859,2.192,0.297,5.654,0.923,11.192,2.077,5.389,300,49,19,18,8,97,18,,3,8,0,0,0,0,0,21,91193886
2002,Regular Season,Hiroshima Toyo Carp,48,"Amano, Koichi",0,0,0,,,13,15.0,0.000,1.200,0.867,1.200,0.154,6.000,0.000,8.400,1.800,4.667,61,10,2,2,0,14,3,,0,0,0,0,0,0,0,2,91195115
2002,Regular Season,Yokohama BayStars,43,"Yokoyama, Yukiya",1,2,1,,,13,12.1,0.333,4.380,1.459,7.297,0.769,7.297,1.459,9.486,5.838,1.625,58,10,10,6,2,13,8,,3,1,0,0,0,0,0,4,91293882
2002,Regular Season,Seibu Lions,19,"Mori, Shinji",6,7,1,,,71,78.1,0.462,2.070,1.149,2.872,0.352,7.009,0.460,11.719,3.332,3.517,327,61,25,18,4,102,29,,0,9,1,0,0,0,0,18,91293884
2002,Regular Season,Chunichi Dragons,14,"Hiramatsu, Kazuhiro",0,1,0,,,6,8.1,0.000,7.560,2.280,10.800,1.667,15.120,1.080,4.320,5.400,0.800,42,14,10,7,1,4,5,,0,0,0,0,0,0,0,3,91293886
2002,Regular Season,Fukuoka Daiei Hawks,44,"Mizuta, Akio",3,0,0,,,6,34.1,1.000,2.620,1.223,2.621,1.667,7.864,1.311,6.553,3.146,2.083,143,30,10,10,5,25,12,,0,2,0,2,0,0,5,0,91293888
2002,Regular Season,Osaka Kintetsu Buffaloes,11,"Otsuka, Akinori",2,1,22,,,41,42.1,0.667,1.280,0.591,1.488,0.171,4.677,0.850,11.480,0.638,18.000,153,22,7,6,4,54,3,,0,1,0,0,0,0,0,30,91393884
2002,Regular Season,Orix Bluewave,11,"Kaneda, Masahiko",4,9,0,,,23,140.2,0.308,2.500,1.180,3.071,2.087,8.637,0.768,5.438,1.983,2.742,587,135,48,39,12,85,31,,7,0,0,1,1,0,23,0,91393887
2002,Regular Season,Hiroshima Toyo Carp,39,"Oyamada, Yasuhiro",2,1,30,,,44,43.0,0.667,2.720,1.326,2.930,0.318,9.209,0.628,6.907,2.721,2.538,180,44,14,13,3,33,13,,1,1,0,0,0,0,0,41,91393888
2002,Regular Season,Nippon-Ham Fighters,34,"Yoshizaki, Masaru",0,0,0,,,2,2.0,0.000,0.000,1.500,0.000,0.000,13.500,0.000,13.500,0.000,,8,3,0,0,0,3,0,,0,0,0,0,0,0,0,2,91495111
2002,Regular Season,Fukuoka Daiei Hawks,41,"Kurano, Shinji",1,0,0,,,9,9.1,1.000,7.710,1.714,7.714,0.889,13.500,2.893,7.714,1.929,4.000,44,14,8,8,3,8,2,,0,0,0,0,0,0,0,4,91593884
2002,Regular Season,Orix Bluewave,22,"Kobayashi, Hiroshi",3,1,0,,,15,20.2,0.750,4.350,1.113,4.790,0.733,6.532,1.306,5.226,3.484,1.500,89,15,11,10,3,12,8,,3,0,0,0,0,0,0,4,91593887
2002,Regular Season,Hiroshima Toyo Carp,36,"Satake, Kenta",0,0,0,,,6,5.0,0.000,5.400,2.000,7.200,0.667,12.600,1.800,12.600,5.400,2.333,25,7,4,3,1,7,3,,0,1,0,0,0,0,0,0,91595111
2002,Regular Season,Hanshin Tigers,38,"Yuminaga, Tatsuhiro",0,0,0,,,9,5.0,0.000,3.600,1.000,3.600,0.222,5.400,0.000,5.400,3.600,1.500,19,3,2,2,0,3,2,,0,0,0,0,0,0,0,3,91693885
2002,Regular Season,Nippon-Ham Fighters,29,"Shibakusa, Hiroshi",4,3,11,,,55,60.1,0.571,3.580,1.243,3.878,0.473,9.249,1.492,7.459,1.939,3.846,252,62,26,24,10,50,13,,5,1,1,0,0,0,0,30,91793868
2002,Regular Season,Hiroshima Toyo Carp,30,"Tamaki, Shigeo",6,1,2,,,52,56.2,0.857,3.340,1.218,3.812,0.462,8.100,0.953,7.465,2.859,2.611,235,51,24,21,6,47,18,,1,2,0,0,0,0,0,13,91793882
2002,Regular Season,Chiba Lotte Marines,46,"Yamasaki, Ken",0,0,0,,,40,45.0,0.000,5.000,1.289,5.800,0.725,8.800,1.200,7.000,2.800,2.500,196,44,29,25,6,35,14,,3,2,0,0,0,0,0,9,91893883
2002,Regular Season,Osaka Kintetsu Buffaloes,24,"Takamura, Hiroshi",9,10,0,,,29,137.0,0.474,4.140,1.423,4.401,2.310,9.591,1.445,6.372,3.219,1.980,600,146,67,63,22,97,49,,3,4,0,0,0,0,20,1,91993885
2002,Regular Season,Orix Bluewave,43,"Tokumoto, Satoshi",1,4,0,,,29,67.1,0.200,3.340,1.366,3.876,1.000,8.955,1.203,3.876,3.342,1.160,288,67,29,25,9,29,25,,1,2,0,1,0,0,5,8,91993888
2002,Regular Season,Chiba Lotte Marines,27,"Tobe, Hiroshi",0,0,0,,,4,3.2,0.000,7.360,2.182,12.273,1.250,14.727,4.909,7.364,4.909,1.500,19,6,5,3,2,3,2,,1,0,0,0,0,0,0,1,91995111
2002,Regular Season,Hanshin Tigers,49,"Date, Masashi",2,3,0,,,41,57.0,0.400,3.320,1.105,3.947,0.610,7.737,0.789,6.316,2.211,2.857,234,49,25,21,5,40,14,,5,3,0,0,0,0,0,14,91995113
