Season,Game Type,Team,#,Name,W,L,S,HLD,HP,G,IP,WPCT,ERA,WHIP,R/9,R/G,H/9,HR/9,K/9,BB/9,K/BB,BF,H,R,ER,HR,K,BB,IBB,DB,WP,BLK,CG,SHO,No BB,GS,GF,PlayerID
2000,Regular Season,Orix Bluewave,19,"Kimura, Masahiro",0,1,0,,,5,2.1,0.000,15.430,3.429,15.429,0.800,3.857,0.000,7.714,27.000,0.286,16,1,4,4,0,2,7,,1,0,0,0,0,0,1,3,71573888
2000,Regular Season,Nippon-Ham Fighters,45,"Sasaki, Kiyoshi",0,0,0,,,2,2.0,0.000,0.000,1.000,4.500,0.500,0.000,0.000,9.000,9.000,1.000,8,0,1,0,0,2,2,,0,2,0,0,0,0,0,1,71575111
2000,Regular Season,Osaka Kintetsu Buffaloes,13,"Shibata, Kazuya",3,0,0,,,50,29.2,1.000,1.820,1.247,2.124,0.140,7.888,0.000,4.854,3.337,1.455,123,26,7,6,0,16,11,,1,1,1,0,0,0,0,3,71673883
2000,Regular Season,Nippon-Ham Fighters,49,"Orellano, Rafael",0,0,0,,,1,0.1,0.000,27.000,9.000,27.000,1.000,27.000,0.000,0.000,54.000,0.000,4,1,1,1,0,0,2,,0,0,0,0,0,0,0,0,71673886
2000,Regular Season,Chunichi Dragons,46,"Carlson, Dan",0,0,0,,,2,2.1,0.000,0.000,0.857,0.000,0.000,3.857,0.000,3.857,3.857,1.000,8,1,0,0,0,1,1,,0,0,0,0,0,0,0,0,71675111
2000,Regular Season,Hiroshima Toyo Carp,22,"Takahashi, Ken",5,9,4,,,50,112.1,0.357,3.930,1.300,4.487,1.120,7.131,1.042,7.050,4.567,1.544,482,89,56,49,13,88,57,,3,6,0,2,1,0,10,15,71773880
2000,Regular Season,Hanshin Tigers,16,"Yamazaki, Kazuharu",0,0,0,,,17,26.1,0.000,4.780,1.899,6.152,1.059,13.329,1.709,3.418,3.759,0.909,127,39,18,14,5,10,11,,0,3,0,0,0,0,0,5,71773883
2000,Regular Season,Chunichi Dragons,42,"Bunch, Melvin",14,8,0,,,27,184.0,0.636,2.980,1.185,3.277,2.481,6.897,0.587,8.217,3.766,2.182,756,141,67,61,12,168,77,,3,4,0,2,1,0,27,0,71875111
2000,Regular Season,Seibu Lions,16,"Shiozaki, Tetsuya",3,6,0,,,24,82.0,0.333,2.850,1.110,3.951,1.500,8.451,0.549,5.707,1.537,3.714,334,77,36,26,5,52,14,,5,0,0,0,0,0,13,2,71973881
2000,Regular Season,Hiroshima Toyo Carp,19,"Hasegawa, Masayuki",0,2,0,,,10,23.0,0.000,3.130,1.696,5.478,1.400,9.783,1.174,7.826,5.478,1.429,108,25,14,8,3,20,14,,0,1,0,0,0,0,1,4,71973882
2000,Regular Season,Chiba Lotte Marines,11,"Takekiyo, Koji",2,4,0,,,44,74.2,0.333,4.700,1.393,4.942,0.932,8.438,0.964,4.701,4.098,1.147,324,70,41,39,8,39,34,,3,6,0,0,0,0,5,10,71973884
2000,Regular Season,Chiba Lotte Marines,61,"Teramoto, Shiro",0,0,0,,,5,6.2,0.000,2.700,2.550,10.800,1.600,13.500,0.000,6.750,9.450,0.714,37,10,8,2,0,5,7,,0,0,0,0,0,0,0,1,71973888
2000,Regular Season,Orix Bluewave,33,"Hirai, Masafumi",0,1,0,,,5,3.2,0.000,7.360,1.636,7.364,0.600,7.364,4.909,0.000,7.364,0.000,16,3,3,3,2,0,3,,0,0,0,0,0,0,0,3,71973889
2000,Regular Season,Yakult Swallows,33,"Lemon, Donald",3,7,1,,,31,103.2,0.300,3.910,1.341,4.167,1.548,9.029,1.302,6.598,3.039,2.171,439,104,48,45,15,76,35,,2,4,0,0,0,0,15,5,73175111
2000,Regular Season,Osaka Kintetsu Buffaloes,65,"Yamamura, Hiroki",6,9,0,,,27,138.1,0.400,5.010,1.402,5.595,3.185,9.499,1.106,4.619,3.123,1.479,598,146,86,77,17,71,48,,7,1,1,3,1,0,24,0,81083880
2000,Regular Season,Yomiuri Giants,20,"Iriki, Yusaku",0,2,0,,,7,16.1,0.000,3.860,1.653,4.408,1.143,11.020,1.653,5.510,3.857,1.429,75,20,8,7,3,10,7,,0,2,0,0,0,0,2,1,81183884
2000,Regular Season,Chunichi Dragons,13,"Iwase, Hitoki",10,5,1,,,58,80.1,0.667,1.900,1.170,2.241,0.345,7.394,0.336,7.282,3.137,2.321,323,66,20,17,3,65,28,,1,1,0,0,0,0,1,12,81183888
2000,Regular Season,Nippon-Ham Fighters,24,"Shimoyanagi, Tsuyoshi",8,4,0,,,36,93.2,0.667,4.520,1.367,4.804,1.389,7.591,1.057,7.879,4.708,1.673,403,79,50,47,11,82,49,,2,4,0,3,1,0,11,6,81283883
2000,Regular Season,Yakult Swallows,60,"Maeda, Hirotsugu",2,2,0,,,11,33.2,0.500,3.480,1.574,3.475,1.182,9.891,1.337,4.010,4.277,0.938,153,37,13,13,5,15,16,,2,0,0,0,0,0,6,2,81283886
2000,Regular Season,Nippon-Ham Fighters,26,"Kuroki, Junji",2,1,0,,,32,33.2,0.667,4.810,1.396,5.079,0.594,10.426,1.337,6.950,2.139,3.250,151,39,19,18,5,26,8,,5,0,1,0,0,0,0,4,81383882
2000,Regular Season,Yomiuri Giants,13,"Ono, Hitoshi",0,0,0,,,1,3.1,0.000,5.400,2.100,5.400,2.000,13.500,0.000,0.000,5.400,0.000,17,5,2,2,0,0,2,,0,0,0,0,0,0,1,0,81383884
2000,Regular Season,Yomiuri Giants,27,"Kawamoto, Yasuyuki",0,1,2,,,21,23.2,0.000,4.180,1.352,5.324,0.667,7.986,1.901,7.606,4.183,1.818,105,21,14,11,5,20,11,,1,1,0,0,0,0,0,8,81383885
2000,Regular Season,Chiba Lotte Marines,34,"Kawai, Takashi",4,3,0,,,22,49.2,0.571,4.710,1.591,5.617,1.409,9.604,0.362,3.805,4.711,0.808,228,53,31,26,2,21,26,,8,1,1,1,0,0,7,3,81383888
2000,Regular Season,Yokohama BayStars,15,"Kawahara, Ryuichi",2,2,2,,,47,59.2,0.500,3.470,1.508,4.525,0.638,9.503,0.603,10.709,4.073,2.630,271,63,30,23,4,71,27,,2,3,0,0,0,0,0,13,81383889
2000,Regular Season,Chiba Lotte Marines,26,"Wada, Takashi",1,1,0,,,21,50.0,0.500,3.600,1.260,3.780,1.000,7.920,1.080,6.300,3.420,1.842,210,44,21,20,6,35,19,,1,3,0,0,0,0,2,7,81483887
2000,Regular Season,Hiroshima Toyo Carp,45,"Urso, Salvatore",0,0,1,,,29,18.0,0.000,8.000,2.278,10.000,0.690,12.500,1.000,6.000,8.000,0.750,97,25,20,16,2,12,16,,3,2,3,0,0,0,0,3,81485111
2000,Regular Season,Yakult Swallows,14,"Takagi, Koji",2,8,0,,,23,77.1,0.200,5.700,1.720,5.703,2.130,12.103,1.397,5.586,3.375,1.655,358,104,49,49,12,48,29,,5,2,0,0,0,0,15,3,81583864
2000,Regular Season,Yomiuri Giants,11,"Saito, Masaki",3,1,0,,,5,34.1,0.750,2.100,0.699,2.097,1.600,5.243,1.049,5.243,1.049,5.000,125,20,8,8,4,20,4,,1,0,0,0,0,0,5,0,81583869
2000,Regular Season,Chunichi Dragons,33,"Koyama, Shinichiro",2,4,0,,,29,50.0,0.333,5.580,1.540,5.940,1.138,8.100,1.260,7.380,5.760,1.281,226,45,33,31,7,41,32,,6,2,0,0,0,0,3,11,81583884
2000,Regular Season,Yomiuri Giants,96,"Jobe, Tsuyoshi",0,1,0,,,1,3.0,0.000,9.000,2.667,9.000,3.000,18.000,3.000,6.000,6.000,1.000,16,6,3,3,1,2,2,,0,0,0,0,0,0,1,0,81585111
2000,Regular Season,Yokohama BayStars,48,"Shimada, Naoya",1,0,0,,,21,23.0,1.000,4.700,1.391,4.696,0.571,9.000,1.174,3.913,3.522,1.111,96,23,12,12,3,10,9,,1,1,1,0,0,0,0,7,81783868
2000,Regular Season,Seibu Lions,40,"Tomioka, Hisaki",0,1,0,,,8,8.2,0.000,4.150,2.192,5.192,0.625,8.308,0.000,8.308,11.423,0.727,44,8,5,4,0,8,11,,0,0,0,0,0,0,2,2,81783880
2000,Regular Season,Orix Bluewave,12,"Mizuo, Yoshitaka",0,1,0,,,9,17.1,0.000,5.190,1.615,6.231,1.333,10.385,0.519,6.750,4.154,1.625,80,20,12,10,1,13,8,,0,0,0,0,0,0,2,4,81883883
2000,Regular Season,Hanshin Tigers,28,"Fukuhara, Shinobu",5,9,3,,,36,117.2,0.357,3.290,1.283,4.207,1.528,8.337,0.765,9.102,3.212,2.833,500,109,55,43,10,119,42,,3,4,0,1,1,0,14,6,81983888
2000,Regular Season,Chiba Lotte Marines,35,"Roberts, Chris",3,5,0,,,31,95.2,0.375,5.640,1.902,6.021,2.065,11.101,0.941,4.986,6.021,0.828,461,118,64,60,10,53,64,,6,2,0,1,0,0,13,3,83185111
2000,Regular Season,Fukuoka Daiei Hawks,64,"Tanoe, Keisaburo",8,4,0,,,24,88.2,0.667,3.860,1.444,3.857,1.583,9.541,0.406,5.684,3.451,1.647,385,94,38,38,4,56,34,,2,2,0,0,0,0,15,1,91093881
2000,Regular Season,Hanshin Tigers,35,"Funaki, Satoshi",0,0,0,,,1,1.0,0.000,27.000,3.000,36.000,4.000,27.000,9.000,9.000,0.000,,7,3,4,3,1,1,0,,0,0,0,0,0,0,0,0,91093882
2000,Regular Season,Osaka Kintetsu Buffaloes,60,"Fujisaki, Hironori",0,0,0,,,3,3.1,0.000,5.400,1.500,8.100,1.000,10.800,0.000,2.700,2.700,1.000,15,4,3,2,0,1,1,,0,0,0,0,0,0,0,0,91093888
2000,Regular Season,Yakult Swallows,23,"Fujii, Shugo",1,0,0,,,31,32.1,1.000,4.730,1.268,5.010,0.581,6.402,1.392,10.021,5.010,2.000,137,23,18,17,5,36,18,,2,3,1,0,0,0,0,12,91095111
2000,Regular Season,Osaka Kintetsu Buffaloes,62,"Azuse, Kotaro",0,0,0,,,7,6.0,0.000,6.000,2.667,6.000,0.571,6.000,0.000,9.000,18.000,0.500,36,4,4,4,0,6,12,,2,3,0,0,0,0,0,1,91193881
2000,Regular Season,Yakult Swallows,53,"Igarashi, Ryota",11,4,1,,,56,75.1,0.733,3.110,0.996,3.345,0.500,5.018,1.314,10.752,3.942,2.727,301,42,28,26,11,90,33,,1,6,0,0,0,0,0,19,91193886
2000,Regular Season,Yokohama BayStars,43,"Yokoyama, Yukiya",2,1,1,,,29,32.0,0.667,4.780,1.719,4.781,0.586,11.250,0.281,6.750,4.219,1.600,143,40,17,17,1,24,15,,0,2,0,0,0,0,0,16,91293882
2000,Regular Season,Seibu Lions,19,"Mori, Shinji",5,6,23,,,58,78.2,0.455,1.830,0.903,1.831,0.276,5.835,0.686,11.555,2.288,5.050,299,51,16,16,6,101,20,,0,4,0,0,0,0,0,56,91293884
2000,Regular Season,Yomiuri Giants,25,"Hiramatsu, Kazuhiro",4,1,0,,,14,28.0,0.800,2.890,1.571,3.536,0.786,11.250,0.000,5.786,2.893,2.000,129,35,11,9,0,18,9,,2,0,0,0,0,0,4,4,91293886
2000,Regular Season,Fukuoka Daiei Hawks,44,"Mizuta, Akio",0,0,0,,,14,29.1,0.000,2.760,1.193,3.989,0.929,8.591,0.920,8.284,2.148,3.857,121,28,13,9,3,27,7,,0,5,0,0,0,0,0,2,91293888
2000,Regular Season,Yokohama BayStars,28,"Okada, Hirokazu",0,0,0,,,8,7.1,0.000,2.450,0.682,2.455,0.250,6.136,1.227,8.591,0.000,,27,5,2,2,1,7,0,,0,1,0,0,0,0,0,2,91393862
2000,Regular Season,Osaka Kintetsu Buffaloes,11,"Otsuka, Akinori",1,3,24,,,39,41.2,0.250,2.380,1.056,2.376,0.282,6.696,0.648,10.584,2.808,3.769,166,31,11,11,3,49,13,,0,4,0,0,0,0,0,36,91393884
2000,Regular Season,Orix Bluewave,15,"Kaneda, Masahiko",6,6,0,,,18,97.1,0.500,3.510,1.346,3.791,2.278,8.784,0.740,5.271,3.329,1.583,419,95,41,38,8,57,36,,4,1,0,3,1,0,16,2,91393887
2000,Regular Season,Hiroshima Toyo Carp,39,"Oyamada, Yasuhiro",1,3,2,,,23,15.2,0.250,6.890,1.915,8.617,0.652,13.213,0.574,3.447,4.021,0.857,78,23,15,12,1,6,7,,0,2,0,0,0,0,0,5,91393888
2000,Regular Season,Nippon-Ham Fighters,34,"Yoshizaki, Masaru",0,0,0,,,5,3.0,0.000,12.000,4.000,12.000,0.800,21.000,0.000,3.000,15.000,0.200,21,7,4,4,0,1,5,,0,1,0,0,0,0,0,2,91495111
2000,Regular Season,Chiba Lotte Marines,56,"Goto, Toshiyuki",1,6,0,,,8,35.2,0.143,7.320,1.822,7.570,3.750,11.103,0.757,6.561,5.299,1.238,171,44,30,29,3,26,21,,1,3,0,0,0,0,8,0,91593880
2000,Regular Season,Fukuoka Daiei Hawks,41,"Kurano, Shinji",0,1,0,,,2,4.1,0.000,2.080,1.615,2.077,0.500,6.231,0.000,6.231,8.308,0.750,21,3,1,1,0,3,4,,1,0,0,0,0,0,0,1,91593884
2000,Regular Season,Orix Bluewave,22,"Kobayashi, Hiroshi",5,9,0,,,19,93.1,0.357,6.750,1.725,6.750,3.684,11.186,1.350,4.532,4.339,1.044,432,116,70,70,14,47,45,,3,4,0,2,2,1,17,1,91593887
2000,Regular Season,Hiroshima Toyo Carp,36,"Satake, Kenta",0,2,0,,,22,19.2,0.000,5.490,1.678,5.492,0.545,10.068,0.915,7.780,5.034,1.545,92,22,12,12,2,17,11,,1,0,0,0,0,0,0,3,91595111
2000,Regular Season,Hanshin Tigers,14,"Yuminaga, Tatsuhiro",0,0,0,,,5,9.0,0.000,5.000,1.667,5.000,1.000,10.000,4.000,3.000,5.000,0.600,39,10,5,5,4,3,5,,0,0,0,0,0,0,0,1,91693885
2000,Regular Season,Hiroshima Toyo Carp,42,"Cumberland, Christopher",0,1,0,,,1,0.1,0.000,81.000,12.000,81.000,3.000,81.000,0.000,0.000,27.000,0.000,5,3,3,3,0,0,1,,0,0,0,0,0,0,1,0,91695111
2000,Regular Season,Nippon-Ham Fighters,29,"Shibakusa, Hiroshi",1,0,0,,,20,15.1,1.000,2.930,1.630,2.935,0.250,11.152,0.587,6.457,3.522,1.833,71,19,5,5,1,11,6,,3,0,0,0,0,0,0,3,91793868
2000,Regular Season,Hiroshima Toyo Carp,30,"Tamaki, Shigeo",2,1,0,,,26,48.1,0.667,2.610,0.993,2.607,0.538,6.517,0.745,5.028,2.421,2.077,191,35,14,14,4,27,13,,4,0,1,0,0,0,1,3,91793882
2000,Regular Season,Osaka Kintetsu Buffaloes,26,"Sugiyama, Kento",0,1,0,,,27,22.0,0.000,6.140,1.955,6.545,0.593,11.455,2.455,4.909,6.136,0.800,104,28,16,15,6,12,15,,1,0,0,0,0,0,0,3,91793887
2000,Regular Season,Hiroshima Toyo Carp,34,"Tanaka, Yoshiki",0,0,0,,,11,18.1,0.000,3.440,2.073,3.436,0.636,5.400,0.491,4.418,13.255,0.333,90,11,7,7,1,9,27,,1,0,0,0,0,0,2,2,91793889
2000,Regular Season,Hiroshima Toyo Carp,46,"Yamasaki, Ken",6,2,3,,,27,44.0,0.750,4.500,1.114,4.500,0.815,9.614,1.023,5.932,0.409,14.500,179,47,22,22,5,29,2,,3,0,0,0,0,0,0,7,91893883
2000,Regular Season,Orix Bluewave,91,"Pulido, Carlos",7,4,4,,,42,104.1,0.636,5.260,1.524,5.521,1.524,9.316,1.035,6.901,4.399,1.569,468,108,64,61,12,80,51,,2,1,0,1,0,0,13,8,91895111
2000,Regular Season,Chunichi Dragons,19,"Nakayama, Hiroaki",2,1,0,,,25,28.1,0.667,2.220,1.129,3.176,0.400,7.306,0.953,6.988,2.859,2.444,116,23,10,7,3,22,9,,2,1,0,0,0,0,0,5,91993862
2000,Regular Season,Osaka Kintetsu Buffaloes,24,"Takamura, Hiroshi",3,5,0,,,17,68.1,0.375,4.870,1.463,5.005,2.235,8.561,0.790,5.400,4.610,1.171,301,65,38,37,6,41,35,,2,4,0,0,0,0,12,2,91993885
2000,Regular Season,Orix Bluewave,40,"Tokumoto, Satoshi",0,0,0,,,4,6.0,0.000,1.500,1.667,6.000,1.000,12.000,0.000,3.000,3.000,1.000,29,8,4,1,0,2,2,,1,0,0,0,0,0,0,2,91993888
2000,Regular Season,Chiba Lotte Marines,27,"Tobe, Hiroshi",0,0,0,,,7,11.0,0.000,8.180,2.091,9.000,1.571,13.091,3.273,9.818,5.727,1.714,56,16,11,10,4,12,7,,0,1,0,0,0,0,0,5,91995111
2000,Regular Season,Orix Bluewave,43,"Burrows, Terry",5,4,0,,,14,68.1,0.556,5.400,1.668,6.322,3.429,9.746,0.922,5.927,5.268,1.125,309,74,48,41,7,45,40,,3,1,6,1,0,0,10,1,93395111
