Season,Game Type,Team,#,Name,W,L,S,HLD,HP,G,IP,WPCT,ERA,WHIP,R/9,R/G,H/9,HR/9,K/9,BB/9,K/BB,BF,H,R,ER,HR,K,BB,IBB,DB,WP,BLK,CG,SHO,No BB,GS,GF,PlayerID
1998,Regular Season,Chunichi Dragons,12,"Jarvis, Kevin",1,2,0,,,4,16.1,0.333,4.410,1.408,4.408,2.000,9.918,0.000,3.857,2.755,1.400,70,18,8,8,0,7,5,,0,0,0,0,0,0,3,0,81683886
1998,Regular Season,Yokohama BayStars,67,"Nishi, Kiyotaka",0,1,0,,,22,24.1,0.000,4.070,1.562,4.808,0.591,11.836,0.740,3.329,2.219,1.500,109,32,13,11,2,9,6,,0,1,0,0,0,0,0,11,81783864
1998,Regular Season,Yokohama BayStars,48,"Shimada, Naoya",6,2,1,,,54,61.0,0.750,2.360,1.361,2.656,0.333,8.705,0.738,4.869,3.541,1.375,262,59,18,16,5,33,24,,5,0,0,0,0,0,0,14,81783868
1998,Regular Season,Hiroshima Toyo Carp,13,"Tomioka, Hisaki",0,0,0,,,16,21.0,0.000,4.290,1.857,4.714,0.688,8.143,0.429,10.286,8.571,1.200,99,19,11,10,1,24,20,,0,4,0,0,0,0,0,8,81783880
1998,Regular Season,Hanshin Tigers,34,"Nakanose, Yukiyasu",0,1,0,,,7,11.1,0.000,6.350,1.941,6.353,1.143,10.324,0.000,9.529,7.147,1.333,55,13,8,8,0,12,9,,0,1,1,0,0,0,0,3,81783882
1998,Regular Season,Hanshin Tigers,61,"Takahashi, Akinori",0,0,0,,,1,1.0,0.000,0.000,2.000,0.000,0.000,9.000,0.000,9.000,9.000,1.000,5,1,0,0,0,1,1,,0,0,0,0,0,0,0,1,81783887
1998,Regular Season,Orix Bluewave,12,"Mizuo, Yoshitaka",3,0,0,,,55,33.1,1.000,1.890,1.230,2.160,0.145,8.100,0.540,8.370,2.970,2.818,139,30,8,7,2,31,11,,1,1,0,0,0,0,0,1,81883883
1998,Regular Season,Nippon-Ham Fighters,27,"Ishii, Takehiro",2,5,0,,,27,46.1,0.286,6.220,1.576,6.799,1.296,10.878,1.748,6.799,3.302,2.059,211,56,35,32,9,35,17,,3,0,2,0,0,0,5,5,83883868
1998,Regular Season,Fukuoka Daiei Hawks,64,"Tanoe, Keisaburo",0,1,0,,,8,19.2,0.000,4.120,1.525,4.119,1.125,10.983,0.915,4.576,2.746,1.667,88,24,9,9,2,10,6,,0,1,0,0,0,0,2,1,91093881
1998,Regular Season,Hanshin Tigers,35,"Funaki, Satoshi",0,2,0,,,10,25.0,0.000,6.840,1.960,6.840,1.900,11.160,0.720,4.320,6.480,0.667,126,31,19,19,2,12,18,,2,0,1,0,0,0,3,3,91093882
1998,Regular Season,Fukuoka Daiei Hawks,36,"Hamagiwa, Yasuji",0,0,0,,,14,20.0,0.000,4.500,1.500,4.950,0.786,8.100,1.800,5.400,5.400,1.000,86,18,11,10,4,12,12,,0,2,1,0,0,0,0,0,91093887
1998,Regular Season,Hiroshima Toyo Carp,24,"Ono, Yutaka",3,2,0,,,13,43.1,0.600,2.910,1.338,3.738,1.385,8.515,0.831,4.985,3.531,1.412,184,41,18,14,4,24,17,,0,1,1,0,0,0,8,1,91193844
1998,Regular Season,Yakult Swallows,18,"Ito, Akimitsu",3,2,0,,,31,46.1,0.600,3.880,1.576,5.050,0.839,10.489,1.360,4.079,3.691,1.105,204,54,26,20,7,21,19,,2,2,0,0,0,0,1,14,91193862
1998,Regular Season,Hiroshima Toyo Carp,39,"Azuse, Kotaro",0,1,0,,,13,6.0,0.000,6.000,1.500,7.500,0.385,10.500,0.000,7.500,3.000,2.500,29,7,5,4,0,5,2,,2,1,0,0,0,0,0,0,91193881
1998,Regular Season,Hiroshima Toyo Carp,42,"Yamada, Tsutomu",0,1,0,,,13,16.1,0.000,9.370,1.898,9.918,1.385,12.673,1.102,9.918,4.408,2.250,82,23,18,17,2,18,8,,2,2,0,0,0,0,0,4,91293864
1998,Regular Season,Yokohama BayStars,43,"Yokoyama, Yukiya",4,4,0,,,53,70.0,0.500,3.090,1.200,3.600,0.528,7.971,0.643,7.586,2.829,2.682,286,62,28,24,5,59,22,,0,3,1,0,0,0,0,14,91293882
1998,Regular Season,Seibu Lions,19,"Mori, Shinji",8,8,5,,,52,111.0,0.500,3.810,1.505,4.297,1.019,9.081,0.730,8.919,4.459,2.000,490,112,53,47,9,110,55,,0,8,0,1,0,0,9,27,91293884
1998,Regular Season,Yomiuri Giants,64,"Hiramatsu, Kazuhiro",0,2,0,,,29,33.2,0.000,4.810,1.515,5.079,0.655,9.356,1.069,8.554,4.277,2.000,146,35,19,18,4,32,16,,1,2,0,0,0,0,1,9,91293886
1998,Regular Season,Orix Bluewave,11,"Sato, Yoshinori",0,0,0,,,8,8.2,0.000,5.190,1.385,5.192,0.625,11.423,1.038,6.231,1.038,6.000,38,11,5,5,1,6,1,,0,0,0,0,0,0,1,5,91393844
1998,Regular Season,Yomiuri Giants,13,"Okada, Hirokazu",1,2,0,,,35,39.1,0.333,3.890,1.297,4.347,0.543,8.466,1.373,8.008,3.203,2.500,166,37,19,17,6,35,14,,1,0,1,0,0,0,0,7,91393862
1998,Regular Season,Kintetsu Buffaloes,11,"Otsuka, Akinori",3,2,35,,,49,55.1,0.600,2.110,1.229,3.090,0.388,6.994,0.813,12.036,4.066,2.960,235,43,19,13,5,74,25,,3,5,2,0,0,0,0,44,91393884
1998,Regular Season,Orix Bluewave,40,"Kaneda, Masahiko",4,2,0,,,10,51.2,0.667,2.790,1.084,3.310,1.900,6.968,0.523,6.271,2.787,2.250,200,40,19,16,3,36,16,,0,1,0,1,0,0,8,2,91393887
1998,Regular Season,Chunichi Dragons,20,"Son, Donyoru",3,0,29,,,42,48.2,1.000,1.480,0.863,1.479,0.190,5.733,0.740,10.726,2.034,5.273,187,31,8,8,4,58,11,,0,1,0,0,0,0,0,37,91493882
1998,Regular Season,Chiba Lotte Marines,56,"Goto, Toshiyuki",4,2,0,,,10,62.2,0.667,2.300,1.101,2.729,1.900,7.181,0.431,4.021,2.729,1.474,246,50,19,16,3,28,19,,2,0,1,2,1,0,8,1,91593880
1998,Regular Season,Fukuoka Daiei Hawks,41,"Kurano, Shinji",1,0,0,,,36,51.1,1.000,4.210,1.519,4.558,0.722,7.539,0.701,3.682,6.136,0.600,223,43,26,24,4,21,35,,2,3,1,0,0,0,0,8,91593884
1998,Regular Season,Orix Bluewave,22,"Kobayashi, Hiroshi",10,9,4,,,31,133.0,0.526,3.590,1.459,4.263,2.032,8.188,0.609,5.278,4.940,1.068,591,121,63,53,9,78,73,,4,5,0,1,1,0,18,8,91593887
1998,Regular Season,Hanshin Tigers,14,"Yuminaga, Tatsuhiro",1,3,0,,,57,48.0,0.250,1.690,1.542,2.438,0.228,8.813,0.375,7.875,5.063,1.556,219,47,13,9,2,42,27,,5,3,1,0,0,0,0,5,91693885
1998,Regular Season,Seibu Lions,46,"Carrara, Giovanni",1,2,1,,,33,73.1,0.333,4.910,1.473,5.400,1.333,8.345,0.982,6.136,4.909,1.250,325,68,44,40,8,50,40,,4,4,1,0,0,0,5,11,91693886
1998,Regular Season,Nippon-Ham Fighters,29,"Shibakusa, Hiroshi",7,11,0,,,25,145.1,0.389,3.900,1.280,4.397,2.840,8.917,1.115,2.725,2.601,1.048,620,144,71,63,18,44,42,,11,10,0,6,1,0,21,1,91793868
1998,Regular Season,Hiroshima Toyo Carp,30,"Tamaki, Shigeo",6,4,2,,,50,74.0,0.600,4.990,1.392,5.351,0.880,8.878,0.608,6.446,3.649,1.767,321,73,44,41,5,53,30,,4,2,0,0,0,0,0,20,91793882
1998,Regular Season,Seibu Lions,29,"Sugiyama, Kento",0,0,1,,,44,18.0,0.000,2.500,1.556,3.000,0.136,10.500,0.500,5.500,3.500,1.571,82,21,6,5,1,11,7,,3,0,0,0,0,0,0,4,91793887
1998,Regular Season,Hiroshima Toyo Carp,36,"Tanaka, Yoshiki",0,1,0,,,8,14.1,0.000,6.910,2.512,6.907,1.375,15.698,1.884,10.047,6.907,1.455,78,25,11,11,3,16,11,,0,0,0,0,0,0,2,1,91793889
1998,Regular Season,Hiroshima Toyo Carp,17,"Yamasaki, Ken",0,0,0,,,4,5.2,0.000,9.530,2.471,9.529,1.500,11.118,3.176,3.176,11.118,0.286,33,7,6,6,2,2,7,,0,0,0,0,0,0,0,1,91893883
1998,Regular Season,Chunichi Dragons,19,"Nakayama, Hiroaki",0,0,0,,,4,7.0,0.000,0.000,0.857,0.000,0.000,5.143,0.000,2.571,2.571,1.000,27,4,0,0,0,2,2,,0,0,0,0,0,0,0,1,91993862
1998,Regular Season,Kintetsu Buffaloes,24,"Takamura, Hiroshi",8,14,0,,,25,159.0,0.364,4.870,1.478,5.151,3.640,9.113,1.132,4.698,4.189,1.122,702,161,91,86,20,83,74,,9,9,0,4,3,0,25,0,91993885
1998,Regular Season,Hiroshima Toyo Carp,59,"Perdomo, Felix",0,0,0,,,13,17.1,0.000,4.150,1.500,4.154,0.615,7.788,0.000,3.115,5.712,0.545,74,15,8,8,0,6,11,,1,1,0,0,0,0,0,2,93193885
1998,Regular Season,Orix Bluewave,15,"Hurtado, Edwin",8,5,7,,,49,113.0,0.615,3.740,1.389,4.221,1.082,8.204,0.876,5.814,4.301,1.352,474,103,53,47,11,73,54,,4,6,3,0,0,0,4,23,93193886
