Season,Game Type,Team,#,Name,W,L,S,HLD,HP,G,IP,WPCT,ERA,WHIP,R/9,R/G,H/9,HR/9,K/9,BB/9,K/BB,BF,H,R,ER,HR,K,BB,IBB,DB,WP,BLK,CG,SHO,No BB,GS,GF,PlayerID
2025,Regular Season,Hiroshima Toyo Carp,43,"<a href=""https://proeyekyuu.com/player/?PlayerID=31935138"">Shimauchi, Sotaro</a>",4,2,1,29,33,60,57.2,0.667,1.400,0.884,1.717,0.183,4.682,0.156,8.896,3.277,2.714,224,30,11,9,1,57,21,1,1,2,0,0,0,0,0,7,31935138
2025,Regular Season,Yokohama DeNA Baystars,18,"<a href=""https://proeyekyuu.com/player/?PlayerID=31935155"">Kozono, Kenta</a>",1,0,0,0,0,1,5.0,1.000,5.400,1.400,5.400,3.000,5.400,1.800,7.200,7.200,1.000,21,3,3,3,1,4,4,0,0,0,0,0,0,0,1,0,31935155
2025,Regular Season,Chiba Lotte Marines,54,"<a href=""https://proeyekyuu.com/player/?PlayerID=33035150"">Voth, Austin</a>",3,9,0,0,0,22,125.0,0.250,3.960,1.256,4.104,2.591,9.288,0.576,6.624,2.016,3.286,530,129,57,55,8,92,28,0,7,5,0,0,0,0,22,0,33035150
2025,Regular Season,Tohoku Rakuten Golden Eagles,89,"<a href=""https://proeyekyuu.com/player/?PlayerID=33035159"">Yajure, Miguel</a>",2,6,0,0,0,14,64.1,0.250,4.480,1.601,5.316,2.714,11.192,0.140,4.197,3.218,1.304,293,80,38,32,1,30,23,0,4,2,0,0,0,0,14,0,33035159
2025,Regular Season,Yomiuri Giants,46,"<a href=""https://proeyekyuu.com/player/?PlayerID=33135159"">Mataki, Teppei</a>",0,1,0,0,0,5,13.1,0.000,4.730,1.350,4.725,1.400,10.800,0.675,5.400,1.350,4.000,58,16,7,7,1,8,2,1,1,1,0,0,0,0,2,1,33135159
2025,Regular Season,Yokohama DeNA Baystars,98,"<a href=""https://proeyekyuu.com/player/?PlayerID=33235155"">Marcelino, Hansel</a>",0,0,0,0,0,2,1.1,0.000,13.500,3.000,13.500,1.000,6.750,0.000,20.250,20.250,1.000,9,1,2,2,0,3,3,0,1,0,0,0,0,0,0,1,33235155
2025,Regular Season,Yokohama DeNA Baystars,96,"<a href=""https://proeyekyuu.com/player/?PlayerID=33235157"">Bauer, Trevor</a>",4,10,0,0,0,21,133.2,0.286,4.510,1.369,4.511,3.190,9.090,1.010,8.012,3.232,2.479,570,135,67,67,15,119,48,5,4,2,0,2,1,0,21,0,33235157
2025,Climax Series - First Stage,Orix Buffaloes,21,"<a href=""https://proeyekyuu.com/player/?PlayerID=33335134"">Yamazaki, Soichiro</a>",0,0,0,,,1,0.1,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.000,0.000,,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,33335134
2025,Regular Season,Orix Buffaloes,21,"<a href=""https://proeyekyuu.com/player/?PlayerID=33335134"">Yamazaki, Soichiro</a>",2,1,0,4,6,28,27.1,0.667,4.280,1.280,4.610,0.500,7.902,1.646,10.537,3.622,2.909,116,24,14,13,5,32,11,0,2,2,0,0,0,0,0,10,33335134
2025,Climax Series - First Stage,Orix Buffaloes,15,"<a href=""https://proeyekyuu.com/player/?PlayerID=33335155"">Mukunoki, Ren</a>",0,0,0,,,1,1.0,0.000,0.000,1.000,0.000,0.000,9.000,0.000,0.000,0.000,,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33335155
2025,Regular Season,Orix Buffaloes,15,"<a href=""https://proeyekyuu.com/player/?PlayerID=33335155"">Mukunoki, Ren</a>",0,2,0,4,4,12,24.2,0.000,6.930,1.743,8.027,1.833,13.135,0.730,6.932,2.554,2.714,115,36,22,19,2,19,7,0,1,0,0,0,0,0,3,1,33335155
2025,Climax Series - Final Stage,Fukuoka Softbank Hawks,63,"<a href=""https://proeyekyuu.com/player/?PlayerID=33435157"">Hernandez, Darwinzon</a>",0,0,0,,,2,1.2,0.000,16.200,3.600,16.200,1.500,21.600,0.000,10.800,10.800,1.000,11,4,3,3,0,2,2,0,0,0,0,0,0,0,0,0,33435157
2025,Japan Series,Fukuoka Softbank Hawks,63,"<a href=""https://proeyekyuu.com/player/?PlayerID=33435157"">Hernandez, Darwinzon</a>",0,0,0,,,3,2.1,0.000,0.000,0.429,0.000,0.000,3.857,0.000,23.143,0.000,,8,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,33435157
2025,Regular Season,Fukuoka Softbank Hawks,63,"<a href=""https://proeyekyuu.com/player/?PlayerID=33435157"">Hernandez, Darwinzon</a>",1,2,0,9,10,42,40.1,0.333,3.350,1.140,3.347,0.357,7.587,0.223,9.595,2.678,3.583,164,34,15,15,1,43,12,0,3,1,0,0,0,0,0,8,33435157
2025,Regular Season,Yokohama DeNA Baystars,24,"<a href=""https://proeyekyuu.com/player/?PlayerID=33535157"">Yoshino, Teruki</a>",0,0,0,0,0,2,7.2,0.000,4.700,1.696,5.870,2.500,9.391,2.348,9.391,5.870,1.600,35,8,5,4,2,8,5,0,0,0,0,0,0,0,2,0,33535157
2025,Regular Season,Hiroshima Toyo Carp,42,"<a href=""https://proeyekyuu.com/player/?PlayerID=33735150"">Dominguez, Johan</a>",1,1,0,0,0,6,26.2,0.500,3.710,1.312,3.712,1.833,6.075,0.675,6.750,5.738,1.176,114,18,11,11,2,20,17,0,1,1,0,0,0,0,5,1,33735150
2025,Regular Season,Hokkaido Nippon-Ham Fighters,45,"<a href=""https://proeyekyuu.com/player/?PlayerID=33735151"">VerHagen, Drew</a>",3,3,0,0,1,6,26.2,0.500,6.080,1.275,6.075,3.000,9.450,1.350,7.425,2.025,3.667,113,28,18,18,4,22,6,0,1,0,1,0,0,0,5,1,33735151
2025,Regular Season,Hanshin Tigers,00,"<a href=""https://proeyekyuu.com/player/?PlayerID=33735159"">Guerra, Javy</a>",0,1,0,1,1,6,4.2,0.000,13.500,3.214,13.500,1.167,19.286,0.000,7.714,9.643,0.800,29,10,7,7,0,4,5,0,0,0,0,0,0,0,0,0,33735159
2025,Regular Season,Orix Buffaloes,29,"<a href=""https://proeyekyuu.com/player/?PlayerID=41045136"">Tajima, Daiki</a>",7,7,0,0,0,18,106.1,0.500,3.130,1.223,3.639,2.389,8.972,0.677,6.517,2.031,3.208,440,106,43,37,8,77,24,0,0,2,0,2,2,2,18,0,41045136
2025,Regular Season,Yokohama DeNA Baystars,27,"<a href=""https://proeyekyuu.com/player/?PlayerID=41045137"">Fujinami, Shintaro</a>",1,0,0,0,0,6,22.0,1.000,4.090,1.318,4.091,1.667,8.182,0.409,7.773,3.682,2.111,95,20,10,10,1,19,9,0,2,3,0,0,0,0,4,0,41045137
2025,Climax Series - First Stage,Yomiuri Giants,20,"<a href=""https://proeyekyuu.com/player/?PlayerID=41045138"">Togo, Shosei</a>",0,0,0,,,1,3.0,0.000,15.000,2.333,15.000,5.000,18.000,6.000,0.000,3.000,0.000,14,6,5,5,2,0,1,0,0,0,0,0,0,0,1,0,41045138
2025,Regular Season,Yomiuri Giants,20,"<a href=""https://proeyekyuu.com/player/?PlayerID=41045138"">Togo, Shosei</a>",8,9,0,0,1,21,111.0,0.471,4.140,1.532,4.703,2.762,10.054,0.649,7.054,3.730,1.891,497,124,58,51,8,87,46,1,2,2,0,0,0,0,20,0,41045138
2025,Regular Season,Yokohama DeNA Baystars,30,"<a href=""https://proeyekyuu.com/player/?PlayerID=41045150"">Shinogi, Kentaro</a>",0,1,0,1,1,3,5.1,0.000,10.130,1.875,10.125,2.000,10.125,1.688,5.062,6.750,0.750,27,6,6,6,1,3,4,0,1,0,0,0,0,0,0,0,41045150
2025,Regular Season,Hiroshima Toyo Carp,22,"<a href=""https://proeyekyuu.com/player/?PlayerID=41045159"">Taka, Taichi</a>",3,2,0,0,0,8,45.1,0.600,2.580,1.037,2.581,1.625,6.750,0.596,6.353,2.581,2.462,179,34,13,13,3,32,13,0,1,0,0,1,0,0,8,0,41045159
2025,Climax Series - Final Stage,Yokohama DeNA Baystars,13,"<a href=""https://proeyekyuu.com/player/?PlayerID=41145151"">Ise, Hiromu</a>",0,0,0,,,1,1.0,0.000,9.000,3.000,9.000,1.000,9.000,0.000,0.000,18.000,0.000,6,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,41145151
2025,Climax Series - First Stage,Yokohama DeNA Baystars,13,"<a href=""https://proeyekyuu.com/player/?PlayerID=41145151"">Ise, Hiromu</a>",0,0,0,,,2,2.0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,13.500,0.000,,6,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,41145151
2025,Regular Season,Yokohama DeNA Baystars,13,"<a href=""https://proeyekyuu.com/player/?PlayerID=41145151"">Ise, Hiromu</a>",0,5,13,32,32,55,53.0,0.000,2.890,1.113,2.887,0.309,7.811,0.509,9.849,2.208,4.462,214,46,17,17,3,58,13,2,1,0,0,0,0,0,0,16,41145151
2025,Climax Series - Final Stage,Hanshin Tigers,69,"<a href=""https://proeyekyuu.com/player/?PlayerID=41145153"">Ishii, Daichi</a>",0,0,0,,,3,2.2,0.000,0.000,0.375,0.000,0.000,3.375,0.000,13.500,0.000,,9,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,41145153
2025,Japan Series,Hanshin Tigers,69,"<a href=""https://proeyekyuu.com/player/?PlayerID=41145153"">Ishii, Daichi</a>",0,0,1,,,4,4.1,0.000,4.150,1.615,4.154,0.500,10.385,2.077,8.308,4.154,2.000,21,5,2,2,1,4,2,1,0,0,0,0,0,0,0,3,41145153
2025,Regular Season,Hanshin Tigers,69,"<a href=""https://proeyekyuu.com/player/?PlayerID=41145153"">Ishii, Daichi</a>",1,0,9,36,37,53,53.0,1.000,0.170,0.830,0.170,0.019,6.283,0.000,7.132,1.189,6.000,199,37,1,1,0,42,7,2,1,2,0,0,0,0,0,14,41145153
2025,Regular Season,Tokyo Yakult Swallows,35,"<a href=""https://proeyekyuu.com/player/?PlayerID=41145159"">Ishihara, Yuki</a>",0,0,0,0,0,2,4.0,0.000,11.250,2.750,13.500,3.000,18.000,0.000,6.750,6.750,1.000,23,8,6,5,0,3,3,0,0,0,0,0,0,0,0,1,41145159
2025,Regular Season,Yokohama DeNA Baystars,17,"<a href=""https://proeyekyuu.com/player/?PlayerID=41245137"">Mishima, Kazuki</a>",0,0,0,0,0,6,6.2,0.000,10.800,2.850,13.500,1.667,17.550,1.350,5.400,8.100,0.667,39,13,10,8,1,4,6,2,0,1,0,0,0,0,0,1,41245137
2025,Regular Season,Hokkaido Nippon-Ham Fighters,13,"<a href=""https://proeyekyuu.com/player/?PlayerID=41245138"">Nabatame, Tsubasa</a>",0,0,0,6,6,25,27.1,0.000,2.300,0.915,2.305,0.280,6.585,0.988,5.268,1.646,3.200,105,20,7,7,3,16,5,0,0,0,0,0,0,0,0,5,41245138
2025,Regular Season,Hiroshima Toyo Carp,65,"<a href=""https://proeyekyuu.com/player/?PlayerID=41245151"">Tamamura, Shogo</a>",6,8,0,0,0,17,88.1,0.429,3.870,1.189,4.075,2.353,9.374,0.306,7.234,1.325,5.462,368,92,40,38,3,71,13,1,3,0,0,0,0,0,17,0,41245151
2025,Regular Season,Chunichi Dragons,26,"<a href=""https://proeyekyuu.com/player/?PlayerID=41245157"">Nakachi, Reia</a>",0,0,0,0,0,1,2.2,0.000,3.380,2.625,3.375,1.000,10.125,0.000,3.375,13.500,0.250,15,3,1,1,0,1,4,0,1,1,0,0,0,0,1,0,41245157
2025,Climax Series - Final Stage,Hokkaido Nippon-Ham Fighters,20,"<a href=""https://proeyekyuu.com/player/?PlayerID=41345132"">Uehara, Kenta</a>",0,0,0,,,4,3.1,0.000,2.700,0.900,2.700,0.250,5.400,2.700,10.800,2.700,4.000,13,2,1,1,1,4,1,0,0,0,0,0,0,0,0,0,41345132
2025,Climax Series - First Stage,Hokkaido Nippon-Ham Fighters,20,"<a href=""https://proeyekyuu.com/player/?PlayerID=41345132"">Uehara, Kenta</a>",1,0,0,,,1,2.0,1.000,0.000,0.500,0.000,0.000,0.000,0.000,0.000,4.500,0.000,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,41345132
2025,Regular Season,Hokkaido Nippon-Ham Fighters,20,"<a href=""https://proeyekyuu.com/player/?PlayerID=41345132"">Uehara, Kenta</a>",3,1,1,13,16,27,24.1,0.750,1.110,0.945,1.110,0.111,5.548,0.370,8.877,2.959,3.000,98,15,3,3,1,24,8,1,3,0,0,0,0,0,0,5,41345132
2025,Japan Series,Hanshin Tigers,49,"<a href=""https://proeyekyuu.com/player/?PlayerID=41345136"">Ohtake, Koutaro</a>",0,0,0,,,1,6.0,0.000,0.000,0.500,0.000,0.000,4.500,0.000,4.500,0.000,,20,3,0,0,0,3,0,0,0,0,0,0,0,0,1,0,41345136
2025,Regular Season,Hanshin Tigers,49,"<a href=""https://proeyekyuu.com/player/?PlayerID=41345136"">Ohtake, Koutaro</a>",9,4,0,0,0,16,98.0,0.692,2.850,0.959,2.847,1.938,7.990,0.459,4.408,0.643,6.857,388,87,31,31,5,48,7,1,8,1,0,1,1,0,16,0,41345136
2025,Regular Season,Tohoku Rakuten Golden Eagles,67,"<a href=""https://proeyekyuu.com/player/?PlayerID=41345159"">Ohuchi, Seiya</a>",0,0,0,0,0,2,9.0,0.000,2.000,1.111,2.000,1.000,5.000,0.000,6.000,5.000,1.200,36,5,2,2,0,6,5,0,0,0,0,0,0,0,2,0,41345159
2025,Regular Season,Hokkaido Nippon-Ham Fighters,25,"<a href=""https://proeyekyuu.com/player/?PlayerID=41445116"">Miyanishi, Naoki</a>",1,1,0,12,13,31,19.2,0.500,3.200,1.576,4.119,0.290,10.525,0.458,6.407,3.661,1.750,91,23,9,7,1,14,8,1,0,3,0,0,0,0,0,3,41445116
2025,Regular Season,Tohoku Rakuten Golden Eagles,62,"<a href=""https://proeyekyuu.com/player/?PlayerID=41445134"">Nishiguchi, Naoto</a>",3,1,1,31,34,52,50.2,0.750,1.070,0.829,1.066,0.115,5.151,0.533,12.434,2.309,5.385,192,29,6,6,3,70,13,1,0,2,0,0,0,0,0,8,41445134
2025,Regular Season,Yomiuri Giants,36,"<a href=""https://proeyekyuu.com/player/?PlayerID=41445136"">Baba, Kosuke</a>",0,0,0,0,0,8,7.1,0.000,3.680,1.364,4.909,0.500,7.364,0.000,6.136,4.909,1.250,32,6,4,3,0,5,4,0,0,1,0,0,0,0,0,4,41445136
2025,Climax Series - Final Stage,Hokkaido Nippon-Ham Fighters,14,"<a href=""https://proeyekyuu.com/player/?PlayerID=41545132"">Katoh, Takayuki</a>",0,0,0,,,1,1.0,0.000,9.000,1.000,9.000,1.000,9.000,9.000,9.000,0.000,,4,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,41545132
2025,Regular Season,Hokkaido Nippon-Ham Fighters,14,"<a href=""https://proeyekyuu.com/player/?PlayerID=41545132"">Katoh, Takayuki</a>",9,6,0,0,0,20,119.0,0.600,3.400,1.160,3.555,2.350,9.454,1.134,4.235,0.983,4.308,486,125,47,45,15,56,13,2,2,0,0,3,0,2,20,0,41545132
2025,Regular Season,Tokyo Yakult Swallows,44,"<a href=""https://proeyekyuu.com/player/?PlayerID=41545151"">Ohnishi, Hiroki</a>",3,3,4,21,24,50,46.0,0.500,1.170,1.196,1.565,0.160,8.022,0.000,6.848,2.739,2.500,193,41,8,6,0,35,14,2,2,4,0,0,0,0,0,18,41545151
2025,Regular Season,Hiroshima Toyo Carp,12,"<a href=""https://proeyekyuu.com/player/?PlayerID=41545153"">Ohmichi, Haruki</a>",0,0,0,0,0,1,1.0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,18.000,0.000,,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,41545153
2025,Climax Series - Final Stage,Fukuoka Softbank Hawks,68,"<a href=""https://proeyekyuu.com/player/?PlayerID=41545157"">Kimura, Hikaru</a>",0,0,0,,,2,1.2,0.000,0.000,2.400,0.000,0.000,10.800,0.000,10.800,10.800,1.000,9,2,0,0,0,2,2,1,0,0,0,0,0,0,0,0,41545157
2025,Japan Series,Fukuoka Softbank Hawks,68,"<a href=""https://proeyekyuu.com/player/?PlayerID=41545157"">Kimura, Hikaru</a>",0,0,0,,,1,0.2,0.000,0.000,1.500,0.000,0.000,13.500,0.000,13.500,0.000,,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,41545157
2025,Regular Season,Fukuoka Softbank Hawks,68,"<a href=""https://proeyekyuu.com/player/?PlayerID=41545157"">Kimura, Hikaru</a>",0,0,1,0,0,13,17.2,0.000,1.020,0.792,1.019,0.154,4.585,0.509,8.660,2.547,3.400,65,9,2,2,1,17,5,0,0,0,0,0,0,0,0,6,41545157
2025,Regular Season,Chunichi Dragons,34,"<a href=""https://proeyekyuu.com/player/?PlayerID=41645132"">Fuku, Hiroto</a>",0,1,0,4,4,17,16.2,0.000,0.540,1.320,1.080,0.118,6.480,0.000,5.940,5.400,1.100,72,12,2,1,0,11,10,1,0,0,0,0,0,0,0,6,41645132
2025,Regular Season,Chiba Lotte Marines,30,"<a href=""https://proeyekyuu.com/player/?PlayerID=41645155"">Hirohata, Atsuya</a>",0,1,0,0,0,8,7.2,0.000,5.870,1.826,5.870,0.625,9.391,2.348,5.870,7.043,0.833,37,8,5,5,2,5,6,0,0,0,0,0,0,0,0,2,41645155
2025,Climax Series - Final Stage,Hanshin Tigers,35,"<a href=""https://proeyekyuu.com/player/?PlayerID=41745134"">Saiki, Hiroto</a>",0,0,0,,,1,5.0,0.000,5.400,1.400,5.400,3.000,10.800,1.800,12.600,1.800,7.000,22,6,3,3,1,7,1,0,0,0,0,0,0,0,1,0,41745134
2025,Japan Series,Hanshin Tigers,35,"<a href=""https://proeyekyuu.com/player/?PlayerID=41745134"">Saiki, Hiroto</a>",0,1,0,,,1,5.1,0.000,3.380,1.500,3.375,2.000,8.438,1.688,11.812,5.063,2.333,22,5,2,2,1,7,3,0,0,0,0,0,0,0,1,0,41745134
2025,Regular Season,Hanshin Tigers,35,"<a href=""https://proeyekyuu.com/player/?PlayerID=41745134"">Saiki, Hiroto</a>",12,6,0,0,0,24,157.0,0.667,1.550,1.064,1.662,1.208,7.051,0.344,6.994,2.522,2.773,636,123,29,27,6,122,44,3,1,1,0,3,2,2,24,0,41745134
2025,Regular Season,Chiba Lotte Marines,36,"<a href=""https://proeyekyuu.com/player/?PlayerID=41745138"">Sakamoto, Koshiro</a>",1,2,0,2,3,8,5.2,0.333,6.350,1.765,6.353,0.500,9.529,0.000,4.765,6.353,0.750,28,6,4,4,0,3,4,0,2,0,0,0,0,0,0,2,41745138
2025,Regular Season,Hanshin Tigers,54,"<a href=""https://proeyekyuu.com/player/?PlayerID=41745150"">Kinoshita, Rito</a>",0,0,0,1,1,11,13.2,0.000,3.290,1.463,4.610,0.636,11.854,0.000,7.902,1.317,6.000,59,18,7,5,0,12,2,1,0,1,0,0,0,0,0,2,41745150
2025,Regular Season,Orix Buffaloes,94,"<a href=""https://proeyekyuu.com/player/?PlayerID=41745153"">Kawase, Kento</a>",1,1,0,3,4,23,32.0,0.500,3.660,1.406,3.656,0.565,9.000,0.281,5.062,3.656,1.385,138,32,13,13,1,18,13,3,2,2,0,0,0,0,1,6,41745153
2025,Regular Season,Orix Buffaloes,35,"<a href=""https://proeyekyuu.com/player/?PlayerID=41745159"">Kotajima, Seiryu</a>",2,1,0,6,8,20,18.1,0.667,4.420,1.800,4.418,0.450,10.309,0.491,6.873,5.891,1.167,86,21,9,9,1,14,12,1,1,0,0,0,0,0,0,2,41745159
2025,Regular Season,Yokohama DeNA Baystars,19,"<a href=""https://proeyekyuu.com/player/?PlayerID=41845130"">Yamasaki, Yasuaki</a>",0,3,1,1,1,17,15.0,0.000,4.200,1.400,4.200,0.412,8.400,2.400,7.200,4.200,1.714,65,14,7,7,4,12,7,2,0,0,0,0,0,0,0,9,41845130
2025,Climax Series - Final Stage,Hanshin Tigers,65,"<a href=""https://proeyekyuu.com/player/?PlayerID=41845138"">Yuasa, Atsuki</a>",0,0,0,,,1,1.2,0.000,0.000,1.200,0.000,0.000,10.800,0.000,5.400,0.000,,7,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,41845138
2025,Japan Series,Hanshin Tigers,65,"<a href=""https://proeyekyuu.com/player/?PlayerID=41845138"">Yuasa, Atsuki</a>",0,0,0,,,1,1.0,0.000,0.000,1.000,0.000,0.000,9.000,0.000,9.000,0.000,,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,41845138
2025,Regular Season,Hanshin Tigers,65,"<a href=""https://proeyekyuu.com/player/?PlayerID=41845138"">Yuasa, Atsuki</a>",4,4,0,22,26,40,35.2,0.500,2.520,1.150,2.523,0.250,6.561,0.252,6.813,3.785,1.800,144,26,10,10,1,27,15,2,2,1,0,0,0,0,0,6,41845138
2025,Climax Series - Final Stage,Fukuoka Softbank Hawks,49,"<a href=""https://proeyekyuu.com/player/?PlayerID=41845157"">Matsumoto, Haru</a>",0,0,0,,,2,3.0,0.000,6.000,2.000,9.000,1.500,9.000,3.000,3.000,9.000,0.333,15,3,3,2,1,1,3,0,0,0,0,0,0,0,0,0,41845157
2025,Japan Series,Fukuoka Softbank Hawks,49,"<a href=""https://proeyekyuu.com/player/?PlayerID=41845157"">Matsumoto, Haru</a>",0,0,0,,,2,3.1,0.000,0.000,0.900,0.000,0.000,5.400,0.000,5.400,2.700,2.000,13,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,41845157
2025,Regular Season,Fukuoka Softbank Hawks,49,"<a href=""https://proeyekyuu.com/player/?PlayerID=41845157"">Matsumoto, Haru</a>",6,6,0,2,3,29,91.1,0.500,2.760,1.281,3.252,1.138,9.263,0.591,9.066,2.266,4.000,388,94,33,28,6,92,23,3,5,2,0,0,0,0,15,5,41845157
2025,Regular Season,Tokyo Yakult Swallows,34,"<a href=""https://proeyekyuu.com/player/?PlayerID=41945139"">Taguchi, Kazuto</a>",1,1,0,11,12,36,29.1,0.500,2.760,1.057,3.375,0.306,6.443,0.000,7.670,3.068,2.500,122,21,11,9,0,25,10,1,2,1,0,0,0,0,0,4,41945139
2025,Regular Season,Chiba Lotte Marines,62,"<a href=""https://proeyekyuu.com/player/?PlayerID=41945150"">Sakai, Haru</a>",0,0,0,1,1,1,1.0,0.000,0.000,1.000,0.000,0.000,0.000,0.000,9.000,9.000,1.000,4,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,41945150
2025,Regular Season,Saitama Seibu Lions,19,"<a href=""https://proeyekyuu.com/player/?PlayerID=41945155"">Sato, Shunsuke</a>",0,2,0,6,6,20,19.2,0.000,6.410,1.729,6.407,0.700,10.983,0.915,5.949,4.576,1.300,93,24,14,14,2,13,10,1,2,1,0,0,0,0,0,1,41945155
2025,Regular Season,Hanshin Tigers,82,"<a href=""https://proeyekyuu.com/player/?PlayerID=43045150"">Hartwig, Grant</a>",2,0,0,5,7,16,12.1,1.000,3.650,1.297,3.649,0.312,6.568,0.730,5.838,5.108,1.143,53,9,5,5,1,8,7,0,1,1,0,0,0,0,0,3,43045150
2025,Regular Season,Saitama Seibu Lions,42,"<a href=""https://proeyekyuu.com/player/?PlayerID=43045155"">Takahashi, Bo</a>",0,0,0,0,0,4,5.0,0.000,10.800,2.600,10.800,1.500,21.600,0.000,7.200,1.800,4.000,27,12,6,6,0,4,1,0,0,0,0,0,0,0,0,2,43045155
2025,Regular Season,Tokyo Yakult Swallows,68,"<a href=""https://proeyekyuu.com/player/?PlayerID=43145153"">Maruyama, Shota</a>",0,0,0,0,0,8,9.2,0.000,8.380,1.759,8.379,1.125,10.241,1.862,10.241,5.586,1.833,45,11,9,9,2,11,6,0,0,1,0,0,0,0,0,3,43145153
2025,Climax Series - First Stage,Orix Buffaloes,11,"<a href=""https://proeyekyuu.com/player/?PlayerID=43345153"">Yamashita, Shunpeita</a>",0,1,0,,,1,6.0,0.000,3.000,1.000,3.000,2.000,9.000,1.500,7.500,0.000,,22,6,2,2,1,5,0,0,0,1,0,0,0,0,1,0,43345153
2025,Regular Season,Orix Buffaloes,11,"<a href=""https://proeyekyuu.com/player/?PlayerID=43345153"">Yamashita, Shunpeita</a>",1,0,0,1,1,4,21.2,1.000,1.250,0.969,1.246,0.750,5.815,0.415,12.877,2.908,4.429,86,14,3,3,1,31,7,0,1,2,0,0,0,0,3,0,43345153
2025,Regular Season,Saitama Seibu Lions,36,"<a href=""https://proeyekyuu.com/player/?PlayerID=43345157"">Yamada, Haruto</a>",3,3,1,17,20,49,47.2,0.500,2.080,1.322,2.266,0.245,8.685,0.566,5.853,3.210,1.824,201,46,12,11,3,31,17,0,1,1,0,0,0,0,0,12,43345157
2025,Regular Season,Yomiuri Giants,47,"<a href=""https://proeyekyuu.com/player/?PlayerID=43345159"">Morita, Shunya</a>",3,4,0,0,0,9,37.2,0.429,3.580,1.301,4.540,2.111,8.363,0.956,5.973,3.345,1.786,162,35,19,15,4,25,14,2,1,1,0,0,0,0,7,1,43345159
2025,Regular Season,Orix Buffaloes,00,"<a href=""https://proeyekyuu.com/player/?PlayerID=43545159"">Espinoza, Anderson</a>",5,8,0,0,0,23,129.2,0.385,2.980,1.373,3.332,2.087,9.093,0.208,8.260,3.262,2.532,566,131,48,43,3,119,47,0,5,5,0,1,0,0,23,0,43545159
2025,Climax Series - First Stage,Yokohama DeNA Baystars,42,"<a href=""https://proeyekyuu.com/player/?PlayerID=43745159"">Jackson, Andre</a>",0,0,0,,,1,1.0,0.000,36.000,7.000,45.000,5.000,54.000,18.000,0.000,9.000,0.000,11,6,5,4,2,0,1,0,0,0,0,0,0,0,1,0,43745159
2025,Regular Season,Yokohama DeNA Baystars,42,"<a href=""https://proeyekyuu.com/player/?PlayerID=43745159"">Jackson, Andre</a>",10,7,0,0,0,25,150.2,0.588,2.330,1.254,2.748,1.840,8.004,0.538,6.511,3.285,1.982,636,134,46,39,9,109,55,4,9,7,0,0,0,0,25,0,43745159
2025,Regular Season,Orix Buffaloes,42,"<a href=""https://proeyekyuu.com/player/?PlayerID=43945159"">Machado, Andres</a>",3,6,28,9,12,58,55.1,0.333,2.280,1.193,2.602,0.276,8.133,0.000,11.060,2.602,4.250,233,50,16,14,0,68,16,2,3,0,0,0,0,0,0,46,43945159
2025,Regular Season,Tokyo Yakult Swallows,47,"<a href=""https://proeyekyuu.com/player/?PlayerID=51055132"">Takahashi, Keiji</a>",3,2,0,0,0,8,42.0,0.600,2.360,1.190,2.357,1.375,7.286,0.643,8.786,3.429,2.562,175,34,11,11,3,41,16,1,1,2,0,0,0,0,8,0,51055132
2025,Regular Season,Hanshin Tigers,46,"<a href=""https://proeyekyuu.com/player/?PlayerID=51055133"">Shimamoto, Hiroya</a>",2,1,0,2,4,16,14.1,0.667,1.880,1.047,1.884,0.188,7.535,0.628,3.767,1.884,2.000,56,12,3,3,1,6,3,1,1,0,0,0,0,0,0,6,51055133
2025,Regular Season,Tohoku Rakuten Golden Eagles,14,"<a href=""https://proeyekyuu.com/player/?PlayerID=51055137"">Norimoto, Takahiro</a>",3,4,16,10,13,56,56.0,0.429,3.050,1.429,3.054,0.339,9.643,0.643,6.911,3.214,2.150,248,60,19,19,4,43,20,0,2,0,0,0,0,0,1,28,51055137
2025,Regular Season,Orix Buffaloes,93,"<a href=""https://proeyekyuu.com/player/?PlayerID=51055151"">Satoh, Kazuma</a>",1,1,0,0,0,3,13.1,0.500,6.750,2.025,6.750,3.333,14.850,3.375,8.775,3.375,2.600,64,22,10,10,5,13,5,0,0,0,0,0,0,0,3,0,51055151
